Server_00	Server_0	
3.776	4.000	
3.330	4.000	
3.330	3.766	
3.330	3.893	
3.330	3.957	
3.330	3.989	
3.330	4.005	
3.330	4.013	
3.330	4.017	
3.330	4.019	
3.330	4.020	
3.330	4.021	
3.825	4.262	
3.825	4.142	
3.825	4.081	
3.825	4.051	
3.825	4.281	
3.825	4.151	
3.825	3.841	
3.825	3.686	
3.825	3.854	
3.825	3.938	
3.928	3.756	
3.928	3.889	
3.730	3.889	
3.876	3.889	
3.948	3.889	
3.740	3.889	
3.881	3.889	
3.881	3.710	
3.881	3.866	
3.528	3.648	
3.528	3.590	
3.528	3.561	
3.528	3.546	
3.528	3.784	
3.528	3.658	
3.528	3.595	
3.528	3.563	
3.528	3.547	
3.528	3.539	
3.528	3.536	
3.594	3.529	
3.594	3.775	
3.594	3.653	
3.594	3.592	
3.318	3.592	
3.670	3.592	
3.601	3.592	
3.566	3.592	
3.566	3.562	
3.199	3.440	
3.610	3.440	
3.571	3.440	
3.551	3.440	
3.297	3.440	
3.414	3.440	
3.414	3.241	
3.414	3.631	
3.414	3.336	
3.414	3.679	
3.414	3.360	
3.566	3.595	
3.566	3.564	
3.304	3.564	
3.662	3.564	
3.352	3.564	
3.687	3.564	
3.609	3.564	
3.570	3.564	
3.796	3.564	
3.265	3.557	
3.265	3.299	
3.265	3.660	
3.265	3.596	
3.265	3.319	
3.265	3.180	
3.265	3.601	
3.265	3.321	
3.265	3.182	
3.265	3.601	
3.265	3.322	
3.620	3.499	
3.620	3.760	
3.620	3.646	
3.620	3.344	
3.620	3.682	
3.620	3.607	
3.331	3.607	
3.331	3.324	
3.331	3.673	
3.331	3.357	
3.431	3.225	
3.431	3.623	
3.431	3.577	
3.431	3.555	
3.431	3.543	
3.431	3.292	
3.431	3.657	
3.431	3.594	
3.431	3.318	
3.431	3.670	
3.707	3.325	
3.707	3.673	
3.375	3.673	
3.375	3.602	
3.375	3.567	
3.375	3.549	
3.375	3.296	
3.375	3.658	
3.375	3.595	
3.375	3.318	
3.676	3.801	
3.676	3.422	
3.359	3.422	
3.445	3.422	
3.733	3.422	
3.877	3.422	
3.704	3.422	
3.618	3.422	
3.330	3.422	
3.327	3.308	
3.327	3.420	
3.327	3.721	
3.327	3.381	
3.327	3.701	
3.327	3.616	
3.327	3.329	
3.327	3.185	
3.327	3.603	
3.327	3.567	
3.327	3.305	
3.445	3.841	
3.445	3.441	
3.243	3.441	
3.388	3.441	
3.704	3.441	
3.373	3.441	
3.373	3.242	
3.373	3.631	
3.373	3.337	
3.373	3.434	
3.383	3.106	
3.383	3.319	
3.383	3.670	
3.383	3.601	
3.383	3.321	
3.383	3.426	
3.383	3.479	
3.383	3.260	
3.383	3.641	
3.383	3.341	
3.176	3.439	
3.354	3.439	
3.443	3.439	
3.732	3.439	
3.387	3.439	
3.387	3.240	
3.387	3.386	
3.387	3.704	
3.387	3.373	
3.397	3.573	
3.397	3.552	
3.397	3.542	
3.397	3.292	
3.397	3.657	
3.397	3.349	
3.397	3.440	
3.397	3.731	
3.397	3.386	
3.220	3.386	
3.429	3.210	
3.480	3.210	
3.506	3.210	
3.274	3.210	
3.403	3.210	
3.222	3.210	
3.377	3.210	
3.454	3.210	
3.493	3.210	
3.267	3.210	
3.377	3.098	
3.454	3.098	
3.248	3.098	
3.390	3.098	
3.461	3.098	
3.741	3.098	
3.391	3.098	
3.217	3.098	
3.374	3.098	
3.208	3.098	
3.445	3.299	
3.243	3.299	
3.388	3.299	
3.215	3.299	
3.373	3.299	
3.207	3.299	
3.370	3.299	
3.206	3.299	
3.369	3.299	
3.450	3.299	
