Server_05	Server_0	
3.776	4.000	
3.314	3.213	
3.178	3.213	
3.355	3.213	
3.443	3.213	
3.487	3.213	
3.265	3.213	
3.153	3.213	
3.342	3.213	
3.682	3.213	
3.362	3.213	
3.189	3.399	
3.189	3.220	
3.189	3.131	
3.116	3.131	
3.116	3.086	
3.079	3.086	
3.550	3.086	
3.541	3.086	
3.536	3.086	
3.534	3.086	
3.193	3.299	
3.607	3.299	
3.569	3.299	
3.550	3.299	
3.296	3.299	
3.414	3.299	
3.228	3.299	
3.380	3.299	
3.456	3.299	
3.249	3.299	
3.374	3.284	
3.208	3.284	
3.370	3.284	
3.451	3.284	
3.246	3.284	
3.389	3.284	
3.460	3.284	
3.251	3.284	
3.391	3.284	
3.461	3.284	
3.220	3.368	
3.376	3.368	
3.209	3.368	
3.370	3.368	
3.451	3.368	
3.246	3.368	
3.246	3.205	
3.246	3.368	
3.246	3.450	
3.246	3.246	
3.246	3.389	
3.108	3.168	
3.108	3.350	
3.108	3.196	
3.108	3.364	
3.108	3.448	
3.108	3.245	
3.108	3.388	
3.108	3.460	
3.108	3.251	
3.108	3.391	
3.455	3.185	
3.455	3.603	
3.455	3.322	
3.248	3.322	
3.248	3.182	
3.248	3.602	
3.248	3.322	
3.248	3.182	
3.145	3.182	
3.394	3.307	
3.463	3.307	
3.497	3.307	
3.759	3.307	
3.645	3.307	
3.344	3.307	
3.438	3.307	
3.485	3.307	
3.263	3.307	
3.397	3.307	
3.473	3.196	
3.747	3.196	
3.394	3.196	
3.218	3.196	
3.375	3.196	
3.698	3.196	
3.370	3.196	
3.451	3.196	
3.491	3.196	
3.511	3.196	
3.221	3.217	
3.621	3.217	
3.576	3.217	
3.554	3.217	
3.298	3.217	
3.170	3.217	
3.351	3.217	
3.441	3.217	
3.241	3.217	
3.387	3.217	
3.629	3.138	
3.335	3.138	
3.189	3.138	
3.115	3.138	
3.323	3.138	
3.427	3.138	
3.235	3.138	
3.383	3.138	
3.212	3.138	
3.127	3.138	
3.357	3.205	
3.200	3.205	
3.366	3.205	
3.204	3.205	
3.368	3.205	
3.450	3.205	
3.246	3.205	
3.389	3.205	
3.215	3.205	
3.129	3.205	
3.369	3.337	
3.206	3.337	
3.613	3.337	
3.328	3.337	
3.328	3.189	
3.185	3.189	
3.603	3.189	
3.322	3.189	
3.182	3.189	
3.357	3.189	
3.433	3.124	
3.237	3.124	
3.384	3.124	
3.213	3.124	
3.372	3.124	
3.207	3.124	
3.369	3.124	
3.450	3.124	
3.491	3.124	
3.266	3.124	
3.137	3.262	
3.334	3.262	
3.433	3.262	
3.237	3.262	
3.384	3.262	
3.213	3.262	
3.213	3.152	
3.213	3.342	
3.213	3.192	
3.213	3.362	
3.213	3.202	
3.259	3.383	
3.259	3.212	
3.259	3.372	
3.259	3.207	
3.259	3.369	
3.259	3.206	
3.259	3.369	
3.259	3.205	
3.151	3.205	
3.420	3.215	
3.476	3.215	
3.259	3.215	
3.395	3.215	
3.219	3.215	
3.375	3.215	
3.208	3.215	
3.208	3.128	
3.208	3.330	
3.208	3.431	
3.208	3.236	
3.186	3.162	
3.186	3.347	
3.186	3.439	
3.186	3.241	
3.186	3.141	
3.186	3.336	
3.186	3.189	
3.186	3.360	
3.186	3.201	
3.186	3.366	
3.472	3.100	
3.257	3.100	
3.394	3.100	
3.218	3.100	
3.375	3.100	
3.208	3.100	
3.125	3.100	
3.328	3.100	
3.185	3.100	
3.339	3.182	
3.190	3.182	
3.116	3.182	
3.324	3.182	
3.183	3.182	
3.357	3.182	
3.200	3.182	
3.610	3.182	
3.326	3.182	
3.184	3.182	
3.280	3.415	
3.650	3.415	
3.591	3.415	
3.316	3.415	
3.316	3.228	
3.316	3.380	
3.316	3.211	
3.316	3.371	
3.316	3.207	
3.316	3.369	
3.316	3.205	
3.143	3.463	
3.143	3.253	
3.143	3.147	
3.143	3.339	
3.143	3.191	
3.143	3.361	
3.143	3.201	
3.143	3.367	
3.143	3.204	
3.143	3.123	
3.338	3.352	
3.338	3.197	
3.338	3.364	
3.338	3.203	
3.338	3.367	
3.338	3.205	
3.190	3.205	
3.361	3.205	
3.201	3.205	
3.330	3.153	
3.330	3.342	
3.330	3.437	
3.330	3.239	
3.186	3.239	
3.359	3.239	
3.200	3.239	
3.366	3.239	
3.204	3.239	
3.368	3.239	
3.134	3.288	
3.333	3.288	
3.187	3.288	
3.604	3.288	
3.568	3.288	
3.550	3.288	
3.296	3.288	
3.169	3.288	
3.350	3.288	
3.196	3.288	
3.197	3.123	
3.197	3.327	
3.197	3.184	
3.120	3.184	
3.326	3.184	
3.184	3.184	
3.358	3.184	
3.200	3.184	
3.121	3.184	
3.326	3.184	
3.189	3.161	
3.360	3.161	
3.446	3.161	
3.244	3.161	
3.143	3.161	
3.143	3.101	
3.143	3.316	
3.143	3.179	
3.143	3.355	
3.143	3.199	
3.143	3.365	
3.440	3.172	
3.241	3.172	
3.386	3.172	
3.214	3.172	
3.373	3.172	
3.207	3.172	
3.369	3.172	
3.206	3.172	
3.369	3.172	
3.263	3.078	
3.397	3.078	
3.220	3.078	
3.131	3.078	
3.331	3.078	
3.186	3.078	
3.114	3.078	
3.323	3.078	
3.182	3.078	
3.112	3.078	
3.348	3.303	
3.195	3.303	
3.363	3.303	
3.202	3.303	
3.367	3.303	
3.204	3.303	
3.368	3.303	
3.450	3.303	
3.246	3.303	
3.246	3.172	
3.199	3.155	
3.365	3.155	
3.204	3.155	
3.123	3.155	
3.123	3.098	
3.123	3.315	
3.123	3.423	
3.123	3.233	
3.123	3.137	
3.123	3.089	
3.123	3.555	
3.354	3.097	
3.198	3.097	
3.120	3.097	
3.081	3.097	
3.081	3.070	
3.081	3.301	
3.081	3.171	
3.081	3.107	
3.081	3.319	
3.081	3.180	
3.179	3.394	
3.179	3.218	
3.179	3.130	
3.179	3.331	
3.179	3.186	
3.179	3.114	
3.111	3.114	
3.321	3.114	
3.181	3.114	
3.588	3.152	
3.315	3.152	
3.178	3.152	
3.110	3.152	
3.321	3.152	
3.181	3.152	
3.112	3.152	
3.322	3.152	
3.427	3.152	
3.234	3.152	
3.313	3.159	
3.177	3.159	
3.354	3.159	
3.198	3.159	
3.365	3.159	
3.203	3.159	
3.123	3.159	
3.327	3.159	
3.184	3.159	
3.358	3.159	
3.189	3.087	
3.115	3.087	
3.079	3.087	
3.305	3.087	
3.418	3.087	
3.230	3.087	
3.381	3.087	
3.211	3.087	
3.371	3.087	
3.207	3.087	
3.329	3.226	
3.185	3.226	
3.185	3.134	
3.114	3.134	
3.323	3.134	
3.182	3.134	
3.112	3.134	
3.322	3.134	
3.427	3.134	
3.234	3.134	
3.104	3.327	
3.318	3.327	
3.425	3.327	
3.478	3.327	
3.260	3.327	
3.260	3.184	
3.260	3.358	
3.260	3.200	
3.260	3.366	
3.260	3.204	
3.182	3.133	
3.112	3.133	
3.322	3.133	
3.182	3.133	
3.112	3.133	
3.322	3.133	
3.182	3.133	
3.357	3.133	
3.199	3.133	
3.365	3.133	
3.397	3.188	
3.220	3.188	
3.620	3.188	
3.576	3.188	
3.554	3.188	
3.787	3.188	
3.660	3.188	
3.840	3.188	
3.686	3.188	
3.854	3.188	
3.967	3.715	
3.749	3.715	
3.885	3.715	
3.708	3.715	
3.865	3.715	
3.698	3.715	
3.860	3.715	
3.940	3.715	
3.981	3.715	
4.246	3.715	
4.041	3.882	
4.031	3.882	
4.026	3.882	
4.024	3.882	
4.022	3.882	
3.777	3.882	
3.899	3.882	
4.205	3.882	
4.113	3.882	
4.067	3.882	
4.063	4.264	
4.287	4.264	
4.154	4.264	
4.332	4.264	
4.177	4.264	
4.344	4.264	
4.182	4.264	
4.347	4.264	
4.184	4.264	
4.347	4.264	
4.157	4.271	
4.334	4.271	
4.422	4.271	
4.222	4.271	
4.366	4.271	
4.194	4.271	
4.352	4.271	
4.431	4.271	
4.471	4.271	
4.491	4.271	
4.455	4.286	
4.483	4.286	
4.497	4.286	
4.504	4.286	
4.507	4.286	
4.509	4.286	
4.510	4.286	
4.510	4.286	
4.510	4.286	
4.511	4.286	
4.505	4.473	
4.508	4.473	
4.509	4.473	
4.510	4.473	
4.510	4.473	
4.510	4.473	
4.511	4.473	
4.511	4.473	
4.511	4.473	
4.511	4.473	
4.510	4.506	
4.510	4.506	
4.510	4.506	
4.511	4.506	
4.511	4.506	
4.511	4.506	
4.511	4.506	
4.511	4.506	
4.511	4.506	
4.511	4.506	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.471	
4.511	4.471	
4.511	4.471	
4.511	4.471	
4.511	4.471	
4.511	4.471	
4.511	4.471	
4.511	4.471	
4.511	4.471	
4.511	4.471	
4.511	4.506	
4.511	4.506	
4.511	4.506	
4.511	4.506	
4.511	4.506	
4.511	4.506	
4.511	4.506	
4.511	4.506	
4.511	4.506	
4.511	4.506	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.494	
4.511	4.494	
4.511	4.494	
4.511	4.494	
4.511	4.494	
4.511	4.494	
4.511	4.494	
4.511	4.494	
4.511	4.494	
4.511	4.494	
4.511	4.508	
4.511	4.508	
4.511	4.508	
4.511	4.508	
4.511	4.508	
4.511	4.508	
4.511	4.508	
4.511	4.508	
4.511	4.508	
4.511	4.508	
4.511	4.432	
4.511	4.432	
4.511	4.432	
4.511	4.432	
4.511	4.432	
4.511	4.432	
4.511	4.432	
4.511	4.432	
4.511	4.432	
4.511	4.432	
4.511	4.352	
4.511	4.352	
4.511	4.352	
4.511	4.352	
4.511	4.352	
4.511	4.352	
4.511	4.352	
4.511	4.352	
4.511	4.352	
4.511	4.352	
4.511	4.489	
4.511	4.489	
4.511	4.489	
4.511	4.489	
4.511	4.489	
4.511	4.489	
4.511	4.489	
4.511	4.489	
4.511	4.489	
4.511	4.489	
4.511	4.447	
4.511	4.447	
4.511	4.447	
4.511	4.447	
4.511	4.447	
4.511	4.447	
4.511	4.447	
4.511	4.447	
4.511	4.447	
4.511	4.447	
4.511	4.502	
4.511	4.502	
4.511	4.502	
4.511	4.502	
4.511	4.502	
4.511	4.502	
4.511	4.502	
4.511	4.502	
4.511	4.502	
4.511	4.502	
4.511	4.509	
4.511	4.509	
4.511	4.509	
4.511	4.509	
4.511	4.509	
4.511	4.509	
4.511	4.509	
4.511	4.509	
4.511	4.509	
4.511	4.509	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
