Server_05	Server_0	
3.776	4.000	
3.210	3.504	
3.210	3.273	
3.210	3.157	
3.210	3.344	
3.210	3.193	
3.126	3.193	
3.329	3.193	
3.185	3.193	
3.358	3.193	
3.445	3.193	
3.376	3.373	
3.454	3.373	
3.248	3.373	
3.248	3.207	
3.145	3.207	
3.145	3.125	
3.145	3.328	
3.145	3.430	
3.145	3.236	
3.145	3.629	
3.145	3.335	
3.481	3.618	
3.481	3.820	
3.481	3.431	
3.261	3.431	
3.261	3.236	
3.261	3.384	
3.261	3.213	
3.261	3.372	
3.261	3.452	
3.261	3.492	
3.238	3.547	
3.238	3.540	
3.238	3.536	
3.238	3.289	
3.238	3.410	
3.238	3.471	
3.238	3.256	
3.238	3.394	
3.238	3.463	
3.238	3.497	
3.518	3.427	
3.280	3.427	
3.406	3.427	
3.469	3.427	
3.745	3.427	
3.393	3.427	
3.462	3.427	
3.742	3.427	
3.637	3.427	
3.267	3.461	
3.267	3.252	
3.154	3.252	
3.588	3.252	
3.804	3.252	
3.668	3.252	
3.600	3.252	
3.566	3.252	
3.304	3.252	
3.418	3.252	
3.481	3.199	
3.261	3.199	
3.396	3.199	
3.464	3.199	
3.743	3.199	
3.392	3.199	
3.217	3.199	
3.619	3.199	
3.330	3.199	
3.431	3.199	
3.697	3.454	
3.370	3.454	
3.370	3.248	
3.370	3.390	
3.370	3.216	
3.370	3.374	
3.370	3.453	
3.370	3.247	
3.370	3.389	
3.370	3.216	
3.370	3.374	
3.488	3.406	
3.488	3.469	
3.265	3.469	
3.643	3.469	
3.342	3.469	
3.342	3.255	
3.342	3.393	
3.342	3.218	
3.342	3.375	
3.342	3.453	
3.571	3.396	
3.306	3.396	
3.419	3.396	
3.230	3.396	
3.381	3.396	
3.456	3.396	
3.494	3.396	
3.513	3.396	
3.522	3.396	
3.537	3.260	
3.289	3.260	
3.655	3.260	
3.349	3.260	
3.195	3.260	
3.363	3.260	
3.692	3.260	
3.367	3.260	
3.204	3.260	
3.368	3.260	
3.176	3.159	
3.354	3.159	
3.198	3.159	
3.365	3.159	
3.203	3.159	
3.367	3.159	
3.450	3.159	
3.246	3.159	
3.389	3.159	
3.215	3.159	
3.391	3.433	
3.391	3.237	
3.391	3.384	
3.391	3.458	
3.391	3.250	
3.391	3.391	
3.391	3.461	
3.391	3.251	
3.391	3.392	
3.391	3.217	
3.391	3.374	
3.170	3.289	
3.351	3.289	
3.441	3.289	
3.242	3.289	
3.387	3.289	
3.459	3.289	
3.250	3.289	
3.391	3.289	
3.461	3.289	
3.479	3.347	
3.260	3.347	
3.396	3.347	
3.709	3.347	
3.620	3.347	
3.331	3.347	
3.431	3.347	
3.971	3.347	
3.506	3.347	
3.274	3.347	
3.324	3.418	
3.428	3.418	
3.235	3.418	
3.235	3.230	
3.138	3.230	
3.335	3.230	
3.678	3.230	
3.360	3.230	
3.446	3.230	
3.733	3.230	
3.456	3.474	
3.456	3.258	
3.249	3.258	
3.390	3.258	
3.461	3.258	
3.251	3.258	
3.391	3.258	
3.462	3.258	
3.252	3.258	
3.392	3.258	
3.431	3.280	
3.236	3.280	
3.384	3.280	
3.213	3.280	
3.372	3.280	
3.452	3.280	
3.247	3.280	
3.389	3.280	
3.460	3.280	
3.251	3.280	
3.449	3.452	
3.449	3.247	
3.449	3.389	
3.245	3.389	
3.388	3.389	
3.460	3.389	
3.251	3.389	
3.391	3.389	
3.461	3.389	
3.252	3.389	
3.414	3.213	
3.414	3.372	
3.414	3.452	
3.414	3.492	
3.414	3.267	
3.228	3.267	
3.380	3.267	
3.211	3.267	
3.616	3.267	
3.329	3.267	
3.232	3.151	
3.137	3.151	
3.579	3.151	
3.310	3.151	
3.176	3.151	
3.599	3.151	
3.565	3.151	
3.303	3.151	
3.418	3.151	
3.719	3.151	
3.367	3.395	
3.367	3.219	
3.367	3.375	
3.367	3.208	
3.367	3.615	
3.367	3.328	
3.205	3.328	
3.205	3.185	
3.205	3.358	
3.205	3.200	
3.205	3.366	
3.313	3.199	
3.313	3.365	
3.313	3.204	
3.313	3.368	
3.313	3.450	
3.313	3.246	
3.313	3.389	
3.313	3.215	
3.313	3.373	
3.313	3.208	
3.352	3.431	
3.352	3.481	
3.352	3.261	
3.352	3.397	
3.352	3.219	
3.352	3.620	
3.352	3.331	
3.197	3.331	
3.197	3.186	
3.291	3.212	
3.166	3.212	
3.349	3.212	
3.440	3.212	
3.486	3.212	
3.264	3.212	
3.398	3.212	
3.220	3.212	
