Server_01	Server_0	
3.776	4.000	
3.272	3.316	
3.272	3.424	
3.272	3.233	
3.157	3.233	
3.157	3.137	
3.157	3.334	
3.157	3.188	
3.157	3.115	
3.099	3.115	
3.099	3.078	
3.099	3.305	
3.618	3.180	
3.330	3.180	
3.431	3.180	
3.236	3.180	
3.629	3.180	
3.580	3.180	
3.556	3.180	
3.544	3.180	
3.538	3.180	
3.250	3.225	
3.391	3.225	
3.706	3.225	
3.374	3.225	
3.208	3.225	
3.370	3.225	
3.695	3.225	
3.614	3.225	
3.573	3.225	
3.552	3.225	
3.522	3.370	
3.527	3.370	
3.529	3.370	
3.530	3.370	
3.286	3.370	
3.409	3.370	
3.470	3.370	
3.256	3.370	
3.394	3.370	
3.463	3.370	
3.479	3.336	
3.261	3.336	
3.396	3.336	
3.464	3.336	
3.253	3.336	
3.392	3.336	
3.462	3.336	
3.252	3.336	
3.392	3.336	
3.462	3.336	
3.468	3.405	
3.500	3.405	
3.516	3.405	
3.279	3.405	
3.405	3.405	
3.468	3.405	
3.255	3.405	
3.393	3.405	
3.393	3.223	
3.393	3.378	
3.393	3.455	
3.291	3.483	
3.291	3.262	
3.291	3.397	
3.291	3.464	
3.291	3.253	
3.291	3.392	
3.291	3.462	
3.291	3.252	
3.291	3.392	
3.291	3.462	
3.641	3.477	
3.341	3.477	
3.437	3.477	
3.437	3.259	
3.239	3.259	
3.385	3.259	
3.458	3.259	
3.250	3.259	
3.391	3.259	
3.159	3.295	
3.346	3.295	
3.439	3.295	
3.485	3.295	
3.263	3.295	
3.398	3.295	
3.465	3.295	
3.253	3.295	
3.392	3.295	
3.462	3.295	
3.279	3.274	
3.405	3.274	
3.223	3.274	
3.378	3.274	
3.699	3.274	
3.615	3.274	
3.329	3.274	
3.185	3.274	
3.358	3.274	
3.690	3.274	
3.681	3.376	
3.361	3.376	
3.691	3.376	
3.611	3.376	
3.572	3.376	
3.552	3.376	
3.297	3.376	
3.297	3.209	
3.297	3.370	
3.297	3.206	
3.297	3.369	
3.618	3.398	
3.330	3.398	
3.431	3.398	
3.236	3.398	
3.384	3.398	
3.458	3.398	
3.250	3.398	
3.391	3.398	
3.391	3.220	
3.391	3.376	
3.183	3.349	
3.357	3.349	
3.444	3.349	
3.488	3.349	
3.265	3.349	
3.398	3.349	
3.220	3.349	
3.376	3.349	
3.454	3.349	
3.441	3.332	
3.241	3.332	
3.241	3.187	
3.241	3.359	
3.241	3.445	
3.241	3.244	
3.241	3.388	
3.241	3.215	
3.241	3.373	
3.241	3.452	
3.241	3.247	
3.259	3.405	
3.259	3.223	
3.259	3.377	
3.259	3.455	
3.259	3.248	
3.259	3.390	
3.259	3.216	
3.259	3.374	
3.259	3.208	
3.259	3.370	
3.338	3.124	
3.338	3.328	
3.338	3.430	
3.338	3.236	
3.338	3.384	
3.338	3.458	
3.338	3.250	
3.338	3.391	
3.338	3.216	
3.338	3.374	
3.235	3.097	
3.235	3.314	
3.235	3.423	
3.235	3.232	
3.235	3.382	
3.235	3.457	
3.235	3.249	
3.235	3.390	
3.235	3.216	
3.235	3.374	
3.400	3.194	
3.400	3.363	
3.400	3.447	
3.400	3.244	
3.400	3.388	
3.400	3.460	
3.400	3.251	
3.400	3.391	
3.221	3.391	
3.462	3.423	
3.497	3.423	
3.514	3.423	
3.768	3.423	
3.650	3.423	
3.591	3.423	
3.316	3.423	
3.316	3.232	
3.316	3.382	
3.316	3.212	
3.316	3.372	
3.933	3.126	
3.732	3.126	
3.387	3.126	
3.214	3.126	
3.618	3.126	
3.330	3.126	
3.186	3.126	
3.114	3.126	
3.567	3.126	
3.306	3.153	
3.174	3.153	
3.108	3.153	
3.320	3.153	
3.426	3.153	
3.234	3.153	
3.138	3.153	
3.335	3.153	
3.433	3.153	
3.237	3.153	
3.393	3.426	
3.462	3.426	
3.497	3.426	
3.269	3.426	
3.401	3.426	
3.401	3.234	
3.401	3.383	
3.221	3.383	
3.376	3.383	
3.376	3.212	
3.376	3.372	
3.226	3.198	
3.134	3.198	
3.333	3.198	
3.187	3.198	
3.604	3.198	
3.323	3.198	
3.182	3.198	
3.602	3.198	
3.322	3.198	
3.080	3.395	
3.550	3.395	
3.296	3.395	
3.414	3.395	
3.718	3.395	
3.625	3.395	
3.578	3.395	
3.310	3.395	
3.421	3.395	
3.476	3.395	
3.466	3.229	
3.254	3.229	
3.393	3.229	
3.462	3.229	
3.252	3.229	
3.392	3.229	
3.217	3.229	
3.374	3.229	
3.453	3.229	
3.247	3.229	
3.387	3.213	
3.214	3.213	
3.373	3.213	
3.452	3.213	
3.247	3.213	
3.389	3.213	
3.216	3.213	
3.374	3.213	
3.453	3.213	
3.247	3.213	
3.440	3.307	
3.241	3.307	
3.386	3.307	
3.459	3.307	
3.250	3.307	
3.250	3.175	
3.250	3.353	
3.250	3.197	
3.250	3.365	
3.250	3.448	
3.250	3.245	
3.104	3.222	
3.318	3.222	
3.425	3.222	
3.478	3.222	
3.505	3.222	
3.518	3.222	
3.280	3.222	
3.406	3.222	
3.224	3.222	
3.398	3.090	
3.220	3.090	
3.131	3.090	
3.331	3.090	
3.187	3.090	
3.359	3.090	
3.445	3.090	
3.488	3.090	
3.510	3.090	
3.276	3.090	
3.393	3.319	
3.217	3.319	
3.374	3.319	
3.208	3.319	
3.370	3.319	
3.451	3.319	
3.246	3.319	
3.246	3.181	
3.246	3.356	
3.246	3.199	
3.246	3.365	
3.290	3.076	
3.166	3.076	
3.349	3.076	
3.195	3.076	
3.363	3.076	
3.203	3.076	
3.122	3.076	
3.327	3.076	
3.184	3.076	
3.335	3.262	
3.189	3.262	
3.189	3.152	
3.115	3.152	
3.323	3.152	
3.183	3.152	
3.112	3.152	
3.567	3.152	
3.549	3.152	
3.540	3.152	
3.683	3.277	
3.607	3.277	
3.324	3.277	
3.183	3.277	
3.357	3.277	
3.200	3.277	
3.200	2.915	
3.200	3.223	
3.200	3.377	
3.200	3.210	
3.200	3.126	
3.302	3.379	
3.302	3.210	
3.302	3.371	
3.302	3.206	
3.302	3.369	
3.302	3.205	
3.172	3.205	
3.352	3.205	
3.197	3.205	
3.354	3.460	
3.443	3.460	
3.443	3.251	
3.443	3.391	
3.242	3.391	
3.242	3.216	
3.242	3.374	
3.242	3.208	
3.142	3.208	
3.142	3.125	
3.142	3.328	
3.444	3.102	
3.243	3.102	
3.142	3.102	
3.337	3.102	
3.189	3.102	
3.361	3.102	
3.201	3.102	
3.366	3.102	
3.204	3.102	
3.399	3.280	
3.221	3.280	
3.376	3.280	
3.209	3.280	
3.370	3.280	
3.206	3.280	
3.369	3.280	
3.205	3.280	
3.205	3.161	
3.205	3.346	
3.205	3.194	
3.175	3.465	
3.175	3.254	
3.175	3.148	
3.175	3.340	
3.175	3.191	
3.175	3.361	
3.175	3.201	
3.175	3.122	
3.175	3.327	
3.175	3.429	
3.145	3.167	
3.145	3.104	
3.145	3.318	
3.145	3.180	
3.145	3.111	
3.145	3.321	
3.145	3.182	
3.145	3.357	
3.145	3.199	
3.145	3.120	
3.343	3.378	
3.343	3.210	
3.192	3.210	
3.362	3.210	
3.202	3.210	
3.367	3.210	
3.204	3.210	
3.368	3.210	
3.205	3.210	
3.407	3.065	
3.224	3.065	
3.133	3.065	
3.332	3.065	
3.187	3.065	
3.359	3.065	
3.201	3.065	
3.366	3.065	
3.204	3.065	
3.123	3.065	
3.334	3.112	
3.188	3.112	
3.360	3.112	
3.201	3.112	
3.121	3.112	
3.326	3.112	
3.184	3.112	
3.358	3.112	
3.200	3.112	
3.121	3.112	
3.091	3.222	
3.311	3.222	
3.176	3.222	
3.354	3.222	
3.198	3.222	
3.198	3.132	
3.198	3.332	
3.198	3.187	
3.198	3.359	
3.198	3.201	
3.198	3.121	
3.307	3.324	
3.307	3.183	
3.174	3.183	
3.174	3.112	
3.174	3.322	
3.174	3.182	
3.174	3.112	
3.174	3.322	
3.174	3.182	
3.174	3.112	
3.182	3.383	
3.182	3.458	
3.182	3.250	
3.182	3.146	
3.182	3.339	
3.182	3.190	
3.182	3.116	
3.182	3.324	
3.182	3.672	
3.182	3.357	
3.238	3.334	
3.238	3.188	
3.140	3.188	
3.336	3.188	
3.189	3.188	
3.115	3.188	
3.115	3.115	
3.115	3.323	
