Server_05	Server_0	
3.776	4.000	
3.637	4.000	
3.829	4.000	
3.925	4.000	
3.973	4.000	
3.997	4.000	
4.009	4.000	
4.015	4.000	
4.018	4.000	
4.020	4.000	
4.020	4.000	
3.943	4.017	
3.982	4.017	
4.002	4.017	
4.011	4.017	
4.016	4.017	
4.019	4.017	
4.020	4.017	
4.021	4.017	
4.021	4.017	
4.021	4.017	
3.976	3.906	
3.999	3.906	
4.010	3.906	
3.771	3.906	
3.771	3.719	
3.651	3.719	
3.651	3.625	
3.591	3.625	
3.591	3.578	
3.561	3.578	
3.680	3.622	
3.606	3.622	
3.606	3.577	
3.324	3.577	
3.672	3.577	
3.847	3.577	
4.179	3.577	
3.855	3.577	
3.693	3.577	
3.612	3.577	
3.765	3.622	
3.648	3.622	
3.835	3.622	
3.683	3.622	
3.607	3.622	
3.607	3.577	
3.325	3.577	
3.673	3.577	
3.602	3.577	
3.567	3.577	
3.671	3.710	
3.671	3.621	
3.601	3.621	
3.601	3.576	
3.567	3.576	
3.794	3.576	
3.663	3.576	
3.597	3.576	
3.564	3.576	
3.564	3.554	
3.535	3.715	
3.535	3.378	
3.533	3.378	
3.532	3.378	
3.532	3.378	
3.777	3.378	
3.654	3.378	
3.593	3.378	
3.562	3.378	
3.302	3.378	
3.600	3.587	
3.566	3.587	
3.566	3.559	
3.549	3.559	
3.785	3.559	
3.658	3.559	
3.595	3.559	
3.318	3.559	
3.670	3.559	
3.601	3.559	
3.277	3.208	
3.159	3.208	
3.590	3.208	
3.316	3.208	
3.669	3.208	
3.600	3.208	
3.566	3.208	
3.549	3.208	
3.540	3.208	
3.781	3.208	
3.626	3.318	
3.579	3.318	
3.555	3.318	
3.543	3.318	
3.537	3.318	
3.290	3.318	
3.655	3.318	
3.594	3.318	
3.318	3.318	
3.425	3.318	
3.146	3.520	
3.583	3.520	
3.558	3.520	
3.300	3.520	
3.660	3.520	
3.596	3.520	
3.809	3.520	
3.425	3.520	
3.478	3.520	
3.478	3.281	
3.478	3.651	
3.835	3.098	
3.684	3.098	
3.363	3.098	
3.447	3.098	
3.489	3.098	
3.266	3.098	
3.399	3.098	
3.465	3.098	
3.498	3.098	
3.209	3.299	
3.370	3.299	
3.451	3.299	
3.491	3.299	
3.267	3.299	
3.399	3.299	
3.220	3.299	
3.376	3.299	
3.454	3.299	
3.248	3.299	
3.444	3.488	
3.444	3.265	
3.444	3.398	
3.444	3.710	
3.444	3.376	
3.444	3.454	
3.444	3.248	
3.444	3.390	
3.444	3.461	
3.444	3.741	
3.444	3.391	
3.297	3.736	
3.297	3.389	
3.297	3.460	
3.297	3.496	
3.297	3.759	
3.297	3.400	
3.297	3.466	
3.297	3.744	
3.297	3.393	
3.297	3.462	
3.618	3.449	
3.330	3.449	
3.675	3.449	
3.604	3.449	
3.323	3.449	
3.427	3.449	
3.479	3.449	
3.750	3.449	
3.396	3.449	
3.310	3.374	
3.310	3.453	
3.310	3.492	
3.310	3.267	
3.310	3.399	
3.310	3.465	
3.310	3.743	
3.310	3.393	
3.310	3.462	
3.310	3.252	
3.310	3.392	
3.371	3.562	
3.371	3.547	
3.371	3.539	
3.371	3.535	
3.371	3.778	
3.371	3.410	
3.371	3.471	
3.371	3.501	
3.371	3.272	
3.371	3.402	
3.418	3.616	
3.418	3.329	
3.230	3.329	
3.381	3.329	
3.456	3.329	
3.494	3.329	
3.268	3.329	
3.400	3.329	
3.221	3.329	
3.370	3.665	
3.370	3.598	
3.370	3.320	
3.370	3.426	
3.370	3.724	
3.370	3.383	
3.370	3.212	
3.370	3.617	
3.370	3.329	
3.206	3.329	
3.439	3.156	
3.730	3.156	
3.631	3.156	
3.336	3.156	
3.679	3.156	
3.360	3.156	
3.201	3.156	
3.611	3.156	
3.571	3.156	
3.796	3.156	
3.298	3.265	
3.415	3.265	
3.473	3.265	
3.257	3.265	
3.395	3.265	
3.708	3.265	
3.375	3.265	
3.208	3.265	
3.370	3.265	
3.206	3.265	
3.493	3.459	
3.512	3.459	
3.767	3.459	
3.404	3.459	
3.468	3.459	
3.500	3.459	
3.760	3.459	
3.646	3.459	
3.589	3.459	
3.560	3.459	
3.342	3.367	
3.437	3.367	
3.484	3.367	
3.753	3.367	
3.397	3.367	
3.220	3.367	
3.620	3.367	
3.331	3.367	
3.331	3.204	
3.331	3.368	
3.331	3.450	
3.490	3.205	
3.490	3.368	
3.490	3.450	
3.490	3.491	
3.490	3.266	
3.490	3.399	
3.490	3.465	
3.266	3.465	
3.399	3.465	
3.444	3.302	
3.733	3.302	
3.632	3.302	
3.337	3.302	
3.434	3.302	
3.483	3.302	
3.262	3.302	
3.397	3.302	
3.464	3.302	
3.743	3.302	
3.413	3.410	
3.472	3.410	
3.747	3.410	
3.394	3.410	
3.463	3.410	
3.742	3.410	
3.637	3.410	
3.584	3.410	
3.558	3.410	
3.790	3.410	
3.340	3.414	
3.340	3.228	
3.340	3.380	
3.340	3.211	
3.340	3.371	
3.340	3.451	
3.340	3.491	
3.340	3.267	
3.340	3.399	
3.340	3.220	
3.340	3.376	
3.780	3.408	
3.411	3.408	
3.471	3.408	
3.257	3.408	
3.394	3.408	
3.394	3.225	
3.394	3.378	
3.394	3.455	
3.394	3.248	
3.394	3.390	
3.227	3.287	
3.379	3.287	
3.700	3.287	
3.371	3.287	
3.206	3.287	
3.369	3.287	
3.695	3.287	
3.368	3.287	
3.205	3.287	
3.132	3.089	
3.132	3.310	
3.132	3.421	
3.132	3.231	
3.132	3.381	
3.132	3.457	
3.132	3.494	
3.132	3.268	
3.132	3.400	
3.132	3.466	
3.132	3.254	
3.373	3.435	
3.373	3.483	
3.373	3.508	
3.373	3.275	
3.373	3.403	
3.373	3.222	
3.373	3.377	
3.373	3.454	
3.373	3.248	
3.373	3.390	
3.332	3.451	
3.332	3.246	
3.332	3.389	
3.332	3.215	
3.332	3.373	
3.332	3.453	
3.332	3.247	
3.332	3.389	
3.332	3.216	
3.332	3.374	
3.371	3.202	
3.371	3.367	
3.371	3.449	
3.371	3.246	
3.371	3.389	
3.371	3.215	
3.371	3.373	
3.371	3.208	
3.371	3.370	
3.371	3.451	
3.104	3.220	
3.104	3.376	
3.104	3.209	
3.104	3.370	
3.104	3.451	
3.104	3.246	
3.104	3.389	
3.104	3.215	
3.104	3.373	
3.104	3.453	
3.141	3.249	
3.141	3.390	
3.141	3.216	
3.141	3.374	
3.141	3.453	
3.141	3.247	
3.141	3.389	
3.141	3.216	
3.141	3.374	
3.141	3.453	
3.216	3.246	
3.216	3.389	
3.216	3.460	
3.216	3.251	
3.216	3.391	
3.216	3.217	
3.216	3.374	
3.216	3.208	
3.216	3.370	
3.216	3.451	
3.427	3.234	
3.427	3.383	
3.234	3.383	
3.383	3.383	
3.212	3.383	
3.372	3.383	
3.372	3.212	
3.372	3.372	
3.207	3.372	
3.377	3.301	
3.209	3.301	
3.370	3.301	
3.206	3.301	
3.369	3.301	
3.205	3.301	
3.368	3.301	
3.450	3.301	
3.246	3.301	
3.634	3.301	
3.264	3.212	
3.153	3.212	
3.153	3.127	
3.153	3.329	
3.153	3.186	
3.153	3.603	
3.153	3.323	
3.153	3.182	
3.153	3.112	
3.153	3.322	
3.153	3.182	
3.169	3.486	
3.169	3.264	
3.169	3.398	
3.169	3.220	
3.169	3.376	
3.169	3.454	
3.169	3.248	
3.169	3.390	
3.169	3.461	
3.169	3.251	
3.120	3.438	
3.120	3.240	
3.120	3.386	
3.120	3.459	
3.120	3.250	
3.120	3.391	
3.120	3.216	
3.120	3.374	
3.120	3.208	
3.120	3.370	
3.370	3.343	
3.206	3.343	
3.369	3.343	
3.205	3.343	
3.368	3.343	
3.450	3.343	
3.246	3.343	
3.389	3.343	
3.705	3.343	
3.350	3.099	
3.196	3.099	
3.119	3.099	
3.325	3.099	
3.184	3.099	
3.358	3.099	
3.200	3.099	
3.366	3.099	
3.204	3.099	
3.368	3.099	
3.108	3.205	
3.108	3.124	
3.108	3.328	
3.108	3.185	
3.108	3.358	
3.108	3.200	
3.108	3.366	
3.108	3.449	
3.108	3.245	
3.108	3.388	
3.108	3.215	
3.076	3.460	
3.076	3.251	
3.076	3.391	
3.076	3.217	
3.076	3.374	
3.076	3.208	
3.076	3.370	
3.076	3.206	
3.076	3.369	
3.076	3.205	
3.400	3.469	
3.400	3.255	
3.400	3.393	
3.221	3.393	
3.376	3.393	
3.454	3.393	
3.248	3.393	
3.390	3.393	
3.390	3.218	
3.390	3.375	
3.153	3.260	
3.342	3.260	
3.192	3.260	
3.362	3.260	
3.202	3.260	
3.202	3.151	
3.202	3.341	
3.202	3.192	
3.202	3.362	
3.202	3.202	
3.104	3.400	
3.104	3.221	
3.104	3.376	
3.104	3.209	
3.104	3.370	
3.104	3.206	
3.104	3.369	
3.104	3.205	
3.104	3.124	
3.104	3.328	
3.480	3.109	
3.261	3.109	
3.396	3.109	
3.219	3.109	
3.375	3.109	
3.209	3.109	
3.370	3.109	
3.206	3.109	
3.124	3.109	
3.394	3.228	
3.218	3.228	
3.218	3.135	
3.218	3.333	
3.218	3.188	
3.218	3.360	
3.218	3.201	
3.130	3.201	
3.331	3.201	
3.186	3.201	
3.396	3.242	
3.709	3.242	
3.375	3.242	
3.209	3.242	
3.209	3.142	
3.125	3.142	
3.125	3.092	
3.125	3.312	
3.125	3.177	
3.125	3.109	
3.125	3.320	
3.295	3.354	
3.295	3.198	
3.168	3.198	
3.168	3.120	
3.168	3.326	
3.168	3.184	
3.168	3.358	
3.168	3.200	
3.168	3.366	
3.168	3.204	
3.246	3.224	
3.246	3.378	
3.246	3.210	
3.246	3.371	
3.246	3.206	
3.246	3.369	
3.246	3.205	
3.144	3.205	
3.338	3.205	
3.543	3.299	
3.293	3.299	
3.412	3.299	
3.227	3.299	
3.379	3.299	
3.211	3.299	
3.371	3.299	
3.206	3.299	
3.369	3.299	
3.450	3.299	
3.481	3.125	
3.261	3.125	
3.397	3.125	
3.219	3.125	
3.130	3.125	
3.331	3.125	
3.431	3.125	
3.237	3.125	
3.139	3.125	
3.335	3.125	
3.143	3.360	
3.337	3.360	
3.337	3.201	
3.189	3.201	
3.361	3.201	
3.201	3.201	
3.366	3.201	
3.204	3.201	
3.368	3.201	
3.205	3.201	
3.330	3.337	
3.330	3.189	
3.330	3.360	
3.330	3.201	
3.186	3.201	
3.359	3.201	
3.200	3.201	
3.366	3.201	
3.204	3.201	
3.368	3.201	
3.155	3.255	
3.344	3.255	
3.193	3.255	
3.193	3.149	
3.193	3.340	
3.193	3.191	
3.117	3.191	
3.117	3.116	
3.117	3.324	
3.117	3.183	
3.117	3.112	
3.319	3.408	
3.319	3.225	
3.181	3.225	
3.356	3.225	
3.199	3.225	
3.365	3.225	
3.448	3.225	
3.245	3.225	
3.143	3.225	
3.384	3.359	
3.213	3.359	
3.372	3.359	
3.207	3.359	
3.369	3.359	
3.450	3.359	
3.246	3.359	
3.246	3.200	
3.246	3.366	
3.246	3.204	
3.246	3.368	
3.369	3.051	
3.205	3.051	
3.368	3.051	
3.205	3.051	
3.123	3.051	
3.328	3.051	
3.185	3.051	
3.113	3.051	
3.322	3.051	
3.194	3.209	
3.363	3.209	
3.202	3.209	
3.367	3.209	
3.204	3.209	
3.368	3.209	
3.450	3.209	
3.246	3.209	
3.144	3.209	
3.338	3.209	
3.475	3.139	
3.259	3.139	
3.150	3.139	
3.096	3.139	
3.314	3.139	
3.178	3.139	
3.355	3.139	
3.198	3.139	
3.120	3.139	
3.326	3.139	
3.362	3.228	
3.202	3.228	
3.367	3.228	
3.204	3.228	
3.204	3.135	
3.204	3.333	
3.204	3.188	
3.204	3.360	
3.204	3.201	
3.123	3.201	
3.366	3.230	
3.449	3.230	
3.245	3.230	
3.144	3.230	
3.144	3.136	
3.093	3.136	
3.312	3.136	
3.177	3.136	
3.354	3.136	
3.688	3.136	
3.266	3.299	
3.266	3.171	
3.154	3.171	
3.154	3.106	
3.098	3.106	
3.315	3.106	
3.178	3.106	
3.355	3.106	
3.198	3.106	
3.365	3.106	
3.425	3.117	
3.234	3.117	
3.383	3.117	
3.212	3.117	
3.127	3.117	
3.084	3.117	
3.308	3.117	
3.420	3.117	
3.231	3.117	
3.136	3.117	
3.403	3.247	
3.223	3.247	
3.223	3.144	
3.223	3.338	
3.223	3.190	
3.132	3.190	
3.332	3.190	
3.187	3.190	
3.187	3.116	
3.187	3.324	
3.187	3.183	
3.164	3.383	
3.164	3.212	
3.164	3.127	
3.164	3.329	
3.164	3.186	
3.164	3.114	
3.103	3.114	
3.317	3.114	
3.179	3.114	
3.376	3.368	
3.454	3.368	
3.248	3.368	
3.390	3.368	
3.216	3.368	
3.216	3.205	
3.216	3.368	
3.216	3.205	
3.129	3.205	
3.129	3.123	
3.129	3.327	
3.312	3.071	
3.312	3.301	
3.177	3.301	
3.177	3.172	
3.177	3.352	
3.177	3.197	
3.177	3.119	
3.177	3.325	
