Server_05	Server_0	
3.776	4.000	
3.135	3.568	
3.135	3.305	
3.135	3.418	
3.135	3.475	
3.135	3.258	
3.135	3.395	
3.135	3.463	
3.135	3.497	
3.135	3.270	
3.135	3.401	
3.135	3.466	
3.543	3.216	
3.537	3.216	
3.289	3.216	
3.411	3.216	
3.226	3.216	
3.134	3.216	
3.134	3.129	
3.088	3.129	
3.555	3.129	
3.673	3.424	
3.602	3.424	
3.322	3.424	
3.672	3.424	
3.602	3.424	
3.567	3.424	
3.794	3.424	
3.663	3.424	
3.597	3.424	
3.564	3.424	
3.584	3.446	
3.313	3.446	
3.667	3.446	
3.599	3.446	
3.321	3.446	
3.671	3.446	
3.356	3.446	
3.444	3.446	
3.488	3.446	
3.510	3.446	
3.581	3.387	
3.556	3.387	
3.544	3.387	
3.538	3.387	
3.535	3.387	
3.778	3.387	
3.655	3.387	
3.593	3.387	
3.317	3.387	
3.317	3.214	
3.317	3.618	
3.568	3.201	
3.568	3.611	
3.568	3.571	
3.568	3.551	
3.305	3.551	
3.305	3.297	
3.305	3.659	
3.305	3.350	
3.305	3.196	
3.305	3.609	
3.650	3.397	
3.346	3.397	
3.439	3.397	
3.485	3.397	
3.753	3.397	
3.397	3.397	
3.220	3.397	
3.376	3.397	
3.454	3.397	
3.445	3.363	
3.243	3.363	
3.387	3.363	
3.460	3.363	
3.496	3.363	
3.269	3.363	
3.400	3.363	
3.466	3.363	
3.254	3.363	
3.393	3.363	
3.184	3.355	
3.358	3.355	
3.445	3.355	
3.243	3.355	
3.387	3.355	
3.460	3.355	
3.740	3.355	
3.636	3.355	
3.584	3.355	
3.313	3.355	
3.506	3.469	
3.764	3.469	
3.648	3.469	
3.590	3.469	
3.561	3.469	
3.546	3.469	
3.784	3.469	
3.658	3.469	
3.595	3.469	
3.563	3.469	
3.541	3.514	
3.536	3.514	
3.534	3.514	
3.533	3.514	
3.287	3.514	
3.654	3.514	
3.838	3.514	
3.685	3.514	
3.363	3.514	
3.447	3.514	
3.467	3.596	
3.467	3.564	
3.467	3.548	
3.467	3.540	
3.467	3.291	
3.467	3.411	
3.467	3.716	
3.467	3.379	
3.467	3.455	
3.467	3.493	
3.467	3.268	
3.532	3.495	
3.532	3.758	
3.532	3.400	
3.532	3.400	
3.532	3.400	
3.776	3.400	
3.654	3.400	
3.348	3.400	
3.348	3.221	
3.348	3.376	
3.309	3.638	
3.309	3.340	
3.309	3.191	
3.309	3.361	
3.309	3.691	
3.309	3.366	
3.309	3.694	
3.309	3.613	
3.309	3.327	
3.309	3.429	
3.297	3.392	
3.297	3.217	
3.297	3.374	
3.297	3.698	
3.297	3.370	
3.297	3.206	
3.297	3.613	
3.297	3.328	
3.297	3.185	
3.297	3.603	
3.426	3.259	
3.426	3.395	
3.426	3.708	
3.426	3.375	
3.234	3.375	
3.383	3.375	
3.702	3.375	
3.372	3.375	
3.372	3.208	
3.372	3.615	
3.386	3.141	
3.214	3.141	
3.128	3.141	
3.575	3.141	
3.553	3.141	
3.297	3.141	
3.170	3.141	
3.595	3.141	
3.319	3.141	
3.248	3.418	
3.390	3.418	
3.706	3.418	
3.374	3.418	
3.453	3.418	
3.492	3.418	
3.267	3.418	
3.399	3.418	
3.710	3.418	
3.621	3.418	
3.567	3.409	
3.550	3.409	
3.541	3.409	
3.536	3.409	
3.289	3.409	
3.410	3.409	
3.716	3.409	
3.624	3.409	
3.333	3.409	
3.677	3.409	
3.575	3.448	
3.308	3.448	
3.420	3.448	
3.476	3.448	
3.259	3.448	
3.395	3.448	
3.395	3.245	
3.395	3.388	
3.395	3.460	
3.395	3.496	
3.395	3.269	
3.579	3.501	
3.555	3.501	
3.299	3.501	
3.660	3.501	
3.596	3.501	
3.319	3.501	
3.425	3.501	
3.723	3.501	
3.382	3.501	
3.475	3.126	
3.475	3.329	
3.259	3.329	
3.395	3.329	
3.463	3.329	
3.742	3.329	
3.392	3.329	
3.217	3.329	
3.619	3.329	
3.820	3.329	
3.631	3.423	
3.581	3.423	
3.801	3.423	
3.421	3.423	
3.421	3.232	
3.421	3.382	
3.232	3.382	
3.382	3.382	
3.457	3.382	
3.739	3.382	
3.329	3.168	
3.185	3.168	
3.603	3.168	
3.322	3.168	
3.182	3.168	
3.112	3.168	
3.322	3.168	
3.182	3.168	
3.357	3.168	
3.199	3.168	
3.344	3.439	
3.438	3.439	
3.485	3.439	
3.753	3.439	
3.397	3.439	
3.397	3.240	
3.397	3.386	
3.220	3.386	
3.376	3.386	
3.376	3.214	
3.376	3.373	
3.210	3.186	
3.371	3.186	
3.451	3.186	
3.247	3.186	
3.389	3.186	
3.460	3.186	
3.251	3.186	
3.391	3.186	
3.217	3.186	
3.382	3.253	
3.212	3.253	
3.372	3.253	
3.207	3.253	
3.369	3.253	
3.206	3.253	
3.369	3.253	
3.205	3.253	
3.368	3.253	
3.450	3.253	
3.493	3.408	
3.512	3.408	
3.277	3.408	
3.404	3.408	
3.468	3.408	
3.255	3.408	
3.393	3.408	
3.462	3.408	
3.252	3.408	
3.392	3.408	
3.476	3.511	
3.476	3.276	
3.476	3.404	
3.476	3.468	
3.259	3.468	
3.395	3.468	
3.395	3.255	
3.219	3.255	
3.620	3.255	
3.331	3.255	
3.380	3.398	
3.700	3.398	
4.106	3.398	
3.574	3.398	
3.553	3.398	
3.542	3.398	
3.292	3.398	
3.292	3.220	
3.167	3.220	
3.167	3.131	
3.216	3.294	
3.619	3.294	
3.330	3.294	
3.431	3.294	
3.481	3.294	
3.506	3.294	
3.519	3.294	
3.280	3.294	
3.406	3.294	
3.469	3.294	
3.426	3.284	
3.234	3.284	
3.383	3.284	
3.212	3.284	
3.372	3.284	
3.452	3.284	
3.247	3.284	
3.389	3.284	
3.460	3.284	
3.251	3.284	
3.418	3.328	
3.230	3.328	
3.381	3.328	
3.456	3.328	
3.249	3.328	
3.390	3.328	
3.216	3.328	
3.374	3.328	
3.208	3.328	
3.370	3.328	
3.178	3.357	
3.355	3.357	
3.443	3.357	
3.487	3.357	
3.265	3.357	
3.398	3.357	
3.220	3.357	
3.376	3.357	
3.209	3.357	
3.615	3.357	
3.246	3.295	
3.246	3.168	
3.144	3.168	
3.338	3.168	
3.190	3.168	
3.116	3.168	
3.324	3.168	
3.672	3.168	
3.357	3.168	
3.199	3.168	
3.620	3.450	
3.576	3.450	
3.309	3.450	
3.420	3.450	
3.476	3.450	
3.259	3.450	
3.395	3.450	
3.708	3.450	
3.375	3.450	
3.375	3.246	
3.375	3.389	
3.283	3.139	
3.283	3.335	
3.283	3.433	
3.283	3.238	
3.283	3.385	
3.283	3.213	
3.283	3.372	
3.283	3.207	
3.283	3.369	
3.283	3.450	
3.250	3.238	
3.250	3.385	
3.250	3.213	
3.250	3.372	
3.250	3.207	
3.250	3.369	
3.250	3.450	
3.250	3.246	
3.250	3.389	
3.250	3.215	
3.307	3.404	
3.307	3.223	
3.307	3.377	
3.307	3.454	
3.307	3.248	
3.307	3.390	
3.307	3.216	
3.307	3.619	
3.307	3.330	
3.307	3.186	
3.196	3.202	
3.364	3.202	
3.203	3.202	
3.122	3.202	
3.327	3.202	
3.184	3.202	
3.358	3.202	
3.445	3.202	
3.243	3.202	
3.437	3.227	
3.239	3.227	
3.141	3.227	
3.336	3.227	
3.189	3.227	
3.605	3.227	
3.323	3.227	
3.183	3.227	
3.602	3.227	
3.322	3.227	
3.278	3.281	
3.405	3.281	
3.468	3.281	
3.255	3.281	
3.393	3.281	
3.462	3.281	
3.252	3.281	
3.252	3.161	
3.252	3.346	
3.252	3.194	
3.252	3.363	
3.331	3.152	
3.331	3.342	
3.331	3.192	
3.331	3.362	
3.331	3.202	
3.331	3.367	
3.331	3.204	
3.331	3.368	
3.331	3.205	
3.331	3.368	
3.142	3.124	
3.142	3.328	
3.142	3.185	
3.142	3.113	
3.142	3.322	
3.142	3.182	
3.142	3.357	
3.142	3.199	
3.142	3.365	
3.142	3.204	
3.135	3.436	
3.135	3.239	
3.135	3.385	
3.135	3.214	
3.135	3.128	
3.135	3.330	
3.135	3.431	
3.135	3.236	
3.135	3.139	
3.135	3.335	
3.260	3.076	
3.260	3.304	
3.260	3.173	
3.260	3.352	
3.260	3.197	
3.260	3.364	
3.260	3.203	
3.260	3.367	
3.260	3.205	
3.260	3.368	
3.454	3.155	
3.454	3.588	
3.454	3.315	
3.248	3.315	
3.248	3.178	
3.145	3.178	
3.145	3.110	
3.093	3.110	
3.093	3.076	
3.093	3.304	
3.296	3.065	
3.296	3.298	
3.296	3.170	
3.296	3.351	
3.296	3.196	
3.169	3.196	
3.350	3.196	
3.196	3.196	
3.609	3.196	
3.243	3.304	
3.243	3.173	
3.143	3.173	
3.337	3.173	
3.679	3.173	
3.360	3.173	
3.201	3.173	
3.366	3.173	
3.449	3.173	
3.245	3.173	
3.133	3.318	
3.332	3.318	
3.677	3.318	
3.359	3.318	
3.201	3.318	
3.201	3.180	
3.201	3.356	
3.201	3.199	
3.201	3.365	
3.201	3.204	
3.201	3.368	
3.217	3.196	
3.129	3.196	
3.330	3.196	
3.431	3.196	
3.236	3.196	
3.384	3.196	
3.213	3.196	
3.127	3.196	
3.329	3.196	
3.430	3.158	
3.236	3.158	
3.139	3.158	
3.335	3.158	
3.189	3.158	
3.115	3.158	
3.323	3.158	
3.427	3.158	
3.235	3.158	
3.383	3.158	
3.164	3.299	
3.348	3.299	
3.195	3.299	
3.363	3.299	
3.202	3.299	
3.367	3.299	
3.694	3.299	
3.613	3.299	
3.327	3.299	
3.185	3.299	
3.368	3.191	
3.205	3.191	
3.123	3.191	
3.328	3.191	
3.185	3.191	
3.358	3.191	
3.200	3.191	
3.121	3.191	
3.326	3.191	
3.429	3.191	
3.151	3.190	
3.151	3.116	
3.096	3.116	
3.314	3.116	
3.178	3.116	
3.355	3.116	
3.198	3.116	
3.120	3.116	
3.326	3.116	
3.184	3.116	
3.357	3.396	
3.444	3.396	
3.243	3.396	
3.243	3.219	
3.243	3.375	
3.243	3.209	
3.243	3.370	
3.243	3.206	
3.142	3.206	
3.142	3.124	
3.142	3.328	
3.353	3.086	
3.353	3.309	
3.197	3.309	
3.364	3.309	
3.203	3.309	
3.203	3.175	
3.203	3.353	
3.203	3.198	
3.203	3.365	
3.203	3.203	
3.096	3.417	
3.096	3.229	
3.096	3.136	
3.096	3.334	
3.096	3.188	
3.096	3.115	
3.096	3.323	
3.096	3.182	
3.096	3.357	
3.096	3.199	
3.465	3.152	
3.465	3.342	
3.253	3.342	
3.253	3.192	
3.253	3.362	
3.253	3.202	
3.148	3.202	
3.148	3.122	
3.148	3.327	
3.148	3.184	
3.308	3.151	
3.308	3.341	
3.308	3.436	
3.308	3.239	
3.175	3.239	
3.175	3.140	
3.108	3.140	
3.320	3.140	
3.181	3.140	
3.366	3.243	
3.204	3.243	
3.204	3.142	
3.204	3.337	
3.204	3.189	
3.123	3.189	
3.327	3.189	
3.185	3.189	
