Server_07	Server_0	
3.776	4.000	
3.291	4.000	
3.656	4.000	
3.839	4.000	
3.930	4.000	
3.976	4.000	
3.998	4.000	
4.010	4.000	
4.015	4.000	
4.018	4.000	
4.020	4.000	
4.005	4.018	
4.013	4.018	
4.017	4.018	
4.019	4.018	
4.020	4.018	
4.021	4.018	
3.776	4.018	
3.899	4.018	
3.960	4.018	
3.991	4.018	
3.971	3.721	
3.996	3.721	
4.009	3.721	
3.770	3.721	
3.651	3.721	
3.836	3.721	
3.684	3.721	
3.852	3.721	
3.692	3.721	
3.857	3.721	
3.952	3.427	
4.231	3.427	
3.881	3.427	
3.706	3.427	
3.619	3.427	
3.575	3.427	
3.553	3.427	
3.543	3.427	
3.537	3.427	
3.289	3.427	
3.497	3.550	
3.759	3.550	
3.645	3.550	
3.588	3.550	
3.805	3.550	
3.668	3.550	
3.600	3.550	
3.811	3.550	
3.671	3.550	
3.601	3.550	
3.538	3.424	
3.535	3.424	
3.288	3.424	
3.655	3.424	
3.593	3.424	
3.562	3.424	
3.547	3.424	
3.539	3.424	
3.535	3.424	
3.534	3.424	
3.293	3.608	
3.657	3.608	
3.839	3.608	
3.685	3.608	
3.364	3.608	
3.364	3.325	
3.364	3.673	
3.364	3.357	
3.364	3.689	
3.364	3.366	
3.364	3.449	
3.432	3.807	
3.432	3.425	
3.237	3.425	
3.237	3.233	
3.237	3.627	
3.237	3.334	
3.237	3.188	
3.237	3.605	
3.237	3.323	
3.237	3.672	
3.723	3.429	
3.383	3.429	
3.457	3.429	
3.249	3.429	
3.635	3.429	
3.828	3.429	
3.680	3.429	
3.606	3.429	
3.569	3.429	
3.356	3.489	
3.444	3.489	
3.732	3.489	
3.632	3.489	
3.582	3.489	
3.557	3.489	
3.544	3.489	
3.538	3.489	
3.290	3.489	
3.656	3.489	
3.320	3.441	
3.320	3.241	
3.320	3.386	
3.320	3.459	
3.320	3.740	
3.320	3.636	
3.320	3.584	
3.320	3.558	
3.320	3.300	
3.320	3.660	
3.320	3.596	
3.078	3.237	
3.078	3.384	
3.078	3.703	
3.078	3.372	
3.078	3.452	
3.078	3.492	
3.078	3.512	
3.078	3.277	
3.078	3.404	
3.078	3.713	
3.661	3.183	
3.596	3.183	
3.319	3.183	
3.670	3.183	
3.601	3.183	
3.321	3.183	
3.426	3.183	
3.724	3.183	
3.628	3.183	
3.682	3.603	
3.852	3.603	
3.447	3.603	
3.447	3.567	
3.447	3.304	
3.447	3.663	
3.447	3.597	
3.447	3.319	
3.244	3.319	
3.388	3.319	
3.523	3.316	
3.772	3.316	
3.407	3.316	
3.224	3.316	
3.378	3.316	
3.455	3.316	
3.738	3.316	
3.390	3.316	
3.216	3.316	
3.216	3.179	
3.216	3.600	
3.165	3.427	
3.165	3.234	
3.165	3.383	
3.165	3.702	
3.165	3.372	
3.165	3.452	
3.165	3.736	
3.165	3.389	
3.165	3.460	
3.165	3.251	
3.672	3.174	
3.672	3.598	
3.357	3.598	
3.357	3.565	
3.357	3.548	
3.357	3.785	
3.357	3.413	
3.357	3.472	
3.357	3.257	
3.247	3.407	
3.634	3.407	
3.583	3.407	
3.557	3.407	
3.789	3.407	
3.416	3.407	
3.474	3.407	
3.503	3.407	
3.517	3.407	
3.524	3.407	
3.550	3.617	
3.550	3.329	
3.550	3.675	
3.550	3.359	
3.541	3.359	
3.291	3.359	
3.656	3.359	
3.839	3.359	
3.685	3.359	
3.608	3.359	
3.818	3.873	
3.818	3.702	
3.430	3.702	
3.726	3.702	
3.384	3.702	
3.384	3.617	
3.384	3.329	
3.384	3.675	
3.384	3.359	
3.213	3.359	
3.420	3.479	
3.721	3.479	
3.626	3.479	
3.334	3.479	
3.433	3.479	
3.727	3.479	
3.629	3.479	
3.336	3.479	
3.434	3.479	
3.434	3.260	
3.434	3.641	
3.680	3.184	
3.361	3.184	
3.446	3.184	
3.489	3.184	
3.755	3.184	
3.643	3.184	
3.587	3.184	
3.560	3.184	
3.546	3.184	
3.293	3.223	
3.168	3.223	
3.350	3.223	
3.196	3.223	
3.364	3.223	
3.448	3.223	
3.245	3.223	
3.388	3.223	
3.460	3.223	
3.251	3.223	
3.435	3.408	
3.483	3.408	
3.508	3.408	
3.520	3.408	
3.281	3.408	
3.406	3.408	
3.469	3.408	
3.500	3.408	
3.761	3.408	
3.646	3.408	
3.402	3.430	
3.467	3.430	
3.744	3.430	
3.393	3.430	
3.393	3.236	
3.393	3.384	
3.217	3.384	
3.374	3.384	
3.453	3.384	
3.737	3.384	
3.267	3.215	
3.155	3.215	
3.343	3.215	
3.437	3.215	
3.240	3.215	
3.141	3.215	
3.581	3.215	
3.311	3.215	
3.177	3.215	
3.354	3.215	
3.386	3.496	
3.386	3.269	
3.386	3.400	
3.386	3.221	
3.386	3.376	
3.386	3.454	
3.386	3.248	
3.386	3.390	
3.386	3.461	
3.386	3.251	
3.386	3.391	
3.713	3.447	
3.622	3.447	
3.822	3.447	
3.432	3.447	
3.432	3.244	
3.432	3.388	
3.237	3.388	
3.629	3.388	
3.580	3.388	
3.290	3.386	
3.290	3.214	
3.166	3.214	
3.349	3.214	
3.440	3.214	
3.486	3.214	
3.754	3.214	
3.643	3.214	
3.832	3.214	
3.682	3.214	
3.340	3.492	
3.340	3.267	
3.340	3.399	
3.340	3.221	
3.340	3.376	
3.340	3.209	
3.340	3.370	
3.340	3.451	
3.340	3.246	
3.340	3.389	
3.340	3.460	
3.219	3.455	
3.219	3.248	
3.219	3.390	
3.219	3.461	
3.219	3.496	
3.219	3.269	
3.219	3.400	
3.219	3.221	
3.219	3.376	
3.219	3.454	
3.504	3.429	
3.273	3.429	
3.402	3.429	
3.402	3.235	
3.402	3.383	
3.402	3.458	
3.402	3.250	
3.402	3.391	
3.222	3.391	
3.541	3.194	
3.291	3.194	
3.656	3.194	
3.594	3.194	
3.563	3.194	
3.792	3.194	
3.662	3.194	
3.352	3.194	
3.197	3.194	
3.119	3.194	
3.362	3.306	
3.202	3.306	
3.367	3.306	
3.449	3.306	
3.735	3.306	
3.388	3.306	
3.215	3.306	
3.373	3.306	
3.452	3.306	
3.247	3.306	
3.440	3.332	
3.241	3.332	
3.241	3.187	
3.241	3.359	
3.241	3.445	
3.241	3.244	
3.241	3.388	
3.241	3.215	
3.241	3.373	
3.241	3.207	
3.241	3.370	
3.621	3.416	
3.331	3.416	
3.431	3.416	
3.726	3.416	
3.384	3.416	
3.458	3.416	
3.740	3.416	
3.391	3.416	
3.461	3.416	
3.353	3.175	
3.197	3.175	
3.120	3.175	
3.326	3.175	
3.673	3.175	
3.358	3.175	
3.200	3.175	
3.366	3.175	
3.449	3.175	
3.245	3.175	
3.497	3.302	
3.514	3.302	
3.523	3.302	
3.282	3.302	
3.407	3.302	
3.469	3.302	
3.500	3.302	
3.516	3.302	
3.279	3.302	
3.650	3.302	
3.304	3.208	
3.173	3.208	
3.597	3.208	
3.319	3.208	
3.181	3.208	
3.601	3.208	
3.566	3.208	
3.304	3.208	
3.173	3.208	
3.173	3.125	
3.173	3.328	
3.084	3.279	
3.084	3.650	
3.084	3.346	
3.084	3.194	
3.084	3.363	
3.084	3.202	
3.084	3.367	
3.084	3.204	
3.084	3.368	
3.084	3.205	
3.623	3.428	
3.577	3.428	
3.309	3.428	
3.665	3.428	
3.354	3.428	
3.354	3.235	
3.198	3.235	
3.365	3.235	
3.448	3.235	
3.480	3.222	
3.506	3.222	
3.274	3.222	
3.403	3.222	
3.222	3.222	
3.622	3.222	
3.332	3.222	
3.432	3.222	
3.482	3.222	
3.751	3.222	
3.389	3.373	
3.215	3.373	
3.215	3.207	
3.129	3.207	
3.129	3.125	
3.129	3.328	
3.129	3.185	
3.129	3.113	
3.129	3.567	
3.129	3.305	
3.129	3.173	
3.262	3.419	
3.262	3.230	
3.262	3.381	
3.262	3.211	
3.262	3.371	
3.262	3.452	
3.262	3.247	
3.262	3.389	
3.262	3.215	
3.262	3.374	
3.313	3.134	
3.313	3.333	
3.313	3.187	
3.313	3.359	
3.313	3.201	
3.313	3.366	
3.313	3.449	
3.313	3.245	
3.313	3.388	
3.313	3.215	
3.257	3.484	
3.257	3.263	
3.257	3.152	
3.257	3.342	
3.257	3.437	
3.257	3.239	
3.257	3.385	
3.257	3.214	
