Server_02	Server_0	
3.776	4.000	
4.559	4.000	
4.780	4.000	
4.645	4.000	
4.333	4.000	
4.177	4.000	
4.099	4.000	
4.060	4.000	
4.041	4.000	
4.031	4.000	
4.026	4.000	
3.651	4.004	
3.836	4.004	
3.929	4.004	
3.975	4.004	
3.998	4.004	
4.010	4.004	
4.015	4.004	
4.018	4.004	
4.020	4.004	
3.776	4.004	
3.674	3.916	
3.848	3.916	
3.934	3.916	
3.978	3.916	
3.755	3.916	
3.888	3.916	
3.888	3.724	
3.710	3.724	
3.710	3.628	
3.621	3.628	
3.578	3.634	
3.578	3.338	
3.555	3.338	
3.788	3.338	
3.905	3.338	
3.963	3.338	
3.747	3.338	
4.129	3.338	
4.075	3.338	
4.048	3.338	
3.778	3.574	
3.900	3.574	
3.960	3.574	
3.991	3.574	
3.761	3.574	
3.646	3.574	
3.589	3.574	
4.050	3.574	
3.791	3.574	
3.661	3.574	
3.437	3.644	
3.729	3.644	
3.875	3.644	
3.703	3.644	
3.862	3.644	
3.697	3.644	
3.369	3.644	
3.369	3.588	
3.369	3.315	
3.369	3.668	
3.369	3.600	
3.400	3.626	
3.400	3.334	
3.400	3.433	
3.400	3.727	
3.400	3.384	
3.400	3.458	
3.400	3.250	
3.400	3.636	
3.400	3.584	
3.400	3.313	
3.591	3.524	
3.591	3.772	
3.591	3.407	
3.591	3.714	
3.591	3.623	
3.591	3.332	
3.316	3.332	
3.669	3.332	
3.600	3.332	
3.496	3.391	
3.514	3.391	
3.523	3.391	
3.527	3.391	
3.529	3.391	
3.530	3.391	
3.776	3.391	
3.409	3.391	
3.225	3.391	
3.623	3.391	
3.375	3.205	
3.208	3.205	
3.615	3.205	
3.573	3.205	
3.552	3.205	
3.542	3.205	
3.537	3.205	
3.534	3.205	
3.533	3.205	
3.532	3.205	
3.194	3.278	
3.363	3.278	
3.202	3.278	
3.367	3.278	
3.694	3.278	
3.368	3.278	
3.205	3.278	
3.368	3.278	
3.450	3.278	
3.246	3.278	
3.473	3.687	
3.473	3.364	
3.473	3.448	
3.473	3.735	
3.473	3.388	
3.257	3.388	
3.639	3.388	
3.585	3.388	
3.558	3.388	
3.790	3.388	
3.612	3.413	
3.572	3.413	
3.797	3.413	
3.664	3.413	
3.353	3.413	
3.442	3.413	
3.732	3.413	
3.387	3.413	
3.387	3.228	
3.214	3.228	
3.822	3.454	
3.432	3.454	
3.727	3.454	
3.629	3.454	
3.580	3.454	
3.556	3.454	
3.544	3.454	
3.293	3.454	
3.657	3.454	
3.349	3.454	
3.686	3.418	
3.609	3.418	
3.325	3.418	
3.325	3.230	
3.325	3.381	
3.325	3.456	
3.325	3.739	
3.325	3.390	
3.325	3.706	
3.325	3.619	
3.325	3.330	
3.687	3.408	
3.609	3.408	
3.326	3.408	
3.429	3.408	
3.480	3.408	
3.751	3.408	
3.641	3.408	
3.341	3.408	
3.437	3.408	
3.187	3.339	
3.360	3.339	
3.446	3.339	
3.244	3.339	
3.244	3.190	
3.244	3.361	
3.244	3.446	
3.244	3.734	
3.244	3.388	
3.244	3.460	
3.244	3.251	
3.342	3.452	
3.342	3.492	
3.342	3.512	
3.342	3.522	
3.342	3.527	
3.342	3.774	
3.342	3.408	
3.342	3.470	
3.342	3.501	
3.342	3.271	
3.649	3.535	
3.649	3.778	
3.649	3.410	
3.590	3.410	
