Server_02	Server_0	
3.776	4.000	
3.194	3.160	
3.118	3.160	
3.118	3.101	
3.080	3.101	
3.080	3.071	
3.061	3.071	
3.061	3.057	
3.051	3.057	
3.291	3.057	
3.167	3.057	
3.096	3.246	
3.096	3.144	
3.096	3.093	
3.096	3.312	
3.096	3.177	
3.096	3.599	
3.096	3.320	
3.096	3.181	
3.096	3.111	
3.096	3.566	
3.096	3.304	
3.279	3.239	
3.160	3.239	
3.346	3.239	
3.439	3.239	
3.240	3.239	
3.386	3.239	
3.214	3.239	
3.373	3.239	
3.207	3.239	
3.358	3.289	
3.445	3.289	
3.243	3.289	
3.387	3.289	
3.215	3.289	
3.373	3.289	
3.207	3.289	
3.370	3.289	
3.206	3.289	
3.369	3.289	
3.228	3.168	
3.380	3.168	
3.211	3.168	
3.371	3.168	
3.207	3.168	
3.369	3.168	
3.450	3.168	
3.246	3.168	
3.389	3.168	
3.460	3.168	
3.201	3.344	
3.366	3.344	
3.204	3.344	
3.613	3.344	
3.327	3.344	
3.327	3.193	
3.327	3.362	
3.327	3.202	
3.327	3.367	
3.327	3.449	
3.327	3.245	
3.333	3.401	
3.333	3.221	
3.333	3.376	
3.333	3.454	
3.333	3.248	
3.333	3.390	
3.333	3.216	
3.333	3.374	
3.333	3.208	
3.333	3.370	
3.402	3.135	
3.402	3.333	
3.222	3.333	
3.377	3.333	
3.454	3.333	
3.248	3.333	
3.390	3.333	
3.461	3.333	
3.251	3.333	
3.431	3.263	
3.237	3.263	
3.384	3.263	
3.458	3.263	
3.250	3.263	
3.391	3.263	
3.216	3.263	
3.374	3.263	
3.698	3.263	
3.615	3.263	
3.291	3.380	
3.411	3.380	
3.471	3.380	
3.502	3.380	
3.517	3.380	
3.279	3.380	
3.405	3.380	
3.713	3.380	
3.378	3.380	
3.378	3.211	
3.378	3.371	
3.159	3.201	
3.345	3.201	
3.194	3.201	
3.363	3.201	
3.447	3.201	
3.244	3.201	
3.388	3.201	
3.215	3.201	
3.373	3.201	
3.219	3.332	
3.219	3.187	
3.219	3.359	
3.219	3.201	
3.219	3.366	
3.219	3.204	
3.131	3.204	
3.131	3.123	
3.131	3.327	
3.131	3.185	
3.131	3.358	
3.203	3.070	
3.203	3.301	
3.203	3.171	
3.203	3.351	
3.203	3.197	
3.203	3.364	
3.203	3.203	
3.203	3.367	
3.203	3.205	
3.203	3.368	
3.306	3.206	
3.174	3.206	
3.353	3.206	
3.197	3.206	
3.609	3.206	
3.326	3.206	
3.184	3.206	
3.358	3.206	
3.200	3.206	
3.341	3.201	
3.436	3.201	
3.239	3.201	
3.385	3.201	
3.458	3.201	
3.250	3.201	
3.391	3.201	
3.461	3.201	
3.252	3.201	
3.147	3.201	
3.311	3.203	
3.421	3.203	
3.232	3.203	
3.137	3.203	
3.334	3.203	
3.433	3.203	
3.237	3.203	
3.140	3.203	
3.336	3.203	
3.189	3.203	
3.356	3.310	
3.199	3.310	
3.365	3.310	
3.204	3.310	
3.368	3.310	
3.205	3.310	
3.368	3.310	
3.205	3.310	
3.205	3.176	
3.123	3.176	
3.352	3.136	
3.197	3.136	
3.119	3.136	
3.326	3.136	
3.429	3.136	
3.235	3.136	
3.383	3.136	
3.213	3.136	
3.372	3.136	
3.207	3.136	
3.080	3.392	
3.306	3.392	
3.419	3.392	
3.475	3.392	
3.258	3.392	
3.395	3.392	
3.218	3.392	
3.375	3.392	
3.698	3.392	
3.370	3.392	
3.282	3.138	
3.162	3.138	
3.102	3.138	
3.102	3.090	
3.072	3.090	
3.302	3.090	
3.417	3.090	
3.229	3.090	
3.380	3.090	
3.456	3.090	
3.258	3.115	
3.150	3.115	
3.341	3.115	
3.191	3.115	
3.117	3.115	
3.324	3.115	
3.428	3.115	
3.235	3.115	
3.138	3.115	
3.335	3.115	
3.429	3.145	
3.236	3.145	
3.139	3.145	
3.139	3.094	
3.139	3.313	
3.139	3.177	
3.139	3.354	
3.139	3.198	
3.139	3.365	
3.139	3.203	
3.139	3.123	
3.240	3.317	
3.240	3.424	
3.240	3.233	
3.141	3.233	
3.336	3.233	
3.434	3.233	
3.238	3.233	
3.140	3.233	
3.336	3.233	
3.214	3.130	
3.128	3.130	
3.330	3.130	
3.186	3.130	
3.359	3.130	
3.200	3.130	
3.366	3.130	
3.204	3.130	
3.368	3.130	
3.450	3.130	
3.192	3.262	
3.362	3.262	
3.202	3.262	
3.367	3.262	
3.204	3.262	
3.368	3.262	
3.205	3.262	
3.368	3.262	
3.205	3.262	
3.368	3.262	
3.253	3.214	
3.392	3.214	
3.217	3.214	
3.374	3.214	
3.208	3.214	
3.370	3.214	
3.206	3.214	
3.369	3.214	
3.205	3.214	
3.205	3.128	
3.205	3.330	
3.286	3.088	
3.164	3.088	
3.103	3.088	
3.317	3.088	
3.669	3.088	
3.355	3.088	
3.199	3.088	
3.120	3.088	
3.326	3.088	
3.158	3.223	
3.345	3.223	
3.193	3.223	
3.362	3.223	
3.202	3.223	
3.367	3.223	
3.204	3.223	
3.204	3.133	
3.204	3.332	
3.204	3.187	
3.207	3.192	
3.124	3.192	
3.328	3.192	
3.185	3.192	
3.358	3.192	
3.200	3.192	
3.366	3.192	
3.204	3.192	
3.123	3.192	
3.123	3.117	
3.088	3.121	
3.310	3.121	
3.176	3.121	
3.354	3.121	
3.198	3.121	
3.120	3.121	
3.326	3.121	
3.184	3.121	
3.358	3.121	
3.200	3.121	
3.139	3.149	
3.335	3.149	
3.189	3.149	
3.115	3.149	
3.323	3.149	
3.183	3.149	
3.112	3.149	
3.112	2.851	
3.112	3.191	
3.112	3.116	
3.112	3.324	
3.285	3.064	
3.285	3.298	
3.285	3.170	
3.163	3.170	
3.347	3.170	
3.195	3.170	
3.363	3.170	
3.202	3.170	
3.367	3.170	
3.129	3.151	
3.330	3.151	
3.186	3.151	
3.359	3.151	
3.445	3.151	
3.244	3.151	
3.143	3.151	
3.143	3.096	
3.143	3.314	
3.143	3.178	
3.143	3.110	
3.256	3.373	
3.256	3.207	
3.149	3.207	
3.340	3.207	
3.191	3.207	
3.191	3.125	
3.191	3.328	
3.191	3.185	
3.191	3.358	
3.191	3.200	
3.218	3.162	
3.130	3.162	
3.331	3.162	
3.431	3.162	
3.726	3.162	
3.629	3.162	
3.825	3.162	
3.678	3.162	
3.605	3.162	
3.578	3.554	
3.555	3.554	
3.788	3.554	
3.660	3.554	
3.840	3.554	
3.686	3.554	
3.854	3.554	
3.693	3.554	
3.857	3.554	
3.694	3.554	
3.848	3.738	
3.935	3.738	
3.733	3.738	
3.877	3.738	
3.949	3.738	
3.985	3.738	
3.758	3.738	
3.890	3.738	
4.200	3.738	
4.111	3.738	
3.930	3.997	
3.975	3.997	
3.998	3.997	
4.254	3.997	
4.138	3.997	
4.324	3.997	
4.173	3.997	
4.342	3.997	
4.426	3.997	
4.468	3.997	
4.188	4.172	
4.349	4.172	
4.430	4.172	
4.470	4.172	
4.490	4.172	
4.256	4.172	
4.383	4.172	
4.447	4.172	
4.479	4.172	
4.495	4.172	
4.489	4.329	
4.500	4.329	
4.505	4.329	
4.508	4.329	
4.509	4.329	
4.510	4.329	
4.510	4.329	
4.510	4.329	
4.511	4.329	
4.511	4.329	
4.508	4.486	
4.509	4.486	
4.510	4.486	
4.510	4.486	
4.510	4.486	
4.511	4.486	
4.511	4.486	
4.511	4.486	
4.511	4.486	
4.511	4.486	
4.410	4.508	
4.460	4.508	
4.485	4.508	
4.498	4.508	
4.504	4.508	
4.507	4.508	
4.509	4.508	
4.510	4.508	
4.510	4.508	
4.510	4.508	
4.510	4.510	
4.510	4.510	
4.510	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.471	
4.511	4.471	
4.511	4.471	
4.511	4.471	
4.511	4.471	
4.511	4.471	
4.511	4.471	
4.511	4.471	
4.511	4.471	
4.511	4.471	
4.511	4.506	
4.511	4.506	
4.511	4.506	
4.511	4.506	
4.511	4.506	
4.511	4.506	
4.511	4.506	
4.511	4.506	
4.511	4.506	
4.511	4.506	
4.511	4.447	
4.511	4.447	
4.511	4.447	
4.511	4.447	
4.511	4.447	
4.511	4.447	
4.511	4.447	
4.511	4.447	
4.511	4.447	
4.511	4.447	
4.511	4.379	
4.511	4.379	
4.511	4.379	
4.511	4.379	
4.511	4.379	
4.511	4.379	
4.511	4.379	
4.511	4.379	
4.511	4.379	
4.511	4.379	
4.511	4.488	
4.511	4.488	
4.511	4.488	
4.511	4.488	
4.511	4.488	
4.511	4.488	
4.511	4.488	
4.511	4.488	
4.511	4.488	
4.511	4.488	
4.511	4.508	
4.511	4.508	
4.511	4.508	
4.511	4.508	
4.511	4.508	
4.511	4.508	
4.511	4.508	
4.511	4.508	
4.511	4.508	
4.511	4.508	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
