Server_05	Server_0	
3.776	4.000	
3.293	4.000	
3.657	4.000	
3.839	4.000	
3.930	4.000	
3.976	4.000	
3.998	4.000	
4.010	4.000	
4.015	4.000	
4.018	4.000	
4.020	4.000	
3.995	4.018	
4.008	4.018	
4.015	4.018	
4.018	4.018	
4.020	4.018	
4.020	4.018	
4.021	4.018	
4.021	4.018	
4.021	4.018	
4.021	4.018	
4.007	3.771	
3.769	3.771	
3.895	3.771	
3.958	3.771	
3.990	3.771	
3.761	3.771	
3.891	3.771	
3.711	3.771	
3.866	3.771	
4.188	3.771	
3.839	3.698	
3.685	3.698	
3.685	3.615	
3.685	3.818	
3.685	3.675	
3.608	3.675	
3.608	3.603	
3.608	3.812	
3.608	3.672	
3.608	3.602	
3.685	3.674	
3.608	3.674	
3.608	3.603	
3.570	3.603	
3.796	3.603	
3.664	3.603	
3.598	3.603	
3.598	3.567	
3.320	3.567	
3.670	3.567	
3.898	3.527	
3.715	3.527	
3.623	3.527	
3.822	3.527	
3.677	3.527	
3.359	3.527	
3.690	3.527	
3.611	3.527	
3.571	3.527	
3.551	3.527	
3.276	3.479	
3.404	3.479	
3.712	3.479	
3.622	3.479	
3.577	3.479	
3.554	3.479	
3.298	3.479	
3.660	3.479	
3.596	3.479	
3.564	3.479	
3.552	3.754	
3.552	3.643	
3.552	3.342	
3.542	3.342	
3.782	3.342	
3.412	3.342	
3.716	3.342	
3.624	3.342	
3.333	3.342	
3.432	3.342	
3.407	3.674	
3.407	3.358	
3.407	3.690	
3.407	3.366	
3.407	3.693	
3.407	3.613	
3.407	3.327	
3.407	3.674	
3.407	3.603	
3.407	3.322	
3.407	3.427	
3.588	3.423	
3.315	3.423	
3.423	3.423	
3.722	3.423	
3.627	3.423	
3.334	3.423	
3.433	3.423	
3.482	3.423	
3.752	3.423	
3.412	3.500	
3.412	3.271	
3.412	3.401	
3.412	3.466	
3.412	3.744	
3.412	3.638	
3.412	3.340	
3.412	3.680	
3.412	3.361	
3.412	3.446	
3.412	3.489	
3.552	3.260	
3.542	3.260	
3.537	3.260	
3.534	3.260	
3.533	3.260	
3.287	3.260	
3.409	3.260	
3.471	3.260	
3.501	3.260	
3.273	3.125	
3.403	3.125	
3.467	3.125	
3.254	3.125	
3.393	3.125	
3.217	3.125	
3.374	3.125	
3.208	3.125	
3.370	3.125	
3.451	3.125	
