Server_00	Server_0	
3.776	4.000	
3.737	4.000	
4.124	4.000	
4.072	4.000	
4.047	4.000	
4.279	4.000	
4.395	4.000	
4.208	4.000	
4.115	4.000	
4.068	4.000	
4.045	4.000	
3.923	4.013	
3.972	4.013	
3.997	4.013	
4.009	4.013	
4.015	4.013	
4.018	4.013	
4.020	4.013	
4.020	4.013	
4.021	4.013	
4.021	4.013	
3.963	4.020	
3.992	4.020	
4.007	4.020	
4.014	4.020	
4.018	4.020	
3.775	4.020	
3.898	4.020	
3.898	3.776	
3.715	3.776	
3.868	3.776	
3.600	3.600	
3.810	3.600	
3.671	3.600	
3.846	3.600	
3.934	3.600	
3.733	3.600	
3.877	3.600	
3.949	3.600	
3.740	3.600	
3.881	3.600	
3.892	3.505	
3.712	3.505	
3.866	3.505	
3.699	3.505	
3.615	3.505	
3.329	3.505	
3.675	3.505	
3.603	3.505	
3.567	3.505	
3.550	3.505	
3.531	3.561	
3.531	3.546	
3.531	3.294	
3.531	3.658	
3.531	3.595	
3.531	3.563	
3.531	3.302	
3.531	3.417	
3.531	3.719	
3.531	3.625	
3.531	3.578	
3.654	3.371	
3.348	3.371	
3.440	3.371	
3.730	3.371	
3.631	3.371	
3.336	3.371	
3.434	3.371	
3.728	3.371	
3.874	3.371	
3.661	3.512	
3.351	3.512	
3.351	3.277	
3.351	3.404	
3.351	3.713	
3.351	3.377	
3.351	3.210	
3.351	3.615	
3.351	3.573	
3.351	3.308	
3.351	3.420	
3.506	3.660	
3.506	3.351	
3.506	3.441	
3.506	3.486	
3.274	3.486	
3.648	3.486	
3.345	3.486	
3.438	3.486	
3.485	3.486	
3.422	3.256	
3.722	3.256	
3.627	3.256	
3.334	3.256	
3.188	3.256	
3.605	3.256	
3.568	3.256	
3.305	3.256	
3.663	3.256	
3.597	3.256	
3.602	3.681	
3.602	3.606	
3.602	3.324	
3.567	3.324	
3.794	3.324	
3.663	3.324	
3.352	3.324	
3.197	3.324	
3.609	3.324	
3.815	3.324	
3.552	3.309	
3.542	3.309	
3.292	3.309	
3.412	3.309	
3.472	3.309	
3.257	3.309	
3.394	3.309	
3.708	3.309	
3.864	3.309	
3.698	3.309	
3.658	3.461	
3.350	3.461	
3.685	3.461	
3.364	3.461	
3.364	3.251	
3.364	3.392	
3.364	3.706	
3.364	3.619	
3.364	3.330	
3.364	3.431	
3.364	3.726	
3.318	3.100	
3.318	3.316	
3.180	3.316	
3.600	3.316	
3.566	3.316	
3.549	3.316	
3.540	3.316	
3.291	3.316	
3.291	3.179	
3.291	3.355	
3.337	3.473	
3.337	3.747	
3.337	3.395	
3.337	3.463	
3.337	3.497	
3.337	3.270	
3.337	3.401	
3.337	3.711	
3.337	3.376	
3.337	3.699	
3.363	3.430	
3.363	3.236	
3.363	3.384	
3.363	3.458	
3.363	3.250	
3.363	3.391	
3.363	3.706	
3.363	3.374	
3.363	3.698	
3.363	3.370	
3.703	3.334	
3.617	3.334	
3.329	3.334	
3.675	3.334	
3.359	3.334	
3.445	3.334	
3.733	3.334	
3.387	3.334	
3.215	3.334	
3.364	3.262	
3.448	3.262	
3.490	3.262	
3.266	3.262	
3.399	3.262	
3.465	3.262	
3.253	3.262	
3.393	3.262	
3.462	3.262	
3.252	3.262	
3.445	3.475	
3.488	3.475	
3.510	3.475	
3.521	3.475	
3.281	3.475	
3.281	3.258	
3.281	3.395	
3.281	3.463	
3.281	3.742	
3.281	3.392	
3.281	3.217	
3.318	3.726	
3.318	3.384	
3.318	3.458	
3.318	3.739	
3.318	3.391	
3.318	3.216	
3.318	3.619	
3.318	3.330	
3.318	3.186	
3.318	3.604	
3.436	3.061	
