Server_02	Server_0	
3.776	4.000	
3.301	3.580	
3.301	3.311	
3.301	3.176	
3.301	3.354	
3.301	3.443	
3.301	3.242	
3.301	3.387	
3.301	3.214	
3.301	3.373	
3.301	3.452	
3.301	3.492	
3.591	3.271	
3.561	3.271	
3.301	3.271	
3.417	3.271	
3.474	3.271	
3.258	3.271	
3.395	3.271	
3.463	3.271	
3.497	3.271	
3.444	3.478	
3.733	3.478	
3.632	3.478	
3.582	3.478	
3.557	3.478	
3.544	3.478	
3.538	3.478	
3.535	3.478	
3.533	3.478	
3.287	3.478	
3.532	3.440	
3.777	3.440	
3.409	3.440	
3.409	3.241	
3.409	3.386	
3.225	3.386	
3.623	3.386	
3.577	3.386	
3.555	3.386	
3.543	3.386	
3.496	3.502	
3.514	3.502	
3.278	3.502	
3.649	3.502	
3.346	3.502	
3.346	3.272	
3.346	3.647	
3.346	3.589	
3.346	3.315	
3.346	3.668	
3.346	3.600	
3.623	3.270	
3.577	3.270	
3.309	3.270	
3.665	3.270	
3.843	3.270	
3.687	3.270	
3.610	3.270	
3.571	3.270	
3.796	3.270	
3.604	3.674	
3.604	3.358	
3.604	3.689	
3.604	3.366	
3.323	3.366	
3.323	3.204	
3.323	3.612	
3.323	3.327	
3.323	3.674	
3.323	3.603	
3.323	3.322	
3.405	3.534	
3.405	3.533	
3.405	3.777	
3.405	3.409	
3.405	3.470	
3.405	3.256	
3.405	3.394	
3.405	3.708	
3.405	3.375	
3.267	3.477	
3.400	3.477	
3.710	3.477	
3.621	3.477	
3.331	3.477	
3.431	3.477	
3.431	3.259	
3.431	3.640	
3.431	3.586	
3.431	3.314	
3.431	3.668	
3.759	3.445	
3.400	3.445	
3.400	3.243	
3.400	3.632	
3.400	3.337	
3.400	3.679	
3.400	3.360	
3.221	3.360	
3.621	3.360	
3.337	3.338	
3.434	3.338	
3.238	3.338	
3.385	3.338	
3.213	3.338	
3.372	3.338	
3.207	3.338	
3.369	3.338	
3.450	3.338	
3.736	3.338	
3.653	3.497	
3.348	3.497	
3.684	3.497	
3.608	3.497	
3.325	3.497	
3.673	3.497	
3.357	3.497	
3.357	3.269	
3.357	3.645	
3.357	3.344	
3.357	3.438	
3.608	3.536	
3.325	3.536	
3.325	3.534	
3.325	3.778	
3.325	3.410	
3.325	3.471	
3.325	3.746	
3.325	3.394	
3.325	3.218	
3.325	3.620	
3.466	3.151	
3.254	3.151	
3.393	3.151	
3.707	3.151	
3.619	3.151	
3.331	3.151	
3.431	3.151	
3.726	3.151	
3.384	3.151	
3.420	3.275	
3.476	3.275	
3.259	3.275	
3.395	3.275	
3.708	3.275	
3.620	3.275	
3.576	3.275	
3.554	3.275	
3.543	3.275	
3.292	3.275	
3.497	3.490	
3.514	3.490	
3.278	3.490	
3.405	3.490	
3.468	3.490	
3.468	3.266	
3.468	3.644	
3.468	3.343	
3.255	3.343	
3.393	3.343	
3.167	3.335	
3.350	3.335	
3.196	3.335	
3.364	3.335	
3.692	3.335	
3.612	3.335	
3.817	3.335	
3.674	3.335	
3.603	3.335	
3.567	3.335	
3.592	3.419	
3.562	3.419	
3.547	3.419	
3.294	3.419	
3.413	3.419	
3.472	3.419	
3.747	3.419	
3.394	3.419	
3.463	3.419	
3.252	3.419	
3.686	3.466	
3.609	3.466	
3.325	3.466	
3.428	3.466	
3.480	3.466	
3.751	3.466	
3.396	3.466	
3.464	3.466	
3.743	3.466	
3.637	3.466	
3.554	3.526	
3.298	3.526	
3.415	3.526	
3.718	3.526	
3.625	3.526	
3.578	3.526	
3.310	3.526	
3.310	3.284	
3.310	3.408	
3.310	3.470	
3.310	3.256	
3.770	3.480	
3.651	3.480	
