Server_05	Server_0	
3.776	4.000	
4.755	4.000	
4.803	4.000	
4.412	4.000	
3.238	4.000	
3.629	4.000	
3.825	4.000	
3.923	4.000	
3.972	4.000	
3.997	4.000	
4.009	4.000	
3.437	4.013	
3.729	4.013	
3.875	4.013	
3.948	4.013	
3.985	4.013	
4.003	4.013	
4.012	4.013	
4.017	4.013	
4.019	4.013	
4.020	4.013	
3.688	3.907	
3.855	3.907	
3.938	3.907	
3.980	3.907	
3.756	3.907	
3.756	3.719	
3.644	3.719	
3.644	3.625	
3.588	3.625	
3.588	3.579	
3.431	3.630	
3.431	3.581	
3.431	3.311	
3.431	3.666	
3.431	3.599	
3.431	3.565	
3.431	3.548	
3.431	3.540	
3.431	3.536	
3.431	3.778	
3.431	3.655	
3.795	3.602	
3.663	3.602	
3.597	3.602	
3.809	3.602	
3.670	3.602	
3.601	3.602	
4.056	3.602	
3.794	3.602	
3.663	3.602	
3.400	3.754	
3.400	3.643	
3.400	3.342	
3.400	3.437	
3.400	3.239	
3.400	3.630	
3.400	3.581	
3.400	3.311	
3.400	3.421	
3.400	3.721	
3.400	3.382	
3.539	3.583	
3.539	3.312	
3.535	3.312	
3.533	3.312	
3.288	3.312	
3.654	3.312	
3.838	3.312	
3.685	3.312	
3.363	3.312	
3.495	3.639	
3.495	3.585	
3.495	3.558	
3.495	3.300	
3.495	3.416	
3.495	3.719	
3.495	3.380	
3.268	3.380	
3.400	3.380	
3.466	3.380	
3.771	3.446	
3.406	3.446	
3.469	3.446	
3.745	3.446	
3.393	3.446	
3.463	3.446	
3.497	3.446	
3.759	3.446	
3.645	3.446	
3.588	3.446	
3.412	3.318	
3.472	3.318	
3.747	3.318	
3.639	3.318	
3.585	3.318	
3.558	3.318	
3.300	3.318	
3.416	3.318	
3.719	3.318	
3.380	3.318	
3.148	3.394	
3.340	3.394	
3.680	3.394	
3.606	3.394	
3.324	3.394	
3.673	3.394	
3.602	3.394	
3.567	3.394	
3.304	3.394	
3.663	3.394	
3.386	3.182	
3.214	3.182	
3.618	3.182	
3.330	3.182	
3.186	3.182	
3.359	3.182	
3.445	3.182	
3.488	3.182	
3.265	3.182	
3.398	3.182	
3.476	3.299	
3.504	3.299	
3.273	3.299	
3.402	3.299	
3.467	3.299	
3.254	3.299	
3.393	3.299	
3.217	3.299	
3.374	3.299	
3.453	3.299	
3.164	3.488	
3.348	3.488	
3.348	3.265	
3.348	3.398	
3.348	3.710	
3.348	3.376	
3.348	3.454	
3.348	3.248	
3.348	3.390	
3.348	3.461	
3.348	3.741	
3.329	3.341	
3.329	3.436	
3.329	3.239	
3.329	3.385	
3.329	3.458	
3.329	3.740	
3.329	3.391	
3.329	3.706	
3.329	3.619	
3.329	3.330	
3.639	3.452	
3.585	3.452	
3.803	3.452	
3.667	3.452	
3.355	3.452	
3.443	3.452	
3.732	3.452	
3.632	3.452	
3.582	3.452	
3.209	3.749	
3.209	3.395	
3.209	3.464	
3.209	3.498	
3.209	3.515	
3.209	3.278	
3.209	3.650	
3.209	3.346	
3.209	3.439	
3.209	3.730	
3.209	3.386	
3.371	3.366	
3.371	3.694	
3.371	3.368	
3.206	3.368	
3.614	3.368	
3.328	3.368	
3.430	3.368	
3.236	3.368	
3.384	3.368	
3.688	3.254	
3.610	3.254	
3.571	3.254	
3.551	3.254	
3.296	3.254	
3.169	3.254	
3.350	3.254	
3.441	3.254	
3.486	3.254	
3.264	3.254	
3.422	3.210	
3.477	3.210	
3.259	3.210	
3.396	3.210	
3.708	3.210	
3.620	3.210	
3.576	3.210	
3.554	3.210	
3.787	3.210	
3.660	3.210	
