Server_04	Server_0	
3.776	4.000	
3.348	3.135	
3.195	3.135	
3.118	3.135	
3.325	3.135	
3.183	3.135	
3.113	3.135	
3.113	3.088	
3.077	3.088	
3.304	3.088	
3.173	3.088	
3.209	3.409	
3.615	3.409	
3.573	3.409	
3.552	3.409	
3.787	3.409	
3.659	3.409	
3.350	3.409	
3.350	3.225	
3.350	3.378	
3.350	3.700	
3.350	3.616	
3.533	3.288	
3.532	3.288	
3.287	3.288	
3.654	3.288	
3.348	3.288	
3.195	3.288	
3.608	3.288	
3.570	3.288	
3.551	3.288	
3.558	3.452	
3.545	3.452	
3.293	3.452	
3.412	3.452	
3.717	3.452	
3.379	3.452	
3.379	3.247	
3.379	3.389	
3.379	3.460	
3.379	3.741	
3.379	3.391	
3.341	3.848	
3.341	3.690	
3.341	3.366	
3.341	3.204	
3.341	3.612	
3.341	3.572	
3.341	3.552	
3.341	3.542	
3.341	3.292	
3.341	3.656	
3.434	3.421	
3.434	3.476	
3.434	3.504	
3.434	3.273	
3.434	3.647	
3.434	3.589	
3.434	3.316	
3.434	3.424	
3.434	3.722	
3.434	3.382	
3.557	3.638	
3.557	3.340	
3.544	3.340	
3.783	3.340	
3.657	3.340	
3.350	3.340	
3.441	3.340	
3.731	3.340	
3.631	3.340	
3.275	3.455	
3.403	3.455	
3.403	3.249	
3.403	3.390	
3.403	3.461	
3.403	3.741	
3.403	3.391	
3.403	3.462	
3.403	3.741	
3.403	3.392	
3.339	3.378	
3.680	3.378	
3.606	3.378	
3.324	3.378	
3.324	3.210	
3.183	3.210	
3.602	3.210	
3.322	3.210	
3.182	3.210	
3.602	3.210	
3.269	3.269	
3.400	3.269	
3.466	3.269	
3.254	3.269	
3.393	3.269	
3.462	3.269	
3.497	3.269	
3.514	3.269	
3.768	3.269	
3.650	3.269	
3.561	3.527	
3.546	3.527	
3.784	3.527	
3.658	3.527	
3.350	3.527	
3.350	3.285	
3.350	3.653	
3.350	3.347	
3.350	3.439	
3.350	3.241	
3.350	3.386	
3.666	3.724	
3.666	3.383	
3.354	3.383	
3.443	3.383	
3.242	3.383	
3.632	3.383	
3.337	3.383	
3.434	3.383	
3.728	3.383	
3.248	3.261	
3.248	3.151	
3.145	3.151	
3.338	3.151	
3.435	3.151	
3.238	3.151	
3.385	3.151	
3.458	3.151	
3.250	3.151	
3.391	3.151	
3.220	3.286	
3.376	3.286	
3.454	3.286	
3.248	3.286	
3.390	3.286	
3.461	3.286	
3.496	3.286	
3.514	3.286	
3.523	3.286	
3.282	3.286	
3.306	3.219	
3.306	3.375	
3.306	3.453	
3.306	3.737	
3.306	3.390	
3.306	3.461	
3.306	3.741	
3.306	3.391	
3.306	3.461	
3.306	3.252	
3.220	3.398	
3.376	3.398	
3.376	3.220	
3.376	3.376	
3.376	3.454	
3.376	3.737	
3.376	3.390	
3.376	3.216	
3.376	3.618	
3.376	3.330	
3.224	3.431	
3.224	3.237	
3.224	3.629	
3.224	3.335	
3.224	3.189	
3.224	3.605	
3.224	3.323	
3.224	3.183	
3.224	3.602	
3.224	3.322	
3.224	3.182	
3.513	3.414	
3.513	3.718	
3.513	3.380	
3.278	3.380	
3.405	3.380	
3.468	3.380	
3.500	3.380	
3.516	3.380	
3.279	3.380	
3.419	3.306	
3.475	3.306	
3.503	3.306	
3.517	3.306	
3.525	3.306	
3.283	3.306	
3.407	3.306	
3.469	3.306	
3.256	3.306	
3.394	3.306	
3.455	3.294	
3.248	3.294	
3.390	3.294	
3.706	3.294	
3.619	3.294	
3.330	3.294	
3.431	3.294	
3.236	3.294	
3.384	3.294	
3.458	3.294	
3.274	3.411	
3.403	3.411	
3.403	3.227	
3.403	3.379	
3.222	3.379	
3.377	3.379	
3.377	3.210	
3.377	3.371	
3.209	3.371	
3.370	3.371	
3.399	3.490	
3.465	3.490	
3.743	3.490	
3.637	3.490	
3.584	3.490	
3.313	3.490	
3.422	3.490	
3.722	3.490	
3.627	3.490	
3.334	3.490	
3.399	3.218	
3.399	3.375	
3.221	3.375	
3.621	3.375	
3.331	3.375	
3.331	3.208	
3.187	3.208	
3.359	3.208	
3.200	3.208	
3.366	3.208	
3.483	3.442	
3.507	3.442	
3.275	3.442	
3.403	3.442	
3.712	3.442	
3.377	3.442	
3.377	3.242	
3.377	3.387	
3.377	3.214	
3.377	3.373	
3.377	3.452	
3.278	3.191	
3.278	3.361	
3.278	3.202	
3.278	3.367	
3.278	3.204	
3.278	3.368	
3.278	3.450	
3.278	3.246	
3.278	3.389	
3.278	3.215	
3.250	3.421	
3.250	3.476	
3.250	3.259	
3.250	3.395	
3.250	3.463	
3.250	3.498	
3.250	3.270	
3.250	3.401	
3.250	3.466	
3.250	3.499	
3.460	3.186	
3.460	3.359	
3.251	3.359	
3.391	3.359	
3.216	3.359	
3.374	3.359	
3.453	3.359	
3.492	3.359	
3.267	3.359	
3.460	3.209	
3.496	3.209	
3.269	3.209	
3.400	3.209	
3.221	3.209	
3.376	3.209	
3.209	3.209	
3.370	3.209	
3.206	3.209	
3.614	3.209	
3.194	3.386	
3.194	3.214	
3.194	3.128	
3.194	3.330	
3.194	3.431	
3.194	3.481	
3.194	3.261	
3.194	3.397	
3.194	3.219	
3.194	3.375	
3.194	3.209	
3.491	3.458	
3.267	3.458	
3.399	3.458	
3.710	3.458	
3.376	3.458	
3.376	3.250	
3.209	3.250	
3.370	3.250	
3.451	3.250	
3.505	3.362	
3.274	3.362	
3.403	3.362	
3.222	3.362	
3.377	3.362	
3.209	3.362	
3.370	3.362	
3.206	3.362	
3.369	3.362	
3.205	3.362	
3.353	3.395	
3.353	3.218	
3.353	3.375	
3.353	3.208	
3.353	3.370	
3.353	3.451	
3.353	3.246	
3.353	3.389	
3.353	3.215	
3.353	3.373	
3.353	3.453	
3.375	3.253	
3.375	3.392	
3.375	3.217	
3.375	3.374	
3.375	3.453	
3.375	3.247	
3.375	3.389	
3.375	3.216	
3.375	3.374	
3.167	3.370	
3.349	3.370	
3.349	3.206	
3.349	3.369	
3.349	3.205	
3.349	3.368	
3.349	3.450	
