Server_00	Server_0	
3.776	4.000	
3.371	4.000	
3.696	4.000	
3.696	3.766	
3.696	3.893	
3.696	3.957	
3.696	3.989	
3.696	4.005	
3.696	4.013	
3.696	4.017	
3.696	4.019	
3.696	4.020	
3.638	4.260	
3.638	4.141	
3.638	4.081	
3.638	4.296	
3.638	4.158	
3.638	4.090	
3.638	4.056	
3.638	3.794	
3.638	3.907	
3.638	3.719	
3.905	3.996	
3.905	4.009	
3.905	3.770	
3.718	3.770	
3.870	3.770	
3.945	3.770	
3.983	3.770	
3.757	3.770	
3.889	3.770	
3.642	3.587	
3.832	3.587	
3.682	3.587	
3.851	3.587	
3.936	3.587	
3.979	3.587	
3.755	3.587	
3.888	3.587	
3.955	3.587	
3.743	3.587	
3.764	3.518	
3.648	3.518	
3.835	3.518	
3.683	3.518	
3.362	3.518	
3.447	3.518	
3.489	3.518	
3.755	3.518	
3.643	3.518	
3.588	3.518	
3.510	3.308	
3.521	3.308	
3.526	3.308	
3.529	3.308	
3.775	3.308	
3.408	3.308	
3.470	3.308	
3.256	3.308	
3.639	3.308	
3.585	3.308	
3.565	3.569	
3.565	3.550	
3.548	3.550	
3.548	3.541	
3.295	3.541	
3.658	3.541	
3.595	3.541	
3.563	3.541	
3.547	3.541	
3.784	3.541	
3.364	3.418	
3.364	3.230	
3.364	3.381	
3.364	3.701	
3.364	3.371	
3.364	3.207	
3.364	3.369	
3.364	3.695	
3.364	3.368	
3.364	3.205	
3.364	3.613	
3.679	3.159	
3.679	3.590	
3.605	3.590	
3.568	3.590	
3.568	3.561	
3.568	3.791	
3.568	3.661	
3.568	3.352	
3.550	3.352	
3.469	3.256	
3.500	3.256	
3.761	3.256	
3.401	3.256	
3.466	3.256	
3.499	3.256	
3.270	3.256	
3.401	3.256	
3.711	3.256	
3.621	3.256	
3.550	3.749	
3.550	3.640	
3.550	3.341	
3.550	3.681	
3.550	3.361	
3.296	3.361	
3.414	3.361	
3.473	3.361	
3.747	3.361	
3.639	3.361	
3.581	3.354	
3.311	3.354	
3.422	3.354	
3.721	3.354	
3.382	3.354	
3.212	3.354	
3.616	3.354	
3.819	3.354	
3.675	3.354	
3.603	3.354	
3.363	3.616	
3.363	3.574	
3.363	3.553	
3.363	3.787	
3.363	3.414	
3.363	3.718	
3.363	3.625	
3.363	3.333	
3.363	3.432	
3.363	3.482	
3.363	3.262	
3.268	3.551	
3.268	3.786	
3.268	3.414	
3.268	3.228	
3.268	3.625	
3.268	3.333	
3.268	3.187	
3.268	3.604	
3.268	3.323	
3.268	3.182	
3.383	3.593	
3.383	3.317	
3.383	3.424	
3.383	3.723	
3.383	3.382	
3.383	3.457	
3.383	3.494	
3.383	3.268	
3.383	3.400	
3.383	3.710	
3.367	3.138	
3.367	3.335	
3.367	3.678	
3.367	3.360	
3.204	3.360	
3.368	3.360	
3.450	3.360	
3.735	3.360	
3.634	3.360	
3.831	3.627	
3.436	3.627	
3.436	3.334	
3.239	3.334	
3.385	3.334	
3.458	3.334	
3.740	3.334	
3.391	3.334	
3.216	3.334	
3.374	3.334	
3.447	3.452	
3.490	3.452	
3.511	3.452	
3.521	3.452	
3.281	3.452	
3.407	3.452	
3.407	3.247	
3.407	3.634	
3.407	3.583	
3.407	3.312	
3.407	3.667	
3.323	3.077	
3.182	3.077	
3.112	3.077	
3.322	3.077	
3.427	3.077	
3.724	3.077	
3.383	3.077	
3.212	3.077	
3.127	3.077	
3.389	3.241	
3.215	3.241	
3.373	3.241	
3.208	3.241	
3.370	3.241	
3.451	3.241	
3.246	3.241	
3.389	3.241	
3.215	3.241	
3.373	3.241	
3.182	3.079	
3.357	3.079	
3.199	3.079	
3.365	3.079	
3.204	3.079	
3.368	3.079	
3.450	3.079	
3.246	3.079	
3.389	3.079	
3.460	3.079	
3.456	3.200	
3.494	3.200	
3.268	3.200	
3.400	3.200	
3.221	3.200	
3.376	3.200	
3.209	3.200	
3.370	3.200	
3.206	3.200	
3.369	3.200	
3.184	3.238	
3.184	3.140	
3.184	3.336	
3.184	3.434	
3.184	3.483	
3.184	3.262	
3.184	3.397	
3.184	3.464	
3.184	3.498	
3.184	3.270	
3.184	3.401	
3.536	3.406	
3.534	3.406	
3.288	3.406	
3.410	3.406	
3.471	3.406	
3.501	3.406	
3.516	3.406	
3.524	3.406	
3.528	3.406	
3.770	3.457	
3.406	3.457	
3.406	3.249	
3.406	3.390	
3.224	3.390	
3.378	3.390	
3.699	3.390	
3.616	3.390	
3.574	3.390	
3.308	3.390	
3.334	3.426	
3.678	3.426	
3.605	3.426	
3.568	3.426	
3.550	3.426	
3.541	3.426	
3.291	3.426	
3.291	3.234	
3.291	3.383	
3.291	3.457	
3.291	3.494	
3.824	3.222	
3.678	3.222	
3.605	3.222	
3.323	3.222	
3.427	3.222	
3.480	3.222	
3.261	3.222	
3.641	3.222	
3.586	3.222	
3.319	3.378	
3.319	3.210	
3.319	3.371	
3.319	3.451	
3.319	3.491	
3.319	3.267	
3.319	3.399	
3.319	3.465	
3.319	3.254	
3.319	3.393	
3.319	3.217	
3.482	3.454	
3.482	3.493	
3.482	3.512	
3.482	3.277	
3.482	3.404	
3.262	3.404	
3.397	3.404	
3.464	3.404	
3.743	3.404	
3.556	3.158	
3.299	3.158	
3.170	3.158	
