Server_07	Server_0	
3.776	4.000	
3.085	3.354	
3.085	3.198	
3.085	3.120	
3.085	3.081	
3.064	3.081	
3.298	3.081	
3.170	3.081	
3.106	3.081	
3.074	3.081	
3.074	3.061	
3.167	3.152	
3.104	3.152	
3.104	3.097	
3.073	3.097	
3.302	3.097	
3.417	3.097	
3.474	3.097	
3.258	3.097	
3.395	3.097	
3.708	3.097	
3.298	3.413	
3.298	3.227	
3.170	3.227	
3.351	3.227	
3.196	3.227	
3.364	3.227	
3.448	3.227	
3.245	3.227	
3.388	3.227	
3.705	3.227	
3.517	3.447	
3.279	3.447	
3.279	3.245	
3.279	3.388	
3.279	3.215	
3.279	3.373	
3.279	3.452	
3.279	3.247	
3.279	3.389	
3.279	3.460	
3.279	3.251	
3.176	3.475	
3.176	3.259	
3.176	3.395	
3.176	3.218	
3.176	3.375	
3.176	3.453	
3.176	3.248	
3.176	3.390	
3.176	3.216	
3.176	3.374	
3.284	3.151	
3.284	3.341	
3.284	3.436	
3.284	3.239	
3.284	3.385	
3.284	3.214	
3.284	3.373	
3.284	3.207	
3.284	3.369	
3.284	3.450	
3.673	3.139	
3.602	3.139	
3.322	3.139	
3.427	3.139	
3.234	3.139	
3.383	3.139	
3.702	3.139	
3.372	3.139	
3.207	3.139	
3.348	3.358	
3.348	3.200	
3.348	3.366	
3.348	3.204	
3.348	3.368	
3.348	3.694	
3.348	3.368	
3.348	3.205	
3.195	3.205	
3.195	3.123	
3.195	3.327	
3.781	3.140	
3.656	3.140	
3.349	3.140	
3.440	3.140	
3.241	3.140	
3.386	3.140	
3.214	3.140	
3.373	3.140	
3.452	3.140	
3.463	3.193	
3.252	3.193	
3.147	3.193	
3.339	3.193	
3.435	3.193	
3.239	3.193	
3.385	3.193	
3.213	3.193	
3.373	3.193	
3.207	3.193	
3.401	3.433	
3.711	3.433	
3.377	3.433	
3.377	3.237	
3.377	3.385	
3.377	3.213	
3.209	3.213	
3.370	3.213	
3.451	3.213	
3.246	3.213	
3.593	3.204	
3.562	3.204	
3.792	3.204	
3.417	3.204	
3.229	3.204	
3.380	3.204	
3.211	3.204	
3.126	3.204	
3.329	3.204	
3.185	3.204	
3.197	3.084	
3.197	3.308	
3.197	3.175	
3.197	3.353	
3.197	3.198	
3.197	3.365	
3.197	3.203	
3.197	3.122	
3.197	3.327	
3.197	3.184	
3.197	3.358	
3.319	3.122	
3.180	3.122	
3.356	3.122	
3.199	3.122	
3.365	3.122	
3.448	3.122	
3.245	3.122	
3.143	3.122	
3.338	3.122	
3.389	3.403	
3.460	3.403	
3.251	3.403	
3.391	3.403	
3.461	3.403	
3.252	3.403	
3.392	3.403	
3.392	3.223	
3.392	3.377	
3.217	3.377	
3.399	3.277	
3.465	3.277	
3.253	3.277	
3.253	3.160	
3.148	3.160	
3.584	3.160	
3.313	3.160	
3.177	3.160	
3.355	3.160	
3.198	3.160	
3.440	3.153	
3.241	3.153	
3.141	3.153	
3.581	3.153	
3.312	3.153	
3.177	3.153	
3.109	3.153	
3.109	3.097	
3.109	3.314	
3.109	3.178	
3.109	3.355	
3.050	3.064	
3.050	3.053	
3.050	3.292	
3.050	3.167	
3.050	3.349	
3.050	3.196	
3.050	3.364	
