Server_02	Server_0	
3.776	4.000	
3.075	3.182	
3.075	3.112	
3.075	3.077	
3.075	3.059	
3.058	3.059	
3.058	3.051	
3.050	3.051	
3.050	3.046	
3.046	3.046	
3.046	3.044	
3.179	3.287	
3.179	3.164	
3.111	3.164	
3.111	3.103	
3.076	3.103	
3.076	3.072	
3.076	3.302	
3.076	3.417	
3.076	3.229	
3.076	3.136	
3.076	3.334	
3.307	3.090	
3.307	3.311	
3.307	3.176	
3.307	3.354	
3.307	3.198	
3.175	3.198	
3.353	3.198	
3.197	3.198	
3.197	3.120	
3.197	3.326	
3.096	3.122	
3.096	3.327	
3.096	3.184	
3.096	3.358	
3.096	3.200	
3.096	3.366	
3.096	3.204	
3.096	3.123	
3.096	3.327	
3.096	3.184	
3.249	3.432	
3.249	3.237	
3.249	3.384	
3.249	3.213	
3.146	3.213	
3.339	3.213	
3.190	3.213	
3.361	3.213	
3.691	3.213	
3.351	3.286	
3.441	3.286	
3.242	3.286	
3.242	3.164	
3.242	3.348	
3.242	3.195	
3.142	3.195	
3.142	3.118	
3.142	3.325	
3.142	3.183	
3.142	3.357	
3.319	3.130	
3.180	3.130	
3.356	3.130	
3.199	3.130	
3.365	3.130	
3.204	3.130	
3.612	3.130	
3.327	3.130	
3.184	3.130	
3.179	3.206	
3.179	3.124	
3.179	3.328	
3.179	3.185	
3.179	3.113	
3.179	3.322	
3.179	3.182	
3.179	3.357	
3.179	3.199	
3.179	3.365	
3.179	3.204	
3.192	3.422	
3.192	3.232	
3.192	3.137	
3.192	3.334	
3.192	3.188	
3.117	3.188	
3.324	3.188	
3.183	3.188	
3.183	3.115	
3.183	3.323	
3.255	3.096	
3.255	3.314	
3.255	3.178	
3.255	3.355	
3.255	3.198	
3.255	3.365	
3.255	3.203	
3.148	3.203	
3.340	3.203	
3.207	3.262	
3.369	3.262	
3.205	3.262	
3.369	3.262	
3.450	3.262	
3.246	3.262	
3.246	3.152	
3.246	3.342	
3.246	3.192	
3.144	3.192	
3.432	3.228	
3.237	3.228	
3.384	3.228	
3.213	3.228	
3.372	3.228	
3.452	3.228	
3.247	3.228	
3.144	3.228	
3.583	3.228	
3.312	3.228	
3.241	3.089	
3.142	3.089	
3.581	3.089	
3.312	3.089	
3.177	3.089	
3.109	3.089	
3.320	3.089	
3.181	3.089	
3.356	3.089	
3.199	3.089	
3.413	3.276	
3.227	3.276	
3.227	3.159	
3.227	3.345	
3.227	3.193	
3.227	3.363	
3.227	3.202	
3.135	3.202	
3.135	3.122	
3.135	3.327	
3.135	3.184	
3.214	3.139	
3.214	3.335	
3.214	3.189	
3.128	3.189	
3.128	3.115	
3.128	3.323	
3.128	3.183	
3.128	3.112	
3.128	3.322	
3.128	3.182	
3.122	3.369	
3.122	3.205	
3.122	3.368	
3.122	3.205	
3.122	3.123	
3.122	3.083	
3.122	3.307	
3.122	3.174	
3.122	3.108	
3.122	3.320	
3.250	3.079	
3.146	3.079	
3.339	3.079	
2.946	3.079	
2.946	3.061	
2.946	3.296	
2.946	3.169	
2.946	3.105	
2.946	3.318	
2.946	3.180	
3.121	3.179	
3.121	3.355	
3.121	3.199	
3.121	3.120	
3.121	3.326	
3.121	3.184	
3.121	3.113	
3.082	3.113	
3.307	3.113	
3.145	3.175	
3.338	3.175	
3.435	3.175	
3.238	3.175	
3.140	3.175	
3.140	3.109	
3.140	3.320	
3.140	3.181	
3.140	3.356	
3.140	3.199	
3.140	3.120	
3.150	3.209	
3.341	3.209	
3.191	3.209	
3.191	3.125	
3.191	3.328	
3.191	3.185	
3.117	3.185	
3.324	3.185	
3.183	3.185	
3.119	3.168	
3.119	3.350	
3.119	3.685	
3.119	3.609	
3.119	3.815	
3.119	3.673	
3.119	3.602	
3.119	3.812	
3.119	3.916	
3.119	3.724	
3.119	3.873	
3.740	3.569	
3.740	3.795	
3.740	3.663	
3.740	3.842	
3.740	3.932	
3.740	3.732	
3.740	3.876	
3.740	3.949	
3.740	3.985	
3.740	4.003	
3.844	3.907	
3.844	4.209	
3.844	4.115	
3.844	4.068	
3.844	4.045	
3.844	4.033	
3.844	4.027	
3.844	4.024	
3.844	4.023	
3.844	4.267	
3.838	4.055	
3.838	4.038	
3.838	4.030	
3.838	4.270	
3.838	4.146	
3.838	4.083	
3.838	4.297	
3.838	4.159	
3.838	4.335	
3.838	4.178	
4.354	4.360	
4.354	4.190	
4.354	4.351	
4.354	4.186	
4.354	4.348	
4.354	4.429	
4.354	4.470	
4.354	4.246	
4.354	4.378	
4.354	4.444	
4.477	4.481	
4.477	4.496	
4.477	4.503	
4.477	4.507	
4.477	4.509	
4.477	4.510	
4.477	4.510	
4.477	4.510	
4.477	4.511	
4.477	4.511	
4.507	4.507	
4.507	4.509	
4.507	4.510	
4.507	4.510	
4.507	4.510	
4.507	4.511	
4.507	4.511	
4.507	4.511	
4.507	4.511	
4.507	4.511	
4.506	4.510	
4.506	4.510	
4.506	4.511	
4.506	4.511	
4.506	4.511	
4.506	4.511	
4.506	4.511	
4.506	4.511	
4.506	4.511	
4.506	4.511	
4.510	4.511	
4.510	4.511	
4.510	4.511	
4.510	4.511	
4.510	4.511	
4.510	4.511	
4.510	4.511	
4.510	4.511	
4.510	4.511	
4.510	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.266	
4.511	4.388	
4.511	4.449	
4.511	4.480	
4.511	4.495	
4.511	4.503	
4.511	4.507	
4.511	4.509	
4.511	4.510	
4.511	4.510	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.511	
4.511	4.471	
4.511	4.491	
4.511	4.256	
4.511	4.383	
4.511	4.447	
4.511	4.479	
4.511	4.495	
4.511	4.503	
4.511	4.507	
4.511	4.509	
4.511	4.505	
4.511	4.508	
4.511	4.509	
4.511	4.510	
4.511	4.510	
4.511	4.510	
4.511	4.511	
