Server_02	Server_0	
3.776	4.000	
3.634	3.736	
3.634	3.634	
3.338	3.634	
3.680	3.634	
3.850	3.634	
3.691	3.634	
3.856	3.634	
3.939	3.634	
3.980	3.634	
4.001	3.634	
3.897	3.637	
3.959	3.637	
3.990	3.637	
3.761	3.637	
3.646	3.637	
3.589	3.637	
3.589	3.584	
3.315	3.584	
3.315	3.313	
3.315	3.422	
3.315	3.477	
3.115	3.296	
3.115	3.169	
3.115	3.350	
3.115	3.441	
3.115	3.486	
3.115	3.509	
3.115	3.520	
3.115	3.281	
3.115	3.406	
3.115	3.714	
3.367	3.483	
3.367	3.507	
3.367	3.274	
3.204	3.274	
3.613	3.274	
3.817	3.274	
3.674	3.274	
3.603	3.274	
3.567	3.274	
3.561	3.493	
3.546	3.493	
3.539	3.493	
3.290	3.493	
3.411	3.493	
3.716	3.493	
3.379	3.493	
3.455	3.493	
3.738	3.493	
3.635	3.493	
3.476	3.478	
3.504	3.478	
3.762	3.478	
3.647	3.478	
3.589	3.478	
3.560	3.478	
3.546	3.478	
3.539	3.478	
3.290	3.478	
3.290	3.260	
3.290	3.396	
3.532	3.414	
3.532	3.718	
3.532	3.625	
3.532	3.333	
3.532	3.677	
3.532	3.604	
3.532	3.568	
3.532	3.550	
3.532	3.296	
3.532	3.658	
3.460	3.434	
3.251	3.434	
3.251	3.238	
3.251	3.385	
3.251	3.458	
3.251	3.740	
3.251	3.391	
3.251	3.461	
3.251	3.741	
3.251	3.636	
3.507	3.609	
3.507	3.326	
3.274	3.326	
3.648	3.326	
3.834	3.326	
3.683	3.326	
3.607	3.326	
3.569	3.326	
3.551	3.326	
3.834	3.674	
3.683	3.674	
3.607	3.674	
3.607	3.603	
3.325	3.603	
3.325	3.567	
3.325	3.549	
3.325	3.296	
3.325	3.658	
3.325	3.595	
3.325	3.318	
3.769	3.777	
3.769	3.654	
3.405	3.654	
3.713	3.654	
3.622	3.654	
3.622	3.593	
3.577	3.593	
3.577	3.317	
3.309	3.317	
3.467	3.477	
3.499	3.477	
3.760	3.477	
3.646	3.477	
3.344	3.477	
3.683	3.477	
3.362	3.477	
3.447	3.477	
3.734	3.477	
3.633	3.477	
3.622	3.359	
3.332	3.359	
3.332	3.200	
3.332	3.611	
3.332	3.326	
3.332	3.674	
3.332	3.603	
3.332	3.322	
3.332	3.427	
3.332	3.479	
3.332	3.261	
3.632	3.699	
3.632	3.615	
3.337	3.615	
3.337	3.329	
3.337	3.430	
3.337	3.236	
3.337	3.629	
3.337	3.335	
3.189	3.335	
3.580	3.497	
3.556	3.497	
3.789	3.497	
3.660	3.497	
3.596	3.497	
3.319	3.497	
3.425	3.497	
3.478	3.497	
3.750	3.497	
3.885	3.497	
3.605	3.541	
3.568	3.541	
3.305	3.541	
3.305	3.291	
3.305	3.412	
3.305	3.472	
3.305	3.746	
3.305	3.639	
3.305	3.340	
3.305	3.681	
3.305	3.606	
3.466	3.249	
3.254	3.249	
3.393	3.249	
3.707	3.249	
3.374	3.249	
3.208	3.249	
3.615	3.249	
3.573	3.249	
3.307	3.249	
3.617	3.275	
3.329	3.275	
3.186	3.275	
3.603	3.275	
3.567	3.275	
3.305	3.275	
3.663	3.275	
3.597	3.275	
3.320	3.275	
3.426	3.275	
3.443	3.490	
3.487	3.490	
3.487	3.266	
3.487	3.399	
3.487	3.465	
3.487	3.743	
3.487	3.392	
3.265	3.392	
3.265	3.217	
3.265	3.619	
3.265	3.330	
3.243	3.312	
3.243	3.667	
3.243	3.354	
3.243	3.198	
3.243	3.365	
3.243	3.448	
3.243	3.490	
3.243	3.266	
3.243	3.399	
3.243	3.465	
3.653	3.496	
3.347	3.496	
3.439	3.496	
3.486	3.496	
3.509	3.496	
3.520	3.496	
3.526	3.496	
3.774	3.496	
3.653	3.496	
3.474	3.466	
3.503	3.466	
3.272	3.466	
3.402	3.466	
3.712	3.466	
3.377	3.466	
3.454	3.466	
3.738	3.466	
3.635	3.466	
3.583	3.466	
3.546	3.526	
3.294	3.526	
3.294	3.284	
3.294	3.408	
3.294	3.470	
3.294	3.256	
3.294	3.394	
3.294	3.463	
3.294	3.252	
3.294	3.392	
3.294	3.462	
3.770	3.254	
3.651	3.254	
3.591	3.254	
3.806	3.254	
3.424	3.254	
3.233	3.254	
3.627	3.254	
3.824	3.254	
3.678	3.254	
3.549	3.410	
3.295	3.410	
3.295	3.226	
3.295	3.379	
3.295	3.455	
3.295	3.248	
3.295	3.390	
3.295	3.461	
3.295	3.496	
3.295	3.269	
3.295	3.400	
3.635	3.139	
3.584	3.139	
3.558	3.139	
3.789	3.139	
3.416	3.139	
3.229	3.139	
3.380	3.139	
3.211	3.139	
3.371	3.139	
3.518	3.365	
3.280	3.365	
3.280	3.203	
3.280	3.367	
3.280	3.450	
3.280	3.246	
3.280	3.389	
3.280	3.460	
3.280	3.251	
3.280	3.391	
3.280	3.217	
3.540	3.411	
3.536	3.411	
3.534	3.411	
3.288	3.411	
3.410	3.411	
3.410	3.226	
3.410	3.379	
3.226	3.379	
3.379	3.379	
3.538	3.324	
3.290	3.324	
3.656	3.324	
3.594	3.324	
3.318	3.324	
3.425	3.324	
3.723	3.324	
3.627	3.324	
3.579	3.324	
3.311	3.324	
3.246	3.149	
3.246	3.340	
3.246	3.191	
3.246	3.361	
3.246	3.202	
3.246	3.367	
3.246	3.449	
3.246	3.245	
3.246	3.389	
3.246	3.215	
3.246	3.373	
3.614	3.411	
3.328	3.411	
3.328	3.227	
3.328	3.379	
3.328	3.455	
3.328	3.249	
3.328	3.390	
3.328	3.216	
3.328	3.374	
3.328	3.208	
3.499	3.510	
3.499	3.521	
3.499	3.281	
3.499	3.406	
3.271	3.406	
3.401	3.406	
3.466	3.406	
3.499	3.406	
3.270	3.406	
3.447	3.375	
3.245	3.375	
3.388	3.375	
3.460	3.375	
3.251	3.375	
3.391	3.375	
3.461	3.375	
3.252	3.375	
3.392	3.375	
3.217	3.375	
3.368	3.242	
3.450	3.242	
3.491	3.242	
3.511	3.242	
3.276	3.242	
3.404	3.242	
3.223	3.242	
3.377	3.242	
3.210	3.242	
3.371	3.242	
3.216	3.305	
3.374	3.305	
3.453	3.305	
3.247	3.305	
3.389	3.305	
3.216	3.305	
3.374	3.305	
3.453	3.305	
3.247	3.305	
3.389	3.305	
3.421	3.278	
3.231	3.278	
3.382	3.278	
3.212	3.278	
3.616	3.278	
3.329	3.278	
3.185	3.278	
3.603	3.278	
3.323	3.278	
3.182	3.278	
3.283	3.123	
3.162	3.123	
3.592	3.123	
3.317	3.123	
3.179	3.123	
3.111	3.123	
3.321	3.123	
3.181	3.123	
3.357	3.123	
3.444	3.123	
3.183	3.373	
3.357	3.373	
3.444	3.373	
3.243	3.373	
3.387	3.373	
3.215	3.373	
3.373	3.373	
3.207	3.373	
3.370	3.373	
3.370	3.207	
3.370	3.369	
3.291	3.381	
3.291	3.212	
3.291	3.372	
3.291	3.207	
3.291	3.369	
3.291	3.450	
3.291	3.246	
3.291	3.389	
3.291	3.215	
3.291	3.373	
3.378	3.163	
3.378	3.347	
3.378	3.439	
3.378	3.241	
3.378	3.386	
3.378	3.214	
3.378	3.373	
3.210	3.373	
3.210	3.207	
3.210	3.369	
3.249	3.163	
3.249	3.347	
3.249	3.684	
3.249	3.363	
3.249	3.202	
3.249	3.367	
3.249	3.204	
3.145	3.204	
3.339	3.204	
3.165	3.135	
3.104	3.135	
3.318	3.135	
3.180	3.135	
3.356	3.135	
3.444	3.135	
3.488	3.135	
3.265	3.135	
3.398	3.135	
3.220	3.135	
3.379	3.279	
3.210	3.279	
3.371	3.279	
3.451	3.279	
3.247	3.279	
3.389	3.279	
3.460	3.279	
3.251	3.279	
3.391	3.279	
3.461	3.279	
3.201	3.262	
3.366	3.262	
3.204	3.262	
3.368	3.262	
3.205	3.262	
3.368	3.262	
3.450	3.262	
3.736	3.262	
3.389	3.262	
3.215	3.262	
3.665	3.410	
3.598	3.410	
3.565	3.410	
3.303	3.410	
3.417	3.410	
3.719	3.410	
3.381	3.410	
3.381	3.226	
3.211	3.226	
3.371	3.226	
3.435	3.255	
3.238	3.255	
3.385	3.255	
3.458	3.255	
3.250	3.255	
3.391	3.255	
3.216	3.255	
3.374	3.255	
3.208	3.255	
3.208	3.148	
3.208	3.340	
3.271	3.158	
3.271	3.345	
3.271	3.193	
3.156	3.193	
3.156	3.118	
3.156	3.325	
3.156	3.183	
3.156	3.357	
3.156	3.200	
3.156	3.366	
3.284	3.095	
3.284	3.313	
3.284	3.178	
3.284	3.355	
3.284	3.198	
3.284	3.365	
3.284	3.203	
3.284	3.367	
3.284	3.205	
3.208	3.304	
3.370	3.304	
3.206	3.304	
3.614	3.304	
3.328	3.304	
3.185	3.304	
3.358	3.304	
3.200	3.304	
3.366	3.304	
3.204	3.304	
3.329	3.201	
3.675	3.201	
3.359	3.201	
3.200	3.201	
3.200	3.121	
3.200	3.326	
3.200	3.184	
3.200	3.358	
3.200	3.200	
3.121	3.200	
3.370	3.397	
3.370	3.219	
3.206	3.219	
3.369	3.219	
3.205	3.219	
3.368	3.219	
3.205	3.219	
3.368	3.219	
3.205	3.219	
3.205	3.131	
3.205	3.331	
3.307	3.381	
3.307	3.211	
3.175	3.211	
3.175	3.127	
3.175	3.329	
3.175	3.430	
3.175	3.236	
3.175	3.139	
3.175	3.335	
3.175	3.189	
3.096	3.386	
3.096	3.214	
3.096	3.373	
3.096	3.207	
3.096	3.125	
3.096	3.328	
3.096	3.185	
3.096	3.358	
3.096	3.200	
3.096	3.366	
3.179	3.131	
3.110	3.131	
3.321	3.131	
3.181	3.131	
3.112	3.131	
3.566	3.131	
3.304	3.131	
3.173	3.131	
3.597	3.131	
3.256	3.301	
3.256	3.172	
3.149	3.172	
3.149	3.107	
3.149	3.319	
3.149	3.180	
3.149	3.356	
3.149	3.199	
3.149	3.120	
3.149	3.326	
3.149	3.184	
3.319	3.180	
3.319	3.356	
3.319	3.199	
3.319	3.365	
3.319	3.204	
3.319	3.368	
3.319	3.205	
3.180	3.205	
3.356	3.205	
3.257	3.125	
3.149	3.125	
3.340	3.125	
3.191	3.125	
3.361	3.125	
3.446	3.125	
3.244	3.125	
3.388	3.125	
3.215	3.125	
3.128	3.125	
3.319	3.189	
3.180	3.189	
3.356	3.189	
3.199	3.189	
3.365	3.189	
3.204	3.189	
3.368	3.189	
3.205	3.189	
3.123	3.189	
3.123	3.115	
3.123	3.323	
3.374	3.109	
3.374	3.320	
3.208	3.320	
3.370	3.320	
3.206	3.320	
3.369	3.320	
3.450	3.320	
3.246	3.320	
3.389	3.320	
3.162	3.262	
3.347	3.262	
3.194	3.262	
3.363	3.262	
3.447	3.262	
3.245	3.262	
3.388	3.262	
3.215	3.262	
3.215	3.152	
3.215	3.342	
3.215	3.192	
3.406	3.380	
3.224	3.380	
3.224	3.211	
3.224	3.371	
3.224	3.207	
3.133	3.207	
3.133	3.124	
3.133	3.328	
3.133	3.185	
3.133	3.113	
3.587	3.569	
3.314	3.569	
3.314	3.305	
3.178	3.305	
3.178	3.173	
3.110	3.173	
3.110	3.108	
3.110	3.320	
3.110	3.181	
3.110	3.111	
3.313	3.404	
3.313	3.223	
3.313	3.377	
3.313	3.209	
3.178	3.209	
3.355	3.209	
3.443	3.209	
3.242	3.209	
3.142	3.209	
3.394	3.192	
3.463	3.192	
3.252	3.192	
3.147	3.192	
3.339	3.192	
3.191	3.192	
3.191	3.117	
3.116	3.117	
3.324	3.117	
3.183	3.117	
3.350	3.124	
3.196	3.124	
3.364	3.124	
3.203	3.124	
3.367	3.124	
3.204	3.124	
3.123	3.124	
3.123	3.083	
3.123	3.307	
3.123	3.175	
3.123	3.108	
3.250	3.334	
3.250	3.188	
3.146	3.188	
3.146	3.115	
3.146	3.323	
3.146	3.182	
3.146	3.112	
3.146	3.322	
3.146	3.182	
3.146	3.112	
3.082	3.195	
3.082	2.874	
3.082	3.203	
3.082	3.367	
3.082	3.204	
3.082	3.368	
3.082	3.205	
3.082	3.123	
3.082	3.083	
3.082	3.552	
3.210	3.064	
3.126	3.064	
3.084	3.064	
3.063	3.064	
3.063	3.053	
3.052	3.053	
3.052	3.047	
3.052	3.289	
3.052	3.166	
3.052	3.104	
3.313	3.356	
3.313	3.199	
