Server_01	Server_0	
3.776	4.000	
3.776	3.766	
3.776	3.893	
3.776	3.957	
3.776	3.989	
3.776	4.005	
3.776	4.013	
3.776	4.017	
3.776	4.019	
3.776	4.020	
3.776	4.021	
3.776	4.021	
3.776	4.021	
3.776	4.021	
3.776	4.021	
3.776	3.776	
3.776	3.654	
3.654	3.654	
3.838	3.654	
3.685	3.654	
4.098	3.654	
4.059	3.654	
3.795	3.654	
4.153	3.654	
3.842	3.654	
3.687	3.654	
3.854	3.654	
3.693	3.654	
3.857	3.654	
4.184	3.654	
3.858	3.654	
3.939	3.654	
3.980	3.654	
4.245	3.654	
4.133	3.654	
4.077	3.654	
4.049	3.654	
4.035	3.654	
4.028	3.654	
4.025	3.654	
3.778	3.654	
4.144	3.654	
4.083	3.654	
3.807	3.654	
3.914	3.654	
3.968	3.654	
3.750	3.654	
3.885	3.654	
3.953	3.654	
3.987	3.654	
4.004	3.654	
4.013	3.654	
4.017	3.654	
4.019	3.654	
4.020	3.654	
4.021	3.654	
3.776	3.654	
3.899	3.654	
3.960	3.654	
3.991	3.654	
4.006	3.654	
4.014	3.654	
4.017	3.654	
4.019	3.654	
4.020	3.654	
3.776	3.654	
3.899	3.654	
3.960	3.654	
3.991	3.654	
4.006	3.654	
4.014	3.654	
4.017	3.654	
4.019	3.654	
4.020	3.654	
3.776	3.654	
3.899	3.654	
3.960	3.654	
3.991	3.654	
4.006	3.654	
4.014	3.654	
4.017	3.654	
4.019	3.654	
4.020	3.654	
4.021	3.654	
4.021	3.654	
4.021	3.654	
4.021	3.654	
3.776	3.654	
3.899	3.654	
3.960	3.654	
3.991	3.654	
4.006	3.654	
4.014	3.654	
4.017	3.654	
4.019	3.654	
4.020	3.654	
4.021	3.654	
4.021	3.654	
4.021	3.654	
4.021	3.654	
4.021	3.654	
4.021	3.654	
3.776	3.654	
3.899	3.654	
3.960	3.654	
3.991	3.654	
4.006	3.654	
4.014	3.654	
4.017	3.654	
4.019	3.654	
4.020	3.654	
4.021	3.654	
4.021	3.654	
4.021	3.654	
4.021	3.654	
4.021	3.654	
4.021	3.654	
3.776	3.654	
3.899	3.654	
3.960	3.654	
3.991	3.654	
4.006	3.654	
4.014	3.654	
4.017	3.654	
4.019	3.654	
4.020	3.654	
4.021	3.654	
4.021	3.654	
4.021	3.654	
4.021	3.654	
4.021	3.654	
4.021	3.654	
3.776	3.654	
3.899	3.654	
3.960	3.654	
3.991	3.654	
4.006	3.654	
4.014	3.654	
4.017	3.654	
4.019	3.654	
4.020	3.654	
3.776	3.654	
3.899	3.654	
3.960	3.654	
3.991	3.654	
4.006	3.654	
4.014	3.654	
3.773	3.654	
3.897	3.654	
3.959	3.654	
3.990	3.654	
4.006	3.654	
3.769	3.654	
3.895	3.654	
3.958	3.654	
3.990	3.654	
4.005	3.654	
3.768	3.654	
3.895	3.654	
3.958	3.654	
3.990	3.654	
4.005	3.654	
3.768	3.654	
3.895	3.654	
3.958	3.654	
3.990	3.654	
4.005	3.654	
3.768	3.654	
3.895	3.654	
3.958	3.654	
3.990	3.654	
4.005	3.654	
3.768	3.654	
3.895	3.654	
3.958	3.654	
3.990	3.654	
4.005	3.654	
3.768	3.654	
3.895	3.654	
3.958	3.654	
3.990	3.654	
4.005	3.654	
3.768	3.654	
3.895	3.654	
3.958	3.654	
3.990	3.654	
3.761	3.654	
3.891	3.654	
3.956	3.654	
3.989	3.654	
3.760	3.654	
3.891	3.654	
3.956	3.654	
3.989	3.654	
3.760	3.654	
3.891	3.654	
3.956	3.654	
3.989	3.654	
3.760	3.654	
3.891	3.654	
3.956	3.654	
3.744	3.654	
3.882	3.654	
3.707	3.654	
3.864	3.654	
3.943	3.654	
3.737	3.654	
3.879	3.654	
3.705	3.654	
3.863	3.654	
3.697	3.654	
3.859	3.654	
3.695	3.654	
3.858	3.654	
3.695	3.654	
3.858	3.654	
3.695	3.654	
3.858	3.654	
3.695	3.654	
3.613	3.654	
3.817	3.654	
3.674	3.654	
3.848	3.654	
3.690	3.654	
3.855	3.654	
3.694	3.654	
3.857	3.654	
3.694	3.654	
3.858	3.654	
3.695	3.654	
3.858	3.654	
3.695	3.654	
3.858	3.654	
3.695	3.654	
3.613	3.654	
3.817	3.654	
3.919	3.654	
3.725	3.654	
3.873	3.654	
3.702	3.654	
3.862	3.654	
3.697	3.654	
3.614	3.654	
3.818	3.654	
3.675	3.654	
3.848	3.654	
3.690	3.654	
3.855	3.654	
3.694	3.654	
3.857	3.654	
3.694	3.654	
3.858	3.654	
3.695	3.654	
3.858	3.654	
3.695	3.654	
3.858	3.654	
3.695	3.654	
3.858	3.654	
3.940	3.654	
3.736	3.654	
3.878	3.654	
3.705	3.654	
3.863	3.654	
3.697	3.654	
3.859	3.654	
3.695	3.654	
3.614	3.654	
3.817	3.654	
3.674	3.654	
3.848	3.654	
3.690	3.654	
3.855	3.654	
3.694	3.654	
3.857	3.654	
3.694	3.654	
3.858	3.654	
3.695	3.654	
3.858	3.654	
3.695	3.654	
3.858	3.654	
3.695	3.654	
3.858	3.654	
3.695	3.654	
3.858	3.654	
3.695	3.654	
3.613	3.654	
3.817	3.654	
3.674	3.654	
3.848	3.654	
3.690	3.654	
3.855	3.654	
3.694	3.654	
3.857	3.654	
3.694	3.654	
3.858	3.654	
3.695	3.654	
3.858	3.654	
3.695	3.654	
3.613	3.654	
3.817	3.654	
3.674	3.654	
3.848	3.654	
3.934	3.654	
3.978	3.654	
3.755	3.654	
3.888	3.654	
3.710	3.654	
3.865	3.654	
3.699	3.654	
3.860	3.654	
3.696	3.654	
3.858	3.654	
3.695	3.654	
3.613	3.654	
3.817	3.654	
3.674	3.654	
3.848	3.654	
3.934	3.654	
3.733	3.654	
3.877	3.654	
3.949	3.654	
3.740	3.654	
3.881	3.654	
3.951	3.654	
3.741	3.654	
3.881	3.654	
3.951	3.654	
3.741	3.654	
3.881	3.654	
3.951	3.654	
3.741	3.654	
3.881	3.654	
3.706	3.654	
3.864	3.654	
3.698	3.654	
3.615	3.654	
3.818	3.654	
3.920	3.654	
3.726	3.654	
3.629	3.654	
3.825	3.654	
3.678	3.654	
3.850	3.654	
3.691	3.654	
3.856	3.654	
3.694	3.654	
3.613	3.654	
3.817	3.654	
3.674	3.654	
3.848	3.654	
3.934	3.654	
3.733	3.654	
3.632	3.654	
3.827	3.654	
3.679	3.654	
3.850	3.654	
3.691	3.654	
3.856	3.654	
3.694	3.654	
3.613	3.654	
3.817	3.654	
3.919	3.654	
3.725	3.654	
3.628	3.654	
3.825	3.654	
3.678	3.654	
3.850	3.654	
3.691	3.654	
3.611	3.654	
3.816	3.654	
3.674	3.654	
3.848	3.654	
3.690	3.654	
3.855	3.654	
3.693	3.654	
3.857	3.654	
3.694	3.654	
3.858	3.654	
3.695	3.654	
3.613	3.654	
3.817	3.654	
3.674	3.654	
3.603	3.654	
3.812	3.654	
3.672	3.654	
3.602	3.654	
3.811	3.654	
3.672	3.654	
3.846	3.654	
3.689	3.654	
3.855	3.654	
3.693	3.654	
3.612	3.654	
3.817	3.654	
3.674	3.654	
3.603	3.654	
3.812	3.654	
3.672	3.654	
3.846	3.654	
3.689	3.654	
3.610	3.654	
3.610	3.593	
3.610	3.807	
3.610	3.669	
3.610	3.600	
3.610	3.811	
3.610	3.671	
3.610	3.846	
3.610	3.689	
3.610	3.610	
3.610	3.816	
3.610	3.674	
3.610	3.603	
3.610	3.812	
3.610	3.672	
3.610	3.602	
3.610	3.811	
3.610	3.672	
3.610	3.602	
3.610	3.811	
3.610	3.671	
3.610	3.602	
3.610	3.811	
3.610	3.671	
3.610	3.846	
3.610	3.689	
3.610	3.610	
3.610	3.816	
3.610	3.674	
3.610	3.603	
3.610	3.812	
3.610	3.672	
3.610	3.602	
3.610	3.811	
3.610	3.672	
3.610	3.602	
3.610	3.811	
3.610	3.671	
3.610	3.602	
3.571	3.602	
3.796	3.602	
3.664	3.602	
3.598	3.602	
3.809	3.602	
3.671	3.602	
3.601	3.602	
3.811	3.602	
3.671	3.602	
3.846	3.602	
3.689	3.602	
3.610	3.602	
3.816	3.602	
3.674	3.602	
3.603	3.602	
3.812	3.602	
3.672	3.602	
3.602	3.602	
3.811	3.602	
3.672	3.602	
3.602	3.602	
3.567	3.602	
3.794	3.602	
3.663	3.602	
3.597	3.602	
3.597	3.567	
3.597	3.794	
3.597	3.663	
3.597	3.597	
3.564	3.597	
3.793	3.597	
3.662	3.597	
3.597	3.597	
3.809	3.597	
3.670	3.597	
3.601	3.597	
3.566	3.597	
3.794	3.597	
3.663	3.597	
3.597	3.597	
3.809	3.597	
3.670	3.597	
3.601	3.597	
3.811	3.597	
3.671	3.597	
3.601	3.597	
3.811	3.597	
3.671	3.597	
3.602	3.597	
3.567	3.597	
3.794	3.597	
3.663	3.597	
3.597	3.597	
3.597	3.564	
3.597	3.793	
3.597	3.662	
3.597	3.597	
3.564	3.597	
3.564	3.319	
3.564	3.670	
3.564	3.601	
3.564	3.811	
3.564	3.671	
3.564	3.601	
3.564	3.567	
3.564	3.549	
3.548	3.549	
3.548	3.295	
3.548	3.658	
3.548	3.595	
3.548	3.808	
3.548	3.670	
3.548	3.601	
3.548	3.566	
3.548	3.549	
3.548	3.540	
3.548	3.781	
3.548	3.656	
3.548	3.594	
3.548	3.563	
3.548	3.547	
3.548	3.784	
3.548	3.658	
3.548	3.595	
3.548	3.563	
3.548	3.792	
3.548	3.662	
3.548	3.597	
3.548	3.564	
3.548	3.548	
3.540	3.548	
3.540	3.540	
3.540	3.780	
3.540	3.656	
3.540	3.594	
3.540	3.563	
3.540	3.547	
3.540	3.539	
3.540	3.780	
3.540	3.656	
3.540	3.594	
3.540	3.563	
3.540	3.547	
3.540	3.784	
3.540	3.658	
3.540	3.595	
3.540	3.563	
3.540	3.547	
3.540	3.539	
3.540	3.780	
3.540	3.656	
3.540	3.594	
3.540	3.563	
3.540	3.547	
3.540	3.784	
3.540	3.658	
3.540	3.595	
3.540	3.563	
3.540	3.547	
3.540	3.539	
3.540	3.780	
3.540	3.656	
3.540	3.594	
3.540	3.563	
3.540	3.792	
3.540	3.662	
3.540	3.597	
3.540	3.564	
3.540	3.548	
3.540	3.540	
3.540	3.780	
3.540	3.656	
3.540	3.594	
3.540	3.563	
3.540	3.547	
3.540	3.539	
3.540	3.780	
3.540	3.656	
3.540	3.594	
3.540	3.563	
3.540	3.547	
3.540	3.784	
3.540	3.658	
3.540	3.595	
3.540	3.563	
3.540	3.547	
3.540	3.539	
3.540	3.780	
3.540	3.656	
3.540	3.594	
3.540	3.563	
3.540	3.547	
3.540	3.539	
3.540	3.780	
3.540	3.656	
3.540	3.594	
3.540	3.563	
3.540	3.547	
3.540	3.539	
3.540	3.780	
3.540	3.656	
3.540	3.594	
3.540	3.563	
3.540	3.547	
3.540	3.539	
3.540	3.780	
3.540	3.656	
3.540	3.594	
3.540	3.563	
3.540	3.547	
3.540	3.539	
3.540	3.780	
3.540	3.656	
3.540	3.594	
3.540	3.563	
3.540	3.547	
3.540	3.539	
3.540	3.780	
3.540	3.656	
3.540	3.594	
3.540	3.563	
3.540	3.547	
3.540	3.539	
3.540	3.780	
3.540	3.656	
3.540	3.594	
3.540	3.563	
3.540	3.547	
3.540	3.539	
3.540	3.780	
3.540	3.656	
3.540	3.594	
3.540	3.563	
3.540	3.547	
3.540	3.784	
3.540	3.658	
3.540	3.595	
3.540	3.563	
3.540	3.547	
3.540	3.539	
3.540	3.780	
3.540	3.656	
3.540	3.594	
3.540	3.563	
3.540	3.547	
3.540	3.539	
3.540	3.780	
3.540	3.656	
3.540	3.594	
3.540	3.563	
3.540	3.547	
3.540	3.539	
3.540	3.780	
3.540	3.656	
3.540	3.594	
3.540	3.563	
3.540	3.547	
3.540	3.539	
3.540	3.780	
3.540	3.656	
3.540	3.594	
3.540	3.563	
3.540	3.547	
3.540	3.539	
3.536	3.539	
3.536	3.535	
3.536	3.778	
3.536	3.655	
3.536	3.593	
3.536	3.562	
3.536	3.547	
3.536	3.539	
3.536	3.535	
3.289	3.535	
3.289	3.534	
3.289	3.777	
3.289	3.654	
3.289	3.593	
3.289	3.562	
3.289	3.792	
3.289	3.662	
3.289	3.597	
3.289	3.564	
3.289	3.548	
3.289	3.540	
3.289	3.536	
3.289	3.534	
3.289	3.533	
3.289	3.777	
3.289	3.899	
3.289	4.205	
3.289	4.113	
3.289	4.067	
3.289	4.044	
3.289	4.033	
3.289	4.027	
3.289	4.024	
3.289	4.023	
3.289	4.267	
3.289	4.144	
3.289	4.083	
3.289	4.052	
3.289	4.281	
3.289	4.151	
3.289	4.086	
3.289	4.298	
3.289	4.160	
3.289	4.335	
3.289	4.178	
3.289	4.344	
3.289	4.183	
3.289	4.347	
3.289	4.429	
3.289	4.225	
3.289	4.368	
3.289	4.439	
3.289	4.475	
3.289	4.493	
3.289	4.502	
3.289	4.506	
3.289	4.508	
