Server_03	Server_0	
3.776	4.000	
3.776	3.766	
3.776	3.893	
3.776	3.713	
3.776	3.867	
3.776	3.699	
3.654	3.699	
3.654	3.615	
3.593	3.615	
3.593	3.574	
3.562	3.574	
4.036	3.574	
4.029	3.574	
4.025	3.574	
4.023	3.574	
3.777	3.574	
4.144	3.574	
3.838	3.574	
3.685	3.574	
3.853	3.574	
3.937	3.574	
3.979	3.574	
4.000	3.574	
4.011	3.574	
4.016	3.574	
4.019	3.574	
4.020	3.574	
4.021	3.574	
4.021	3.574	
4.266	3.574	
4.143	3.574	
4.082	3.574	
4.052	3.574	
4.036	3.574	
4.029	3.574	
4.025	3.574	
4.023	3.574	
4.022	3.574	
4.022	3.574	
4.021	3.574	
4.021	3.574	
4.021	3.574	
4.021	3.574	
4.021	3.574	
4.021	3.574	
4.021	3.574	
4.021	3.574	
4.021	3.574	
4.266	3.574	
4.144	3.574	
4.082	3.574	
4.052	3.574	
4.036	3.574	
4.029	3.574	
4.025	3.574	
4.023	3.574	
4.022	3.574	
4.022	3.574	
4.021	3.574	
4.021	3.574	
4.021	3.574	
4.021	3.574	
4.021	3.574	
4.021	3.574	
4.021	3.574	
4.021	3.574	
4.021	3.574	
4.266	3.574	
4.144	3.574	
4.082	3.574	
3.807	3.574	
3.914	3.574	
3.723	3.574	
4.117	3.574	
4.069	3.574	
4.045	3.574	
3.788	3.574	
3.905	3.574	
3.963	3.574	
3.747	3.574	
3.884	3.574	
3.953	3.574	
3.987	3.574	
4.004	3.574	
4.013	3.574	
4.017	3.574	
4.019	3.574	
4.020	3.574	
4.021	3.574	
4.021	3.574	
4.021	3.574	
4.021	3.574	
4.021	3.574	
4.021	3.574	
3.776	3.574	
3.899	3.574	
3.960	3.574	
3.991	3.574	
4.006	3.574	
4.014	3.574	
4.017	3.574	
4.019	3.574	
4.020	3.574	
4.021	3.574	
4.021	3.574	
3.776	3.574	
3.899	3.574	
3.960	3.574	
3.991	3.574	
4.006	3.574	
4.014	3.574	
4.017	3.574	
4.019	3.574	
4.020	3.574	
4.021	3.574	
4.021	3.574	
3.776	3.574	
3.899	3.574	
3.960	3.574	
3.991	3.574	
4.006	3.574	
4.014	3.574	
4.017	3.574	
4.019	3.574	
4.020	3.574	
3.776	3.574	
3.899	3.574	
3.960	3.574	
3.991	3.574	
4.006	3.574	
3.769	3.574	
3.895	3.574	
3.958	3.574	
3.745	3.574	
3.883	3.574	
3.952	3.574	
3.742	3.574	
3.882	3.574	
3.951	3.574	
3.986	3.574	
4.004	3.574	
3.768	3.574	
3.894	3.574	
3.958	3.574	
3.989	3.574	
4.005	3.574	
3.768	3.574	
3.895	3.574	
3.958	3.574	
3.990	3.574	
4.005	3.574	
3.768	3.574	
3.895	3.574	
3.958	3.574	
3.990	3.574	
4.005	3.574	
3.768	3.574	
3.895	3.574	
3.958	3.574	
3.990	3.574	
4.005	3.574	
3.768	3.574	
3.895	3.574	
3.958	3.574	
3.990	3.574	
4.005	3.574	
3.768	3.574	
3.895	3.574	
3.958	3.574	
3.990	3.574	
4.005	3.574	
3.768	3.574	
3.895	3.574	
3.958	3.574	
3.745	3.574	
3.883	3.574	
3.952	3.574	
3.987	3.574	
3.759	3.574	
3.890	3.574	
3.956	3.574	
3.988	3.574	
4.005	3.574	
3.768	3.574	
3.895	3.574	
3.958	3.574	
3.990	3.574	
4.005	3.574	
3.768	3.574	
3.895	3.574	
3.958	3.574	
3.990	3.574	
4.005	3.574	
3.768	3.574	
3.895	3.574	
3.958	3.574	
3.990	3.574	
4.005	3.574	
3.768	3.574	
3.895	3.574	
3.958	3.574	
3.990	3.574	
3.761	3.574	
3.891	3.574	
3.956	3.574	
3.989	3.574	
3.760	3.574	
3.891	3.574	
3.956	3.574	
3.989	3.574	
3.760	3.574	
3.891	3.574	
3.956	3.574	
3.989	3.574	
4.005	3.574	
3.768	3.574	
3.895	3.574	
3.958	3.574	
3.990	3.574	
4.005	3.574	
3.768	3.574	
3.895	3.574	
3.958	3.574	
3.990	3.574	
4.005	3.574	
3.768	3.574	
3.895	3.574	
3.958	3.574	
3.990	3.574	
3.761	3.574	
3.891	3.574	
3.711	3.574	
3.866	3.574	
3.699	3.574	
3.860	3.574	
3.941	3.574	
3.736	3.574	
3.879	3.574	
3.705	3.574	
3.863	3.574	
3.697	3.574	
3.859	3.574	
3.940	3.574	
3.736	3.574	
3.879	3.574	
3.705	3.574	
3.863	3.574	
3.697	3.574	
3.859	3.574	
3.940	3.574	
3.736	3.574	
3.879	3.574	
3.705	3.574	
3.618	3.574	
3.820	3.574	
3.920	3.574	
3.726	3.574	
3.874	3.574	
3.703	3.574	
3.862	3.574	
3.697	3.574	
3.859	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.613	3.574	
3.817	3.574	
3.674	3.574	
3.848	3.574	
3.690	3.574	
3.855	3.574	
3.694	3.574	
3.857	3.574	
3.694	3.574	
3.858	3.574	
3.940	3.574	
3.736	3.574	
3.878	3.574	
3.705	3.574	
3.863	3.574	
3.697	3.574	
3.614	3.574	
3.818	3.574	
3.675	3.574	
3.848	3.574	
3.690	3.574	
3.855	3.574	
3.694	3.574	
3.857	3.574	
3.694	3.574	
3.858	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.858	3.574	
3.940	3.574	
3.736	3.574	
3.878	3.574	
3.705	3.574	
3.863	3.574	
3.697	3.574	
3.614	3.574	
3.818	3.574	
3.920	3.574	
3.726	3.574	
3.873	3.574	
3.947	3.574	
3.739	3.574	
3.880	3.574	
3.706	3.574	
3.864	3.574	
3.698	3.574	
3.859	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.858	3.574	
3.940	3.574	
3.736	3.574	
3.878	3.574	
3.705	3.574	
3.863	3.574	
3.697	3.574	
3.859	3.574	
3.695	3.574	
3.858	3.574	
3.940	3.574	
3.736	3.574	
3.878	3.574	
3.705	3.574	
3.863	3.574	
3.697	3.574	
3.859	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.613	3.574	
3.817	3.574	
3.674	3.574	
3.848	3.574	
3.690	3.574	
3.855	3.574	
3.694	3.574	
3.857	3.574	
3.694	3.574	
3.858	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.613	3.574	
3.817	3.574	
3.674	3.574	
3.848	3.574	
3.690	3.574	
3.855	3.574	
3.694	3.574	
3.857	3.574	
3.694	3.574	
3.858	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.858	3.574	
3.695	3.574	
3.613	3.574	
3.817	3.574	
3.674	3.574	
3.848	3.574	
3.690	3.574	
3.855	3.574	
3.694	3.574	
3.857	3.574	
3.694	3.574	
3.613	3.574	
3.817	3.574	
3.674	3.574	
3.848	3.574	
3.690	3.574	
3.611	3.574	
3.816	3.574	
3.674	3.574	
3.603	3.574	
3.812	3.574	
3.672	3.574	
3.846	3.574	
3.689	3.574	
3.855	3.574	
3.693	3.574	
3.612	3.574	
3.572	3.574	
3.797	3.574	
3.664	3.574	
3.843	3.574	
3.932	3.574	
3.732	3.574	
3.876	3.574	
3.704	3.574	
3.863	3.574	
3.697	3.574	
3.859	3.574	
3.695	3.574	
3.613	3.574	
3.573	3.574	
3.797	3.574	
3.664	3.574	
3.843	3.574	
3.687	3.574	
3.854	3.574	
3.693	3.574	
3.612	3.574	
3.572	3.574	
3.797	3.574	
3.664	3.574	
3.598	3.574	
3.810	3.574	
3.671	3.574	
3.846	3.574	
3.689	3.574	
3.610	3.574	
3.816	3.574	
3.674	3.574	
3.603	3.574	
3.567	3.574	
3.794	3.574	
3.663	3.574	
3.597	3.574	
3.809	3.574	
3.670	3.574	
3.601	3.574	
3.811	3.574	
3.671	3.574	
3.601	3.574	
3.567	3.574	
3.794	3.574	
3.663	3.574	
3.597	3.574	
3.564	3.574	
3.564	3.553	
3.564	3.787	
3.564	3.659	
3.564	3.595	
3.564	3.564	
3.564	3.792	
3.564	3.662	
3.564	3.597	
3.564	3.564	
3.548	3.564	
3.785	3.564	
3.658	3.564	
3.595	3.564	
3.563	3.564	
3.563	3.548	
3.563	3.785	
3.563	3.658	
3.563	3.595	
3.563	3.563	
3.547	3.563	
3.547	3.303	
3.547	3.662	
3.547	3.597	
3.547	3.809	
3.547	3.670	
3.547	3.601	
3.547	3.566	
3.547	3.549	
3.547	3.785	
3.547	3.658	
3.547	3.595	
3.547	3.563	
3.547	3.547	
3.547	3.540	
3.539	3.540	
3.780	3.540	
3.656	3.540	
3.594	3.540	
3.563	3.540	
3.547	3.540	
3.539	3.540	
3.780	3.540	
3.656	3.540	
3.839	3.540	
3.685	3.540	
3.608	3.540	
3.815	3.540	
3.673	3.540	
3.602	3.540	
3.567	3.540	
3.794	3.540	
3.663	3.540	
3.597	3.540	
3.564	3.540	
3.548	3.540	
3.785	3.540	
3.658	3.540	
3.595	3.540	
3.563	3.540	
3.792	3.540	
3.662	3.540	
3.842	3.540	
3.687	3.540	
3.854	3.540	
3.693	3.540	
3.612	3.540	
3.572	3.540	
3.552	3.540	
3.786	3.540	
3.659	3.540	
3.595	3.540	
3.563	3.540	
3.792	3.540	
3.662	3.540	
3.597	3.540	
3.564	3.540	
3.548	3.540	
3.540	3.540	
3.780	3.540	
3.656	3.540	
3.594	3.540	
3.807	3.540	
3.670	3.540	
3.601	3.540	
3.566	3.540	
3.794	3.540	
3.663	3.540	
3.597	3.540	
3.564	3.540	
3.793	3.540	
3.662	3.540	
3.597	3.540	
3.564	3.540	
3.548	3.540	
3.785	3.540	
3.658	3.540	
3.595	3.540	
3.808	3.540	
3.670	3.540	
3.601	3.540	
3.811	3.540	
3.671	3.540	
3.601	3.540	
3.567	3.540	
3.549	3.540	
3.785	3.540	
3.658	3.540	
3.595	3.540	
3.563	3.540	
3.547	3.540	
3.784	3.540	
3.658	3.540	
3.595	3.540	
3.563	3.540	
3.547	3.540	
3.784	3.540	
3.658	3.540	
3.595	3.540	
3.563	3.540	
3.547	3.540	
3.784	3.540	
3.658	3.540	
3.595	3.540	
3.563	3.540	
3.547	3.540	
3.784	3.540	
3.658	3.540	
3.595	3.540	
3.563	3.540	
3.792	3.540	
3.662	3.540	
3.597	3.540	
3.809	3.540	
3.670	3.540	
3.601	3.540	
3.566	3.540	
3.549	3.540	
3.785	3.540	
3.658	3.540	
3.595	3.540	
3.563	3.540	
3.547	3.540	
3.784	3.540	
3.658	3.540	
3.595	3.540	
3.563	3.540	
3.792	3.540	
3.662	3.540	
3.597	3.540	
3.564	3.540	
3.548	3.540	
3.785	3.540	
3.658	3.540	
3.595	3.540	
3.563	3.540	
3.792	3.540	
3.662	3.540	
3.597	3.540	
3.564	3.540	
3.548	3.540	
3.785	3.540	
3.658	3.540	
3.595	3.540	
3.563	3.540	
3.547	3.540	
3.539	3.540	
3.539	3.536	
3.539	3.778	
3.539	3.655	
3.539	3.593	
3.539	3.562	
3.539	3.547	
3.539	3.539	
3.536	3.539	
3.536	3.291	
3.536	3.656	
3.536	3.594	
3.536	3.563	
3.536	3.302	
3.536	3.662	
3.536	3.597	
3.536	3.564	
3.536	3.548	
3.536	3.540	
3.536	3.780	
3.536	3.656	
3.536	3.594	
3.536	3.563	
3.536	3.547	
3.536	3.539	
3.536	3.535	
3.534	3.535	
3.534	3.534	
3.534	3.777	
3.534	3.899	
3.534	4.205	
3.534	4.113	
3.534	4.067	
3.534	4.044	
3.534	4.033	
3.534	4.027	
3.534	4.024	
3.534	4.267	
3.534	4.144	
3.534	4.083	
3.534	4.052	
3.534	4.281	
3.534	4.151	
3.534	4.086	
3.534	4.298	
3.534	4.160	
3.534	4.090	
3.534	4.301	
3.534	4.161	
3.534	4.336	
3.534	4.178	
3.534	4.345	
3.534	4.428	
3.534	4.224	
3.534	4.368	
3.534	4.439	
3.534	4.475	
3.534	4.493	
3.534	4.502	
3.534	4.506	
3.534	4.508	
3.534	4.510	
3.534	4.510	
3.534	4.510	
3.534	4.510	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
