Server_00	Server_0	
3.776	4.000	
3.776	3.766	
3.654	3.766	
3.654	3.649	
3.593	3.649	
3.593	3.590	
3.562	3.590	
3.562	3.561	
3.547	3.561	
3.547	3.546	
3.539	3.546	
3.539	3.539	
3.535	3.539	
3.535	3.535	
3.534	3.535	
3.534	3.533	
3.533	3.533	
3.533	3.533	
3.532	3.533	
3.777	3.533	
3.654	3.533	
3.838	3.533	
3.929	3.533	
3.731	3.533	
3.631	3.533	
3.826	3.533	
3.679	3.533	
3.605	3.533	
3.813	3.533	
3.672	3.533	
3.847	3.533	
3.689	3.533	
3.610	3.533	
3.816	3.533	
3.674	3.533	
3.603	3.533	
3.812	3.533	
3.672	3.533	
3.602	3.533	
3.811	3.533	
3.916	3.533	
3.969	3.533	
3.750	3.533	
3.641	3.533	
3.831	3.533	
3.681	3.533	
3.606	3.533	
3.569	3.533	
3.795	3.533	
3.663	3.533	
3.842	3.533	
3.687	3.533	
3.854	3.533	
3.693	3.533	
3.857	3.533	
3.694	3.533	
3.613	3.533	
3.817	3.533	
3.674	3.533	
3.603	3.533	
3.812	3.533	
3.672	3.533	
3.602	3.533	
3.811	3.533	
3.672	3.533	
3.602	3.533	
3.811	3.533	
3.671	3.533	
3.602	3.533	
3.567	3.533	
3.794	3.533	
3.663	3.533	
3.842	3.533	
3.932	3.533	
3.732	3.533	
3.632	3.533	
3.582	3.533	
3.801	3.533	
3.911	3.533	
4.211	3.533	
4.116	3.533	
3.824	3.533	
3.678	3.533	
3.605	3.533	
3.813	3.533	
3.917	3.533	
3.724	3.533	
3.628	3.533	
3.825	3.533	
3.678	3.533	
3.605	3.533	
3.568	3.533	
3.795	3.533	
3.908	3.533	
3.965	3.533	
3.748	3.533	
3.885	3.533	
3.708	3.533	
3.620	3.533	
3.576	3.533	
3.798	3.533	
3.665	3.533	
3.598	3.533	
3.565	3.533	
3.793	3.533	
3.662	3.533	
3.842	3.533	
3.687	3.533	
3.609	3.533	
3.570	3.533	
3.306	3.533	
3.664	3.533	
3.598	3.533	
3.565	3.533	
3.793	3.533	
3.662	3.533	
3.597	3.533	
3.564	3.533	
3.303	3.533	
3.303	3.532	
3.303	3.777	
3.303	3.654	
3.303	3.593	
3.303	3.807	
3.303	3.669	
3.303	3.600	
3.303	3.566	
3.303	3.549	
3.303	3.785	
3.303	3.658	
3.303	3.595	
3.303	3.563	
3.303	3.547	
3.303	3.540	
3.303	3.780	
3.303	3.656	
3.303	3.594	
3.303	3.563	
3.303	3.547	
3.303	3.784	
3.303	3.658	
3.303	3.595	
3.303	3.563	
3.303	3.547	
3.303	3.539	
3.303	3.780	
3.303	3.656	
3.303	3.594	
3.303	3.563	
3.303	3.547	
3.303	3.784	
3.303	3.658	
3.303	3.595	
3.303	3.563	
3.303	3.547	
3.303	3.784	
3.303	3.658	
3.303	3.595	
3.303	3.563	
3.303	3.547	
3.303	3.784	
3.303	3.658	
3.303	3.595	
3.303	3.563	
3.303	3.547	
3.303	3.539	
3.303	3.780	
3.303	3.656	
3.303	3.594	
3.303	3.563	
3.303	3.547	
3.303	3.784	
3.303	3.658	
3.303	3.595	
3.303	3.563	
3.303	3.547	
3.303	3.539	
3.303	3.780	
3.303	3.656	
3.303	3.594	
3.303	3.563	
3.303	3.547	
3.303	3.784	
3.303	3.658	
3.303	3.595	
3.303	3.563	
3.303	3.547	
3.303	3.539	
3.303	3.780	
3.303	3.656	
3.303	3.594	
3.303	3.563	
3.303	3.547	
3.303	3.784	
3.303	3.658	
3.303	3.595	
3.303	3.563	
3.303	3.547	
3.303	3.539	
3.303	3.536	
3.303	3.778	
3.303	3.655	
3.303	3.593	
3.303	3.562	
3.303	3.547	
3.303	3.784	
3.303	3.658	
3.303	3.595	
3.303	3.563	
3.303	3.547	
3.303	3.539	
3.303	3.780	
3.303	3.656	
3.303	3.594	
3.303	3.563	
3.303	3.547	
3.303	3.539	
3.303	3.780	
3.303	3.656	
3.303	3.594	
3.303	3.563	
3.303	3.547	
3.303	3.539	
3.303	3.535	
3.303	3.778	
3.303	3.655	
3.303	3.593	
3.303	3.562	
3.303	3.547	
3.303	3.539	
3.303	3.780	
3.303	3.656	
3.303	3.594	
3.303	3.563	
3.303	3.547	
3.303	3.784	
3.303	3.658	
3.303	3.595	
3.303	3.563	
3.303	3.547	
3.303	3.539	
3.303	3.780	
3.303	3.656	
3.303	3.594	
3.303	3.563	
3.303	3.547	
3.303	3.539	
3.303	3.780	
3.303	3.656	
3.303	3.594	
3.303	3.563	
3.303	3.547	
3.303	3.539	
3.303	3.780	
3.303	3.656	
3.303	3.594	
3.303	3.563	
3.303	3.547	
3.303	3.539	
3.303	3.780	
3.303	3.656	
3.303	3.594	
3.303	3.563	
3.303	3.547	
3.303	3.539	
3.303	3.780	
3.303	3.656	
3.303	3.594	
3.303	3.563	
3.303	3.547	
3.303	3.539	
3.303	3.535	
3.303	3.778	
3.303	3.655	
3.303	3.593	
3.303	3.562	
3.303	3.547	
3.303	3.539	
3.303	3.291	
3.303	3.656	
3.303	3.594	
3.303	3.563	
3.303	3.547	
3.303	3.539	
3.303	3.535	
3.303	3.778	
3.303	3.655	
3.303	3.593	
3.303	3.562	
3.303	3.547	
3.303	3.539	
3.303	3.535	
3.303	3.534	
3.303	3.777	
3.303	3.654	
3.303	4.083	
3.303	4.052	
3.303	4.037	
3.303	4.029	
3.303	4.025	
3.303	4.268	
3.303	4.145	
3.303	4.083	
3.303	4.052	
3.303	4.037	
3.303	4.274	
3.303	4.147	
3.303	4.084	
3.303	4.297	
3.303	4.159	
3.303	4.090	
3.303	4.300	
3.303	4.161	
3.303	4.336	
3.303	4.178	
3.303	4.345	
3.303	4.183	
3.303	4.347	
3.303	4.429	
3.303	4.470	
3.303	4.245	
3.303	4.378	
3.303	4.444	
3.303	4.477	
3.303	4.494	
3.303	4.502	
3.303	4.506	
3.303	4.509	
3.303	4.510	
3.303	4.510	
3.303	4.510	
3.303	4.510	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
3.303	4.511	
