Server_04	Server_0	
3.776	4.000	
3.776	3.766	
3.776	3.893	
3.776	3.713	
3.776	3.867	
3.776	3.699	
3.654	3.699	
3.654	3.615	
3.593	3.615	
3.593	3.574	
3.562	3.574	
3.562	3.553	
3.547	3.553	
4.029	3.553	
4.025	3.553	
3.778	3.553	
3.655	3.553	
4.083	3.553	
4.052	3.553	
4.037	3.553	
4.029	3.553	
4.025	3.553	
4.268	3.553	
4.145	3.553	
4.083	3.553	
4.052	3.553	
4.037	3.553	
4.029	3.553	
4.025	3.553	
4.023	3.553	
4.022	3.553	
4.022	3.553	
4.021	3.553	
4.021	3.553	
4.021	3.553	
4.021	3.553	
4.021	3.553	
4.021	3.553	
4.021	3.553	
4.021	3.553	
4.021	3.553	
4.266	3.553	
4.144	3.553	
4.082	3.553	
4.052	3.553	
4.036	3.553	
4.029	3.553	
4.025	3.553	
4.023	3.553	
4.022	3.553	
4.022	3.553	
4.021	3.553	
4.021	3.553	
4.021	3.553	
4.021	3.553	
3.776	3.553	
4.144	3.553	
4.082	3.553	
4.052	3.553	
4.036	3.553	
4.029	3.553	
3.780	3.553	
3.901	3.553	
3.961	3.553	
3.991	3.553	
3.761	3.553	
3.891	3.553	
3.956	3.553	
3.989	3.553	
4.005	3.553	
4.013	3.553	
4.017	3.553	
4.019	3.553	
3.775	3.553	
3.898	3.553	
3.960	3.553	
3.990	3.553	
4.006	3.553	
4.013	3.553	
4.017	3.553	
4.019	3.553	
4.020	3.553	
4.021	3.553	
4.021	3.553	
4.021	3.553	
4.021	3.553	
4.021	3.553	
4.021	3.553	
3.776	3.553	
3.899	3.553	
3.960	3.553	
3.991	3.553	
4.006	3.553	
4.014	3.553	
4.017	3.553	
4.019	3.553	
4.020	3.553	
4.021	3.553	
4.021	3.553	
4.021	3.553	
4.021	3.553	
4.021	3.553	
4.021	3.553	
3.776	3.553	
3.899	3.553	
3.960	3.553	
3.991	3.553	
4.006	3.553	
4.014	3.553	
4.017	3.553	
4.019	3.553	
4.020	3.553	
3.776	3.553	
3.899	3.553	
3.960	3.553	
3.991	3.553	
4.006	3.553	
4.014	3.553	
4.017	3.553	
4.019	3.553	
4.020	3.553	
4.021	3.553	
4.021	3.553	
4.021	3.553	
4.021	3.553	
4.021	3.553	
3.776	3.553	
3.899	3.553	
3.960	3.553	
3.991	3.553	
4.006	3.553	
4.014	3.553	
4.017	3.553	
4.019	3.553	
4.020	3.553	
4.021	3.553	
4.021	3.553	
4.021	3.553	
4.021	3.553	
4.021	3.553	
3.776	3.553	
3.899	3.553	
3.960	3.553	
3.991	3.553	
4.006	3.553	
4.014	3.553	
4.017	3.553	
4.019	3.553	
3.775	3.553	
3.898	3.553	
3.960	3.553	
3.990	3.553	
4.006	3.553	
3.769	3.553	
3.895	3.553	
3.958	3.553	
3.990	3.553	
4.005	3.553	
3.768	3.553	
3.895	3.553	
3.958	3.553	
3.990	3.553	
4.005	3.553	
3.768	3.553	
3.895	3.553	
3.958	3.553	
3.990	3.553	
4.005	3.553	
3.768	3.553	
3.895	3.553	
3.958	3.553	
3.990	3.553	
4.005	3.553	
3.768	3.553	
3.895	3.553	
3.958	3.553	
3.990	3.553	
4.005	3.553	
3.768	3.553	
3.895	3.553	
3.958	3.553	
3.990	3.553	
4.005	3.553	
3.768	3.553	
3.895	3.553	
3.958	3.553	
3.990	3.553	
4.005	3.553	
3.768	3.553	
3.895	3.553	
3.958	3.553	
3.990	3.553	
4.005	3.553	
3.768	3.553	
3.895	3.553	
3.958	3.553	
3.990	3.553	
4.005	3.553	
3.768	3.553	
3.895	3.553	
3.958	3.553	
3.745	3.553	
3.883	3.553	
3.952	3.553	
3.742	3.553	
3.882	3.553	
3.951	3.553	
3.741	3.553	
3.881	3.553	
3.706	3.553	
3.864	3.553	
3.943	3.553	
3.737	3.553	
3.879	3.553	
3.705	3.553	
3.863	3.553	
3.942	3.553	
3.737	3.553	
3.879	3.553	
3.705	3.553	
3.863	3.553	
3.942	3.553	
3.737	3.553	
3.879	3.553	
3.705	3.553	
3.863	3.553	
3.942	3.553	
3.737	3.553	
3.879	3.553	
3.705	3.553	
3.863	3.553	
3.697	3.553	
3.859	3.553	
3.695	3.553	
3.858	3.553	
3.695	3.553	
3.858	3.553	
3.940	3.553	
3.736	3.553	
3.878	3.553	
3.705	3.553	
3.863	3.553	
3.697	3.553	
3.859	3.553	
3.695	3.553	
3.858	3.553	
3.695	3.553	
3.858	3.553	
3.695	3.553	
3.858	3.553	
3.695	3.553	
3.858	3.553	
3.940	3.553	
3.736	3.553	
3.878	3.553	
3.705	3.553	
3.863	3.553	
3.697	3.553	
3.859	3.553	
3.940	3.553	
3.736	3.553	
3.879	3.553	
3.705	3.553	
3.863	3.553	
3.697	3.553	
3.859	3.553	
3.695	3.553	
3.858	3.553	
3.940	3.553	
3.736	3.553	
3.878	3.553	
3.705	3.553	
3.863	3.553	
3.697	3.553	
3.859	3.553	
3.695	3.553	
3.858	3.553	
3.695	3.553	
3.858	3.553	
3.695	3.553	
3.858	3.553	
3.695	3.553	
3.858	3.553	
3.940	3.553	
3.736	3.553	
3.878	3.553	
3.705	3.553	
3.863	3.553	
3.697	3.553	
3.614	3.553	
3.818	3.553	
3.675	3.553	
3.848	3.553	
3.690	3.553	
3.611	3.553	
3.816	3.553	
3.674	3.553	
3.847	3.553	
3.690	3.553	
3.855	3.553	
3.693	3.553	
3.857	3.553	
3.694	3.553	
3.858	3.553	
3.695	3.553	
3.858	3.553	
3.695	3.553	
3.613	3.553	
3.817	3.553	
3.919	3.553	
3.725	3.553	
3.873	3.553	
3.947	3.553	
3.739	3.553	
3.636	3.553	
3.828	3.553	
3.680	3.553	
3.606	3.553	
3.813	3.553	
3.673	3.553	
4.092	3.553	
4.056	3.553	
3.794	3.553	
3.663	3.553	
3.597	3.553	
3.564	3.553	
3.793	3.553	
3.662	3.553	
3.597	3.553	
3.809	3.553	
3.670	3.553	
3.846	3.553	
3.689	3.553	
3.610	3.553	
3.816	3.553	
3.674	3.553	
3.847	3.553	
3.689	3.553	
3.611	3.553	
3.816	3.553	
3.919	3.553	
3.725	3.553	
3.628	3.553	
3.825	3.553	
3.678	3.553	
3.850	3.553	
3.691	3.553	
3.856	3.553	
3.694	3.553	
3.857	3.553	
3.695	3.553	
3.613	3.553	
3.817	3.553	
3.674	3.553	
3.848	3.553	
3.690	3.553	
3.611	3.553	
3.816	3.553	
3.674	3.553	
3.847	3.553	
3.934	3.553	
3.733	3.553	
3.632	3.553	
3.827	3.553	
3.679	3.553	
3.605	3.553	
3.813	3.553	
3.672	3.553	
3.847	3.553	
3.689	3.553	
3.855	3.553	
3.693	3.553	
3.857	3.553	
3.694	3.553	
3.858	3.553	
3.695	3.553	
3.613	3.553	
3.817	3.553	
3.674	3.553	
3.603	3.553	
3.812	3.553	
3.917	3.553	
3.724	3.553	
3.873	3.553	
3.702	3.553	
3.617	3.553	
3.819	3.553	
3.675	3.553	
3.848	3.553	
3.690	3.553	
3.856	3.553	
3.694	3.553	
3.857	3.553	
3.694	3.553	
3.858	3.553	
3.695	3.553	
3.613	3.553	
3.817	3.553	
3.674	3.553	
3.848	3.553	
3.690	3.553	
3.611	3.553	
3.816	3.553	
3.674	3.553	
3.603	3.553	
3.812	3.553	
3.672	3.553	
3.846	3.553	
3.689	3.553	
3.610	3.553	
3.816	3.553	
3.674	3.553	
3.603	3.553	
3.812	3.553	
3.672	3.553	
3.846	3.553	
3.689	3.553	
3.610	3.553	
3.816	3.553	
3.674	3.553	
3.603	3.553	
3.812	3.553	
3.672	3.553	
3.602	3.553	
3.567	3.553	
3.794	3.553	
3.908	3.553	
3.720	3.553	
3.626	3.553	
3.579	3.553	
3.800	3.553	
3.666	3.553	
3.599	3.553	
3.810	3.553	
3.671	3.553	
3.846	3.553	
3.934	3.553	
3.733	3.553	
3.632	3.553	
3.582	3.553	
3.557	3.553	
3.789	3.553	
3.660	3.553	
3.596	3.553	
3.564	3.553	
3.792	3.553	
3.907	3.553	
3.474	3.553	
3.474	3.542	
3.474	3.782	
3.474	3.657	
3.474	3.594	
3.474	3.563	
3.474	3.792	
3.474	3.662	
3.474	3.597	
3.474	3.809	
3.474	3.670	
3.474	3.601	
3.474	3.566	
3.474	3.794	
3.474	3.663	
3.474	3.597	
3.474	3.809	
3.474	3.670	
3.474	3.601	
3.474	3.566	
3.474	3.549	
3.474	3.785	
3.474	3.658	
3.474	3.595	
3.474	3.808	
3.474	3.670	
3.474	3.601	
3.474	3.566	
3.474	3.794	
3.474	3.663	
3.474	3.597	
3.474	3.564	
3.474	3.793	
3.474	3.662	
3.474	3.597	
3.474	3.564	
3.474	3.793	
3.474	3.662	
3.474	3.597	
3.474	3.564	
3.474	3.793	
3.474	3.662	
3.474	3.597	
3.474	3.564	
3.474	3.548	
3.474	3.785	
3.474	3.658	
3.474	3.595	
3.474	3.563	
3.474	3.547	
3.474	3.784	
3.474	3.658	
3.474	3.595	
3.474	3.563	
3.474	3.547	
3.474	3.539	
3.474	3.780	
3.474	3.656	
3.474	3.594	
3.474	3.563	
3.474	3.792	
3.474	3.662	
3.474	3.597	
3.474	3.564	
3.474	3.548	
3.474	3.785	
3.474	3.658	
3.474	3.595	
3.474	3.563	
3.474	3.547	
3.474	3.539	
3.474	3.536	
3.474	3.778	
3.474	3.655	
3.474	3.593	
3.474	3.562	
3.474	3.792	
3.474	3.662	
3.474	3.597	
3.474	3.564	
3.474	3.548	
3.474	3.540	
3.474	3.780	
3.474	3.656	
3.474	3.594	
3.474	3.563	
3.474	3.547	
3.474	3.784	
3.474	3.658	
3.474	3.595	
3.474	3.563	
3.474	3.547	
3.474	3.539	
3.474	3.780	
3.474	3.656	
3.474	3.594	
3.474	3.563	
3.474	3.547	
3.474	3.784	
3.474	3.658	
3.474	3.595	
3.474	3.563	
3.474	3.547	
3.474	3.784	
3.474	3.658	
3.474	3.595	
3.474	3.563	
3.474	3.547	
3.474	3.784	
3.474	3.658	
3.474	3.595	
3.474	3.563	
3.474	3.547	
3.474	3.539	
3.474	3.780	
3.474	3.656	
3.474	3.594	
3.474	3.563	
3.474	3.547	
3.474	3.784	
3.474	3.658	
3.474	3.595	
3.474	3.563	
3.474	3.547	
3.474	3.539	
3.474	3.780	
3.474	3.656	
3.474	3.594	
3.474	3.563	
3.474	3.547	
3.474	3.784	
3.474	3.658	
3.474	3.595	
3.474	3.563	
3.474	3.547	
3.474	3.539	
3.474	3.536	
3.474	3.778	
3.474	3.655	
3.474	3.593	
3.474	3.562	
3.474	3.547	
3.474	3.784	
3.474	3.658	
3.474	3.595	
3.474	3.563	
3.474	3.547	
3.474	3.539	
3.474	3.780	
3.474	3.656	
3.474	3.594	
3.474	3.563	
3.474	3.547	
3.474	3.539	
3.474	3.535	
3.474	3.778	
3.474	3.655	
3.474	3.593	
3.474	3.562	
3.474	3.547	
3.474	3.539	
3.474	3.780	
3.474	3.656	
3.474	3.594	
3.474	3.563	
3.474	3.547	
3.474	3.539	
3.474	3.780	
3.474	3.656	
3.474	3.594	
3.474	3.563	
3.474	3.547	
3.474	3.539	
3.474	3.780	
3.474	3.656	
3.474	3.594	
3.474	3.563	
3.474	3.547	
3.474	3.784	
3.474	3.658	
3.474	3.595	
3.474	3.563	
3.474	3.547	
3.474	3.539	
3.474	3.780	
3.474	3.656	
3.474	3.594	
3.474	3.563	
3.474	3.547	
3.474	3.539	
3.474	3.780	
3.474	3.656	
3.474	3.594	
3.474	3.563	
3.474	3.547	
3.474	3.539	
3.474	3.780	
3.474	3.656	
3.474	3.594	
3.474	3.563	
3.474	3.547	
3.474	3.539	
3.474	3.780	
3.474	3.656	
3.474	3.594	
3.474	3.563	
3.474	3.547	
3.474	3.539	
3.474	3.535	
3.474	3.778	
3.474	3.655	
3.474	3.593	
3.474	3.562	
3.474	3.547	
3.474	3.539	
3.474	3.535	
3.474	3.534	
3.474	3.533	
3.474	3.532	
3.474	3.777	
3.474	3.654	
3.474	3.593	
3.474	3.562	
3.474	3.547	
3.474	3.539	
3.474	3.535	
3.474	3.534	
3.474	3.533	
3.474	3.532	
3.474	3.532	
3.474	3.777	
3.474	3.654	
3.474	3.838	
3.474	4.174	
3.474	4.098	
3.474	4.059	
3.474	4.040	
3.474	4.031	
3.474	4.026	
3.474	4.268	
3.474	4.145	
3.474	4.083	
3.474	4.052	
3.474	4.281	
3.474	4.151	
3.474	4.086	
3.474	4.298	
3.474	4.160	
3.474	4.090	
3.474	4.301	
3.474	4.161	
3.474	4.336	
3.474	4.178	
3.474	4.345	
3.474	4.428	
3.474	4.224	
3.474	4.368	
3.474	4.439	
3.474	4.475	
3.474	4.493	
3.474	4.502	
3.474	4.506	
3.474	4.508	
3.474	4.510	
3.474	4.510	
3.474	4.510	
3.474	4.510	
3.474	4.511	
3.474	4.511	
3.474	4.511	
3.474	4.511	
3.474	4.511	
3.474	4.511	
