Server_07	Server_0	
3.776	4.000	
3.776	3.766	
3.654	3.766	
3.654	3.649	
3.593	3.649	
3.593	3.590	
3.562	3.590	
3.562	3.561	
3.547	3.561	
3.547	3.546	
3.539	3.546	
3.539	3.539	
3.535	3.539	
3.535	3.535	
3.534	3.535	
3.777	3.535	
3.654	3.535	
3.593	3.535	
3.807	3.535	
3.669	3.535	
3.845	3.535	
3.933	3.535	
3.732	3.535	
3.877	3.535	
3.704	3.535	
3.863	3.535	
3.697	3.535	
3.859	3.535	
3.940	3.535	
3.736	3.535	
3.879	3.535	
3.705	3.535	
3.863	3.535	
3.697	3.535	
3.859	3.535	
3.695	3.535	
3.858	3.535	
3.695	3.535	
3.858	3.535	
3.695	3.535	
3.858	3.535	
3.695	3.535	
3.858	3.535	
3.695	3.535	
3.858	3.535	
3.695	3.535	
3.613	3.535	
3.817	3.535	
3.674	3.535	
3.848	3.535	
3.690	3.535	
3.855	3.535	
3.694	3.535	
3.857	3.535	
3.694	3.535	
3.858	3.535	
3.695	3.535	
3.858	3.535	
3.695	3.535	
3.858	3.535	
3.940	3.535	
3.736	3.535	
3.878	3.535	
3.705	3.535	
3.618	3.535	
3.820	3.535	
3.676	3.535	
3.848	3.535	
3.690	3.535	
3.856	3.535	
3.694	3.535	
3.857	3.535	
3.694	3.535	
3.613	3.535	
3.817	3.535	
3.674	3.535	
3.848	3.535	
3.690	3.535	
3.611	3.535	
3.816	3.535	
3.674	3.535	
3.847	3.535	
3.690	3.535	
3.855	3.535	
3.693	3.535	
3.857	3.535	
3.694	3.535	
3.613	3.535	
3.817	3.535	
3.919	3.535	
3.725	3.535	
3.628	3.535	
3.825	3.535	
3.678	3.535	
3.850	3.535	
3.935	3.535	
3.734	3.535	
3.877	3.535	
3.704	3.535	
3.618	3.535	
3.820	3.535	
3.676	3.535	
3.848	3.535	
3.690	3.535	
3.856	3.535	
3.938	3.535	
3.735	3.535	
3.878	3.535	
3.705	3.535	
3.863	3.535	
3.697	3.535	
3.859	3.535	
3.695	3.535	
3.858	3.535	
3.695	3.535	
3.613	3.535	
3.817	3.535	
4.164	3.535	
3.848	3.535	
3.690	3.535	
3.855	3.535	
3.694	3.535	
3.857	3.535	
3.939	3.535	
3.735	3.535	
3.878	3.535	
3.950	3.535	
3.741	3.535	
3.881	3.535	
3.706	3.535	
3.864	3.535	
3.698	3.535	
3.859	3.535	
3.696	3.535	
3.858	3.535	
3.695	3.535	
3.613	3.535	
3.817	3.535	
3.674	3.535	
3.848	3.535	
3.690	3.535	
3.855	3.535	
3.694	3.535	
3.613	3.535	
3.817	3.535	
3.674	3.535	
3.848	3.535	
3.690	3.535	
3.855	3.535	
3.694	3.535	
3.613	3.535	
3.817	3.535	
3.674	3.535	
3.848	3.535	
3.690	3.535	
3.855	3.535	
3.694	3.535	
3.857	3.535	
3.694	3.535	
3.858	3.535	
3.695	3.535	
3.613	3.535	
3.817	3.535	
3.674	3.535	
3.848	3.535	
3.690	3.535	
3.855	3.535	
3.938	3.535	
3.735	3.535	
3.878	3.535	
3.705	3.535	
3.618	3.535	
3.820	3.535	
3.676	3.535	
3.848	3.535	
3.690	3.535	
3.611	3.535	
3.816	3.535	
3.674	3.535	
3.847	3.535	
3.690	3.535	
3.855	3.535	
3.693	3.535	
3.613	3.535	
3.817	3.535	
3.674	3.535	
3.848	3.535	
3.690	3.535	
3.855	3.535	
3.694	3.535	
3.857	3.535	
3.694	3.535	
3.858	3.535	
3.695	3.535	
3.613	3.535	
3.817	3.535	
3.674	3.535	
3.848	3.535	
3.690	3.535	
3.611	3.535	
3.816	3.535	
3.674	3.535	
3.603	3.535	
3.812	3.535	
3.672	3.535	
3.846	3.535	
3.689	3.535	
3.855	3.535	
3.693	3.535	
3.612	3.535	
3.572	3.535	
3.797	3.535	
3.664	3.535	
3.843	3.535	
3.687	3.535	
3.609	3.535	
3.570	3.535	
3.551	3.535	
3.786	3.535	
3.659	3.535	
3.595	3.535	
3.808	3.535	
3.670	3.535	
3.601	3.535	
3.566	3.535	
3.794	3.535	
3.663	3.535	
3.842	3.535	
3.932	3.535	
3.976	3.535	
3.754	3.535	
3.643	3.535	
3.832	3.535	
3.682	3.535	
3.851	3.535	
3.692	3.535	
3.612	3.535	
3.816	3.535	
3.674	3.535	
3.603	3.535	
3.812	3.535	
3.672	3.535	
3.602	3.535	
3.567	3.535	
3.549	3.535	
3.785	3.535	
3.658	3.535	
3.595	3.535	
3.563	3.535	
3.792	3.535	
3.662	3.535	
3.597	3.535	
3.809	3.535	
3.670	3.535	
3.601	3.535	
3.566	3.535	
3.794	3.535	
3.663	3.535	
3.597	3.535	
3.564	3.535	
3.793	3.535	
3.662	3.535	
3.597	3.535	
3.564	3.535	
3.548	3.535	
3.785	3.535	
3.658	3.535	
3.840	3.535	
3.441	3.535	
3.441	3.533	
3.441	3.533	
3.441	3.532	
3.441	3.532	
3.441	3.777	
3.441	3.654	
3.441	3.593	
3.441	3.562	
3.441	3.547	
3.441	3.784	
3.441	3.658	
3.441	3.595	
3.441	3.563	
3.441	3.547	
3.441	3.784	
3.441	3.658	
3.441	3.595	
3.441	3.563	
3.441	3.547	
3.441	3.784	
3.441	3.658	
3.441	3.595	
3.441	3.563	
3.441	3.547	
3.441	3.784	
3.441	3.658	
3.441	3.595	
3.441	3.563	
3.441	3.547	
3.441	3.784	
3.441	3.658	
3.441	3.595	
3.441	3.563	
3.441	3.547	
3.441	3.539	
3.441	3.780	
3.441	3.656	
3.441	3.594	
3.441	3.563	
3.441	3.547	
3.441	3.539	
3.441	3.780	
3.441	3.656	
3.441	3.594	
3.441	3.563	
3.441	3.547	
3.441	3.784	
3.441	3.658	
3.441	3.595	
3.441	3.563	
3.441	3.547	
3.441	3.784	
3.441	3.658	
3.441	3.595	
3.441	3.563	
3.441	3.547	
3.441	3.539	
3.441	3.780	
3.441	3.656	
3.441	3.594	
3.441	3.563	
3.441	3.547	
3.441	3.784	
3.441	3.658	
3.441	3.595	
3.441	3.563	
3.441	3.547	
3.441	3.539	
3.441	3.780	
3.441	3.656	
3.441	3.594	
3.441	3.563	
3.441	3.547	
3.441	3.784	
3.441	3.658	
3.441	3.595	
3.441	3.563	
3.441	3.547	
3.441	3.784	
3.441	3.658	
3.441	3.595	
3.441	3.563	
3.441	3.547	
3.441	3.539	
3.441	3.780	
3.441	3.656	
3.441	3.594	
3.441	3.563	
3.441	3.547	
3.441	3.539	
3.441	3.780	
3.441	3.656	
3.441	3.594	
3.441	3.563	
3.441	3.547	
3.441	3.539	
3.441	3.780	
3.441	3.656	
3.441	3.594	
3.441	3.563	
3.441	3.547	
3.441	3.539	
3.441	3.780	
3.441	3.656	
3.441	3.594	
3.441	3.563	
3.441	3.547	
3.441	3.539	
3.441	3.780	
3.441	3.656	
3.441	3.594	
3.441	3.563	
3.441	3.547	
3.441	3.539	
3.441	3.780	
3.441	3.656	
3.441	3.594	
3.441	3.563	
3.441	3.547	
3.441	3.539	
3.441	3.780	
3.441	3.656	
3.441	3.594	
3.441	3.563	
3.441	3.547	
3.441	3.539	
3.441	3.780	
3.441	3.656	
3.441	3.594	
3.441	3.563	
3.441	3.547	
3.441	3.784	
3.441	3.658	
3.441	3.595	
3.441	3.563	
3.441	3.547	
3.441	3.539	
3.441	3.536	
3.441	3.778	
3.441	3.655	
3.441	3.593	
3.441	3.562	
3.441	3.547	
3.441	3.784	
3.441	3.658	
3.441	3.595	
3.441	3.563	
3.441	3.547	
3.441	3.539	
3.441	3.536	
3.441	3.778	
3.441	3.655	
3.441	3.593	
3.441	3.562	
3.441	3.547	
3.441	3.784	
3.441	3.658	
3.441	3.595	
3.441	3.563	
3.441	3.547	
3.441	3.539	
3.441	3.536	
3.441	3.778	
3.441	3.655	
3.441	3.593	
3.441	3.562	
3.441	3.547	
3.441	3.539	
3.441	3.535	
3.441	3.534	
3.441	3.777	
3.441	3.654	
3.441	3.593	
3.441	3.562	
3.441	3.547	
3.441	3.539	
3.441	3.535	
3.441	3.534	
3.441	3.533	
3.441	3.532	
3.441	3.532	
3.441	3.532	
3.441	3.776	
3.441	3.654	
3.441	3.593	
3.441	3.562	
3.441	3.792	
3.441	3.906	
3.441	4.209	
3.441	4.115	
3.441	4.068	
3.441	4.045	
3.441	4.033	
3.441	4.027	
3.441	4.024	
3.441	4.267	
3.441	4.144	
3.441	4.083	
3.441	4.052	
3.441	4.281	
3.441	4.151	
3.441	4.086	
3.441	4.298	
3.441	4.160	
3.441	4.335	
3.441	4.178	
3.441	4.344	
3.441	4.183	
3.441	4.347	
3.441	4.184	
3.441	4.347	
3.441	4.429	
3.441	4.470	
3.441	4.245	
3.441	4.378	
3.441	4.444	
3.441	4.477	
3.441	4.494	
3.441	4.502	
3.441	4.506	
3.441	4.509	
3.441	4.510	
3.441	4.510	
3.441	4.510	
3.441	4.510	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
3.441	4.511	
