Server_07	Server_0	
3.776	4.000	
3.776	3.766	
3.654	3.766	
3.654	3.649	
3.654	3.835	
3.654	3.683	
3.654	3.607	
3.593	3.607	
3.593	3.570	
3.562	3.570	
3.562	3.551	
3.547	3.551	
3.547	3.541	
3.547	3.781	
3.547	3.901	
3.547	3.716	
3.547	3.869	
3.547	3.945	
3.547	3.738	
3.547	3.880	
3.547	3.950	
3.547	3.741	
3.547	3.881	
3.547	3.951	
3.547	3.741	
3.547	3.881	
3.547	3.706	
3.547	3.864	
3.547	3.942	
3.547	3.737	
3.547	3.879	
3.547	3.950	
3.547	3.741	
3.547	3.881	
3.547	3.951	
3.547	3.741	
3.547	3.881	
3.547	3.706	
3.547	3.864	
3.547	3.942	
3.547	3.737	
3.547	3.879	
3.547	3.950	
3.547	3.741	
3.547	3.881	
3.547	3.951	
3.547	3.741	
3.547	3.881	
3.547	3.706	
3.547	3.864	
3.547	3.942	
3.547	3.737	
3.547	3.879	
3.547	3.950	
3.547	3.741	
3.547	3.881	
3.547	3.706	
3.547	3.864	
3.547	3.942	
3.547	3.737	
3.547	3.879	
3.547	3.705	
3.547	3.863	
3.547	3.942	
3.547	3.737	
3.547	3.879	
3.547	3.950	
3.547	3.741	
3.547	3.881	
3.547	3.706	
3.547	3.864	
3.547	3.942	
3.547	3.737	
3.547	3.879	
3.547	3.705	
3.547	3.863	
3.547	3.942	
3.547	3.737	
3.547	3.879	
3.547	3.705	
3.547	3.863	
3.547	3.942	
3.547	3.737	
3.547	3.879	
3.547	3.705	
3.547	3.863	
3.547	3.942	
3.547	3.737	
3.547	3.879	
3.547	3.705	
3.547	3.863	
3.547	3.942	
3.547	3.737	
3.547	3.879	
3.547	3.705	
3.547	3.863	
3.547	3.942	
3.547	3.737	
3.547	3.879	
3.547	3.705	
3.547	3.863	
3.547	3.697	
3.547	3.859	
3.547	3.940	
3.547	3.736	
3.547	3.879	
3.547	3.705	
3.547	3.863	
3.547	3.697	
3.547	3.859	
3.547	3.695	
3.547	3.858	
3.547	3.940	
3.547	3.736	
3.547	3.878	
3.547	3.705	
3.547	3.863	
3.547	3.697	
3.547	3.859	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.940	
3.547	3.736	
3.547	3.878	
3.547	3.705	
3.547	3.863	
3.547	3.697	
3.547	3.859	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.940	
3.547	3.736	
3.547	3.878	
3.547	3.705	
3.547	3.863	
3.547	3.697	
3.547	3.859	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.613	
3.547	3.817	
3.547	3.919	
3.547	3.725	
3.547	3.873	
3.547	3.702	
3.547	3.862	
3.547	3.697	
3.547	3.859	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.613	
3.547	3.817	
3.547	3.919	
3.547	3.725	
3.547	3.628	
3.547	3.825	
3.547	3.678	
3.547	3.850	
3.547	3.691	
3.547	3.856	
3.547	3.694	
3.547	3.857	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.940	
3.547	3.736	
3.547	3.878	
3.547	3.705	
3.547	3.618	
3.547	3.820	
3.547	3.676	
3.547	3.848	
3.547	3.690	
3.547	3.856	
3.547	3.694	
3.547	3.857	
3.547	3.694	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.858	
3.547	3.695	
3.547	3.613	
3.547	3.817	
3.547	3.674	
3.547	3.848	
3.547	3.690	
3.547	3.855	
3.547	3.694	
3.547	3.857	
3.547	3.694	
3.547	3.613	
3.547	3.817	
3.547	3.674	
3.547	3.848	
3.547	3.690	
3.547	3.855	
3.547	3.694	
3.547	3.613	
3.547	3.817	
3.547	3.674	
3.547	3.848	
3.547	3.690	
3.547	3.611	
3.547	3.816	
3.547	3.674	
3.547	3.847	
3.547	3.690	
3.547	3.855	
3.547	3.693	
3.547	3.613	
3.547	3.817	
3.547	3.674	
3.547	3.603	
3.547	3.812	
3.547	3.672	
3.547	3.847	
3.547	3.689	
3.547	3.610	
3.547	3.816	
3.547	3.674	
3.547	3.847	
3.547	3.690	
3.547	3.611	
3.547	3.816	
3.547	3.674	
3.547	3.847	
3.547	3.690	
3.547	3.611	
3.547	3.816	
3.547	3.674	
3.547	3.603	
3.547	3.812	
3.547	3.672	
3.547	3.846	
3.547	3.689	
3.547	3.610	
3.547	3.816	
3.547	3.674	
3.547	3.603	
3.547	3.812	
3.547	3.672	
3.547	3.846	
3.547	3.689	
3.547	3.610	
3.547	3.816	
3.547	3.674	
3.547	3.603	
3.547	3.812	
3.547	3.672	
3.547	3.602	
3.547	3.811	
3.547	3.672	
3.547	3.846	
3.547	3.689	
3.547	3.610	
3.547	3.816	
3.547	3.674	
3.547	3.603	
3.547	3.812	
3.547	3.672	
3.547	3.602	
3.547	3.811	
3.547	3.672	
3.547	3.602	
3.547	3.811	
3.547	3.671	
3.547	3.602	
3.547	3.811	
3.547	3.671	
3.547	3.846	
3.547	3.689	
3.547	3.610	
3.547	3.816	
3.547	3.674	
3.547	3.603	
3.547	3.812	
3.547	3.672	
3.547	3.602	
3.547	3.811	
3.547	3.672	
3.547	3.602	
3.547	3.811	
3.547	3.671	
3.547	3.602	
3.547	3.811	
3.547	3.671	
3.547	3.602	
3.547	3.811	
3.547	3.671	
3.547	3.602	
3.547	3.811	
3.547	3.671	
3.547	3.846	
3.547	3.689	
3.547	3.610	
3.547	3.816	
3.547	3.674	
3.547	3.603	
3.547	3.567	
3.547	3.794	
3.547	3.663	
3.547	3.842	
3.547	3.687	
3.547	3.609	
3.547	3.570	
3.547	3.796	
3.547	3.664	
3.547	3.598	
3.547	3.809	
3.547	3.671	
3.547	3.601	
3.547	3.811	
3.547	3.671	
3.547	3.601	
3.547	3.567	
3.547	3.794	
3.547	3.663	
3.547	3.842	
3.547	3.687	
3.547	3.609	
3.547	3.570	
3.547	3.796	
3.547	3.664	
3.547	3.598	
3.547	3.809	
3.547	3.671	
3.547	3.601	
3.547	3.566	
3.547	3.794	
3.547	3.663	
3.547	3.597	
3.547	3.809	
3.547	3.670	
3.547	3.601	
3.547	3.566	
3.547	3.794	
3.547	3.663	
3.547	3.597	
3.547	3.564	
3.547	3.793	
3.547	3.662	
3.547	3.597	
3.547	3.564	
3.547	3.793	
3.547	3.662	
3.547	3.597	
3.547	3.564	
3.547	3.793	
3.547	3.662	
3.547	3.597	
3.547	3.809	
3.547	3.670	
3.547	3.601	
3.547	3.566	
3.547	3.549	
3.547	3.785	
3.547	3.658	
3.547	3.595	
3.547	3.563	
3.547	3.792	
3.547	3.662	
3.547	3.597	
3.547	3.564	
3.547	3.548	
3.547	3.540	
3.547	3.780	
3.547	3.656	
3.547	3.594	
3.547	3.563	
3.547	3.547	
3.547	3.784	
3.547	3.658	
3.547	3.595	
3.547	3.563	
3.547	3.547	
3.547	3.784	
3.547	3.658	
3.547	3.595	
3.547	3.563	
3.547	3.547	
3.547	3.784	
3.547	3.658	
3.547	3.595	
3.547	3.563	
3.547	3.547	
3.547	3.539	
3.547	3.780	
3.547	3.656	
3.547	3.594	
3.547	3.563	
3.547	3.792	
3.547	3.662	
3.547	3.597	
3.547	3.564	
3.547	3.548	
3.547	3.540	
3.547	3.780	
3.547	3.656	
3.547	3.594	
3.547	3.563	
3.547	3.547	
3.547	3.539	
3.547	3.780	
3.547	3.656	
3.547	3.594	
3.547	3.563	
3.547	3.547	
3.547	3.784	
3.547	3.658	
3.547	3.595	
3.547	3.563	
3.547	3.547	
3.547	3.784	
3.547	3.658	
3.547	3.595	
3.547	3.563	
3.547	3.547	
3.547	3.539	
3.547	3.780	
3.547	3.656	
3.547	3.594	
3.547	3.563	
3.547	3.547	
3.547	3.784	
3.547	3.658	
3.547	3.595	
3.547	3.563	
3.547	3.547	
3.547	3.539	
3.547	3.780	
3.547	3.656	
3.547	3.594	
3.547	3.563	
3.547	3.547	
3.547	3.784	
3.547	3.658	
3.547	3.595	
3.547	3.563	
3.547	3.547	
3.547	3.784	
3.547	3.658	
3.547	3.595	
3.547	3.563	
3.547	3.547	
3.547	3.539	
3.547	3.780	
3.547	3.656	
3.547	3.594	
3.547	3.563	
3.547	3.547	
3.547	3.539	
3.547	3.780	
3.547	3.656	
3.547	3.594	
3.547	3.563	
3.547	3.547	
3.547	3.539	
3.547	3.780	
3.547	3.656	
3.547	3.594	
3.547	3.563	
3.547	3.547	
3.547	3.539	
3.547	3.780	
3.547	3.656	
3.547	3.594	
3.547	3.563	
3.547	3.547	
3.547	3.539	
3.547	3.780	
3.547	3.656	
3.547	3.594	
3.547	3.563	
3.547	3.547	
3.547	3.539	
3.547	3.780	
3.547	3.656	
3.547	3.594	
3.547	3.563	
3.547	3.547	
3.547	3.539	
3.547	3.780	
3.547	3.656	
3.547	3.594	
3.547	3.563	
3.547	3.547	
3.547	3.539	
3.547	3.780	
3.547	3.656	
3.547	3.594	
3.547	3.563	
3.547	3.547	
3.547	3.784	
3.547	3.658	
3.547	3.595	
3.547	3.563	
3.547	3.547	
3.547	3.539	
3.539	3.539	
3.780	3.539	
3.656	3.539	
3.594	3.539	
3.563	3.539	
3.792	3.539	
3.662	3.539	
3.597	3.539	
3.564	3.539	
3.548	3.539	
3.785	3.539	
3.658	3.539	
3.595	3.539	
3.563	3.539	
3.547	3.539	
3.784	3.539	
3.658	3.539	
3.595	3.539	
3.563	3.539	
3.792	3.539	
3.662	3.539	
3.597	3.539	
3.319	3.539	
3.670	3.539	
3.601	3.539	
3.566	3.539	
3.794	3.539	
3.663	3.539	
3.842	3.539	
3.687	3.539	
3.609	3.539	
3.325	3.539	
3.325	3.536	
3.325	3.778	
3.325	3.655	
3.325	3.593	
3.325	3.562	
3.325	3.547	
3.325	3.539	
3.325	3.535	
3.325	3.534	
3.325	3.533	
3.325	3.532	
3.325	3.777	
3.325	3.654	
3.325	3.593	
3.325	3.562	
3.325	3.547	
3.325	3.539	
3.325	3.780	
3.325	3.901	
3.325	4.206	
3.325	4.113	
3.325	4.067	
3.325	4.044	
3.325	4.033	
3.325	4.027	
3.325	4.269	
3.325	4.145	
3.325	4.083	
3.325	4.052	
3.325	4.281	
3.325	4.151	
3.325	4.086	
3.325	4.298	
3.325	4.160	
3.325	4.090	
3.325	4.301	
3.325	4.161	
3.325	4.336	
3.325	4.423	
3.325	4.222	
3.325	4.366	
3.325	4.439	
3.325	4.230	
3.325	4.370	
3.325	4.440	
3.325	4.476	
3.325	4.493	
3.325	4.502	
3.325	4.506	
3.325	4.508	
3.325	4.510	
3.325	4.510	
3.325	4.510	
3.325	4.510	
3.325	4.511	
3.325	4.511	
3.325	4.511	
3.325	4.511	
3.325	4.511	
3.325	4.511	
3.325	4.511	
3.325	4.511	
3.325	4.511	
3.325	4.511	
