Server_02	Server_0	
3.776	4.000	
3.776	3.766	
3.776	3.893	
3.776	3.957	
3.776	3.989	
3.776	3.760	
3.654	3.760	
3.654	3.646	
3.593	3.646	
3.593	3.589	
3.562	3.589	
4.281	3.589	
4.151	3.589	
3.841	3.589	
4.176	3.589	
3.854	3.589	
3.693	3.589	
3.612	3.589	
3.817	3.589	
3.674	3.589	
4.092	3.589	
3.812	3.589	
3.672	3.589	
4.091	3.589	
4.056	3.589	
4.039	3.589	
4.030	3.589	
4.026	3.589	
4.023	3.589	
4.022	3.589	
4.022	3.589	
4.021	3.589	
4.021	3.589	
4.021	3.589	
4.021	3.589	
4.021	3.589	
4.021	3.589	
4.021	3.589	
4.266	3.589	
4.144	3.589	
4.082	3.589	
4.052	3.589	
4.036	3.589	
4.029	3.589	
4.025	3.589	
4.023	3.589	
4.022	3.589	
4.022	3.589	
4.021	3.589	
4.021	3.589	
4.021	3.589	
4.021	3.589	
4.021	3.589	
4.021	3.589	
4.021	3.589	
4.021	3.589	
4.021	3.589	
4.266	3.589	
4.144	3.589	
4.082	3.589	
4.052	3.589	
3.792	3.589	
3.906	3.589	
3.964	3.589	
3.748	3.589	
4.129	3.589	
3.830	3.589	
3.681	3.589	
3.851	3.589	
3.936	3.589	
3.979	3.589	
4.000	3.589	
4.011	3.589	
4.016	3.589	
4.019	3.589	
4.020	3.589	
4.021	3.589	
4.021	3.589	
4.021	3.589	
4.021	3.589	
4.021	3.589	
4.021	3.589	
3.776	3.589	
3.899	3.589	
3.960	3.589	
3.991	3.589	
4.006	3.589	
4.014	3.589	
4.017	3.589	
4.019	3.589	
4.020	3.589	
4.021	3.589	
3.776	3.589	
3.899	3.589	
3.960	3.589	
3.991	3.589	
4.006	3.589	
4.014	3.589	
4.017	3.589	
4.019	3.589	
4.020	3.589	
4.021	3.589	
4.021	3.589	
4.021	3.589	
4.021	3.589	
3.776	3.589	
3.899	3.589	
3.960	3.589	
3.991	3.589	
4.006	3.589	
4.014	3.589	
4.017	3.589	
4.019	3.589	
4.020	3.589	
4.021	3.589	
4.021	3.589	
4.021	3.589	
4.021	3.589	
4.021	3.589	
4.021	3.589	
3.776	3.589	
3.899	3.589	
3.960	3.589	
3.991	3.589	
4.006	3.589	
4.014	3.589	
4.017	3.589	
4.019	3.589	
4.020	3.589	
4.021	3.589	
4.021	3.589	
4.021	3.589	
4.021	3.589	
4.021	3.589	
4.021	3.589	
3.776	3.589	
3.899	3.589	
3.960	3.589	
3.991	3.589	
4.006	3.589	
4.014	3.589	
4.017	3.589	
4.019	3.589	
4.020	3.589	
4.021	3.589	
4.021	3.589	
3.776	3.589	
3.899	3.589	
3.960	3.589	
3.991	3.589	
4.006	3.589	
4.014	3.589	
4.017	3.589	
3.774	3.589	
3.898	3.589	
3.960	3.589	
3.990	3.589	
4.006	3.589	
3.769	3.589	
3.895	3.589	
3.958	3.589	
3.990	3.589	
4.005	3.589	
3.768	3.589	
3.895	3.589	
3.958	3.589	
3.990	3.589	
4.005	3.589	
3.768	3.589	
3.895	3.589	
3.958	3.589	
3.990	3.589	
4.005	3.589	
3.768	3.589	
3.895	3.589	
3.958	3.589	
3.990	3.589	
4.005	3.589	
3.768	3.589	
3.895	3.589	
3.958	3.589	
3.990	3.589	
3.761	3.589	
3.891	3.589	
3.956	3.589	
3.744	3.589	
3.882	3.589	
3.952	3.589	
3.742	3.589	
3.881	3.589	
3.707	3.589	
3.864	3.589	
3.943	3.589	
3.737	3.589	
3.879	3.589	
3.950	3.589	
3.741	3.589	
3.881	3.589	
3.706	3.589	
3.864	3.589	
3.698	3.589	
3.859	3.589	
3.940	3.589	
3.736	3.589	
3.879	3.589	
3.705	3.589	
3.863	3.589	
3.697	3.589	
3.859	3.589	
3.940	3.589	
3.736	3.589	
3.879	3.589	
3.705	3.589	
3.618	3.589	
3.820	3.589	
3.676	3.589	
3.848	3.589	
3.690	3.589	
3.856	3.589	
3.694	3.589	
3.857	3.589	
3.939	3.589	
3.735	3.589	
3.878	3.589	
3.705	3.589	
3.863	3.589	
3.697	3.589	
3.859	3.589	
3.695	3.589	
3.858	3.589	
3.695	3.589	
3.858	3.589	
3.695	3.589	
3.858	3.589	
3.695	3.589	
3.858	3.589	
3.940	3.589	
3.736	3.589	
3.878	3.589	
3.705	3.589	
3.863	3.589	
3.697	3.589	
3.859	3.589	
3.940	3.589	
3.736	3.589	
3.879	3.589	
3.705	3.589	
3.863	3.589	
3.697	3.589	
3.859	3.589	
3.695	3.589	
3.858	3.589	
3.940	3.589	
3.736	3.589	
3.634	3.589	
3.827	3.589	
3.680	3.589	
3.850	3.589	
3.691	3.589	
3.856	3.589	
3.694	3.589	
3.858	3.589	
3.695	3.589	
3.858	3.589	
3.695	3.589	
3.858	3.589	
3.695	3.589	
3.858	3.589	
3.940	3.589	
3.736	3.589	
3.878	3.589	
3.705	3.589	
3.618	3.589	
3.820	3.589	
3.676	3.589	
3.848	3.589	
3.690	3.589	
3.856	3.589	
3.694	3.589	
3.857	3.589	
3.694	3.589	
3.858	3.589	
3.940	3.589	
3.736	3.589	
3.878	3.589	
3.705	3.589	
3.863	3.589	
3.697	3.589	
3.859	3.589	
3.940	3.589	
3.736	3.589	
3.879	3.589	
3.705	3.589	
3.863	3.589	
3.697	3.589	
3.859	3.589	
3.695	3.589	
3.858	3.589	
3.940	3.589	
3.736	3.589	
3.878	3.589	
3.705	3.589	
3.618	3.589	
3.820	3.589	
3.676	3.589	
3.604	3.589	
3.812	3.589	
3.672	3.589	
3.847	3.589	
3.934	3.589	
3.733	3.589	
3.632	3.589	
3.827	3.589	
3.679	3.589	
3.850	3.589	
3.691	3.589	
3.856	3.589	
3.694	3.589	
3.857	3.589	
3.939	3.589	
3.735	3.589	
3.878	3.589	
3.705	3.589	
3.863	3.589	
3.697	3.589	
3.859	3.589	
3.695	3.589	
3.858	3.589	
3.695	3.589	
3.858	3.589	
3.695	3.589	
3.858	3.589	
3.695	3.589	
3.613	3.589	
3.817	3.589	
3.674	3.589	
3.848	3.589	
3.690	3.589	
3.855	3.589	
3.694	3.589	
3.613	3.589	
3.817	3.589	
3.674	3.589	
3.603	3.589	
3.812	3.589	
3.672	3.589	
3.602	3.589	
3.811	3.589	
3.672	3.589	
3.846	3.589	
3.689	3.589	
3.610	3.589	
3.816	3.589	
3.674	3.589	
3.603	3.589	
3.812	3.589	
3.672	3.589	
3.602	3.589	
3.811	3.589	
3.672	3.589	
3.602	3.589	
3.811	3.589	
3.671	3.589	
3.602	3.589	
3.567	3.589	
3.794	3.589	
3.663	3.589	
3.842	3.589	
3.687	3.589	
3.609	3.589	
3.815	3.589	
3.673	3.589	
3.847	3.589	
3.689	3.589	
3.855	3.589	
3.693	3.589	
3.857	3.589	
3.694	3.589	
3.613	3.589	
3.817	3.589	
3.674	3.589	
3.848	3.589	
3.690	3.589	
3.611	3.589	
3.816	3.589	
3.674	3.589	
3.603	3.589	
3.812	3.589	
3.672	3.589	
3.602	3.589	
3.811	3.589	
3.672	3.589	
3.602	3.589	
3.811	3.589	
3.671	3.589	
3.602	3.589	
3.811	3.589	
3.671	3.589	
3.602	3.589	
3.567	3.589	
3.794	3.589	
3.663	3.589	
3.842	3.589	
3.687	3.589	
3.609	3.589	
3.815	3.589	
3.673	3.589	
3.847	3.589	
3.689	3.589	
3.611	3.589	
3.816	3.589	
3.674	3.589	
3.603	3.589	
3.567	3.589	
3.794	3.589	
3.663	3.589	
3.597	3.589	
3.809	3.589	
3.670	3.589	
3.601	3.589	
3.811	3.589	
3.671	3.589	
3.846	3.589	
3.689	3.589	
3.855	3.589	
3.693	3.589	
3.612	3.589	
3.817	3.589	
3.674	3.589	
3.848	3.589	
3.690	3.589	
3.855	3.589	
3.694	3.589	
3.857	3.589	
3.694	3.589	
3.858	3.589	
3.695	3.589	
3.613	3.589	
3.572	3.589	
3.797	3.589	
3.664	3.589	
3.598	3.589	
3.565	3.589	
3.793	3.589	
3.907	3.589	
3.719	3.589	
3.870	3.589	
3.701	3.589	
3.861	3.589	
3.696	3.589	
3.614	3.589	
3.818	3.589	
3.675	3.589	
3.603	3.589	
3.812	3.589	
3.672	3.589	
3.602	3.589	
3.811	3.589	
3.672	3.589	
3.602	3.589	
3.567	3.589	
3.567	3.560	
3.567	3.791	
3.567	3.661	
3.567	3.596	
3.567	3.809	
3.567	3.670	
3.567	3.601	
3.567	3.566	
3.567	3.794	
3.567	3.663	
3.567	3.597	
3.567	3.564	
3.567	3.793	
3.567	3.662	
3.567	3.597	
3.567	3.564	
3.567	3.793	
3.567	3.662	
3.567	3.597	
3.567	3.564	
3.567	3.793	
3.567	3.662	
3.567	3.597	
3.567	3.564	
3.567	3.793	
3.567	3.662	
3.567	3.597	
3.567	3.564	
3.567	3.793	
3.567	3.662	
3.567	3.597	
3.567	3.564	
3.567	3.793	
3.567	3.662	
3.567	3.597	
3.567	3.564	
3.549	3.564	
3.785	3.564	
3.658	3.564	
3.595	3.564	
3.563	3.564	
3.792	3.564	
3.907	3.564	
3.964	3.564	
3.748	3.564	
3.640	3.564	
3.830	3.564	
3.681	3.564	
3.606	3.564	
3.569	3.564	
3.550	3.564	
3.786	3.564	
3.659	3.564	
3.840	3.564	
3.686	3.564	
3.609	3.564	
3.815	3.564	
3.673	3.564	
3.602	3.564	
3.812	3.564	
3.672	3.564	
3.357	3.564	
3.357	3.548	
3.357	3.785	
3.357	3.658	
3.357	3.595	
3.357	3.563	
3.357	3.547	
3.357	3.539	
3.357	3.780	
3.357	3.656	
3.357	3.594	
3.357	3.563	
3.357	3.547	
3.357	3.784	
3.357	3.658	
3.357	3.595	
3.357	3.563	
3.357	3.547	
3.357	3.784	
3.357	3.658	
3.357	3.595	
3.357	3.563	
3.357	3.547	
3.357	3.784	
3.357	3.658	
3.357	3.595	
3.357	3.563	
3.357	3.547	
3.357	3.539	
3.357	3.780	
3.357	3.656	
3.357	3.594	
3.357	3.563	
3.357	3.547	
3.357	3.784	
3.357	3.658	
3.357	3.595	
3.357	3.563	
3.357	3.547	
3.357	3.539	
3.357	3.780	
3.357	3.656	
3.357	3.594	
3.357	3.563	
3.357	3.547	
3.357	3.784	
3.357	3.658	
3.357	3.595	
3.357	3.563	
3.357	3.547	
3.357	3.539	
3.357	3.780	
3.357	3.656	
3.357	3.594	
3.357	3.563	
3.357	3.547	
3.357	3.784	
3.357	3.658	
3.357	3.595	
3.357	3.563	
3.357	3.547	
3.357	3.539	
3.357	3.780	
3.357	3.656	
3.357	3.594	
3.357	3.563	
3.357	3.547	
3.357	3.539	
3.357	3.780	
3.357	3.656	
3.357	3.594	
3.357	3.563	
3.357	3.547	
3.357	3.539	
3.357	3.780	
3.357	3.656	
3.357	3.594	
3.357	3.563	
3.357	3.547	
3.357	3.539	
3.357	3.780	
3.357	3.656	
3.357	3.594	
3.357	3.563	
3.357	3.547	
3.357	3.539	
3.357	3.780	
3.357	3.656	
3.357	3.594	
3.357	3.563	
3.357	3.547	
3.357	3.539	
3.357	3.780	
3.357	3.656	
3.357	3.594	
3.357	3.563	
3.357	3.547	
3.357	3.539	
3.357	3.535	
3.357	3.778	
3.357	3.655	
3.357	3.593	
3.357	3.562	
3.357	3.547	
3.357	3.784	
3.357	3.658	
3.357	3.595	
3.357	3.563	
3.357	3.547	
3.357	3.539	
3.357	3.780	
3.357	3.656	
3.357	3.594	
3.357	3.563	
3.357	3.547	
3.357	3.784	
3.357	3.658	
3.357	3.595	
3.357	3.563	
3.357	3.547	
3.357	3.539	
3.357	3.536	
3.357	3.778	
3.357	3.655	
3.357	3.593	
3.357	3.562	
3.357	3.547	
3.357	3.784	
3.357	3.658	
3.357	3.595	
3.357	3.563	
3.357	3.547	
3.357	3.539	
3.357	3.536	
3.357	3.778	
3.357	3.655	
3.357	3.593	
3.357	3.562	
3.357	3.547	
3.357	3.539	
3.357	3.535	
3.357	3.534	
3.357	3.777	
3.357	3.654	
3.357	3.593	
3.357	3.562	
3.357	3.547	
3.357	3.539	
3.357	3.535	
3.357	3.534	
3.357	3.533	
3.357	3.532	
3.357	3.532	
3.357	3.777	
3.357	3.654	
3.357	3.593	
3.357	3.562	
3.357	3.547	
3.357	3.539	
3.357	3.780	
3.357	3.901	
3.357	4.206	
3.357	4.113	
3.357	4.067	
3.357	4.044	
3.357	4.033	
3.357	4.272	
3.357	4.146	
3.357	4.084	
3.357	4.052	
3.357	4.037	
3.357	4.274	
3.357	4.147	
3.357	4.084	
3.357	4.297	
3.357	4.159	
3.357	4.335	
3.357	4.178	
3.357	4.344	
3.357	4.183	
3.357	4.347	
3.357	4.184	
3.357	4.347	
3.357	4.429	
3.357	4.225	
3.357	4.368	
3.357	4.439	
3.357	4.475	
3.357	4.493	
3.357	4.502	
3.357	4.506	
3.357	4.508	
3.357	4.510	
3.357	4.510	
3.357	4.510	
3.357	4.510	
3.357	4.511	
3.357	4.511	
