Server_01	Server_0	
3.776	4.000	
3.776	3.766	
3.654	3.766	
3.654	3.649	
3.593	3.649	
3.593	3.590	
3.562	3.590	
3.562	3.561	
3.547	3.561	
3.547	3.546	
3.539	3.546	
3.539	3.539	
3.535	3.539	
3.535	3.535	
3.535	3.778	
3.535	3.655	
3.535	3.838	
3.535	3.685	
3.535	3.853	
3.535	3.692	
3.535	3.857	
3.535	3.694	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.858	
3.535	3.695	
3.535	3.613	
3.535	3.817	
3.535	3.919	
3.535	3.725	
3.535	3.628	
3.535	3.825	
3.535	3.678	
3.535	3.850	
3.535	3.691	
3.535	3.856	
3.535	3.694	
3.535	3.613	
3.535	3.817	
3.535	3.674	
3.535	3.848	
3.535	3.690	
3.535	3.855	
3.535	3.694	
3.535	3.857	
3.535	3.694	
3.535	3.613	
3.535	3.817	
3.535	3.674	
3.535	3.848	
3.535	3.690	
3.535	3.855	
3.535	3.694	
3.535	3.613	
3.535	3.817	
3.535	3.674	
3.535	3.848	
3.535	3.690	
3.535	3.611	
3.535	3.816	
3.535	3.674	
3.535	3.603	
3.535	3.812	
3.535	3.672	
3.535	3.846	
3.535	3.689	
3.535	3.610	
3.535	3.816	
3.535	3.674	
3.535	3.847	
3.535	3.690	
3.535	3.611	
3.535	3.816	
3.535	3.674	
3.535	3.847	
3.535	3.690	
3.535	3.611	
3.535	3.816	
3.535	3.674	
3.535	3.603	
3.535	3.812	
3.535	3.672	
3.535	3.846	
3.535	3.689	
3.535	3.610	
3.535	3.816	
3.535	3.674	
3.535	3.847	
3.535	3.690	
3.535	3.611	
3.535	3.816	
3.535	3.674	
3.535	3.603	
3.535	3.812	
3.535	3.672	
3.535	3.602	
3.535	3.811	
3.535	3.672	
3.535	3.846	
3.535	3.689	
3.535	3.610	
3.535	3.816	
3.535	3.674	
3.535	3.603	
3.535	3.812	
3.535	3.672	
3.535	3.602	
3.535	3.811	
3.535	3.672	
3.535	3.602	
3.535	3.811	
3.535	3.671	
3.535	3.602	
3.535	3.811	
3.535	3.671	
3.535	3.846	
3.535	3.689	
3.535	3.610	
3.535	3.816	
3.535	3.674	
3.535	3.603	
3.535	3.812	
3.535	3.672	
3.535	3.602	
3.535	3.811	
3.535	3.672	
3.535	3.602	
3.535	3.811	
3.535	3.671	
3.535	3.602	
3.535	3.811	
3.535	3.671	
3.535	3.846	
3.535	3.689	
3.535	3.610	
3.535	3.816	
3.535	3.674	
3.535	3.603	
3.535	3.812	
3.535	3.672	
3.535	3.602	
3.535	3.811	
3.535	3.672	
3.535	3.602	
3.535	3.811	
3.535	3.671	
3.535	3.602	
3.535	3.811	
3.535	3.671	
3.535	3.602	
3.535	3.811	
3.535	3.671	
3.535	3.602	
3.535	3.811	
3.535	3.671	
3.535	3.602	
3.535	3.567	
3.535	3.794	
3.535	3.663	
3.535	3.597	
3.535	3.809	
3.535	3.670	
3.535	3.846	
3.535	3.689	
3.535	3.610	
3.535	3.571	
3.535	3.796	
3.535	3.664	
3.535	3.598	
3.535	3.809	
3.535	3.671	
3.535	3.601	
3.535	3.566	
3.535	3.794	
3.535	3.663	
3.535	3.597	
3.535	3.809	
3.535	3.670	
3.535	3.601	
3.535	3.566	
3.535	3.794	
3.535	3.663	
3.535	3.597	
3.535	3.809	
3.535	3.670	
3.535	3.601	
3.535	3.566	
3.535	3.794	
3.535	3.663	
3.535	3.597	
3.535	3.564	
3.535	3.793	
3.535	3.662	
3.535	3.597	
3.535	3.564	
3.535	3.793	
3.535	3.662	
3.535	3.597	
3.535	3.564	
3.535	3.793	
3.535	3.662	
3.535	3.597	
3.535	3.809	
3.535	3.670	
3.535	3.601	
3.535	3.566	
3.535	3.549	
3.535	3.785	
3.535	3.658	
3.535	3.595	
3.535	3.563	
3.535	3.792	
3.535	3.662	
3.535	3.597	
3.535	3.564	
3.535	3.548	
3.535	3.540	
3.535	3.780	
3.535	3.656	
3.535	3.594	
3.535	3.563	
3.535	3.547	
3.535	3.539	
3.535	3.780	
3.535	3.656	
3.535	3.594	
3.535	3.563	
3.535	3.792	
3.535	3.662	
3.535	3.597	
3.535	3.564	
3.535	3.548	
3.535	3.785	
3.535	3.658	
3.535	3.595	
3.535	3.563	
3.535	3.547	
3.535	3.539	
3.535	3.536	
3.535	3.778	
3.535	3.655	
3.535	3.593	
3.535	3.562	
3.535	3.792	
3.535	3.662	
3.535	3.597	
3.535	3.564	
3.535	3.548	
3.535	3.540	
3.535	3.780	
3.535	3.656	
3.535	3.594	
3.535	3.563	
3.535	3.547	
3.535	3.784	
3.535	3.658	
3.535	3.595	
3.535	3.563	
3.535	3.547	
3.535	3.539	
3.535	3.780	
3.535	3.656	
3.535	3.594	
3.535	3.563	
3.535	3.547	
3.535	3.784	
3.535	3.658	
3.535	3.595	
3.535	3.563	
3.535	3.547	
3.535	3.784	
3.535	3.658	
3.535	3.595	
3.535	3.563	
3.535	3.547	
3.535	3.784	
3.535	3.658	
3.535	3.595	
3.535	3.563	
3.535	3.547	
3.535	3.539	
3.535	3.780	
3.535	3.656	
3.535	3.594	
3.535	3.563	
3.535	3.547	
3.535	3.784	
3.535	3.658	
3.535	3.595	
3.535	3.563	
3.535	3.547	
3.535	3.539	
3.535	3.536	
3.535	3.778	
3.535	3.655	
3.535	3.593	
3.535	3.562	
3.535	3.547	
3.535	3.784	
3.535	3.658	
3.535	3.595	
3.535	3.563	
3.535	3.547	
3.535	3.539	
3.535	3.780	
3.535	3.656	
3.535	3.594	
3.535	3.563	
3.535	3.547	
3.535	3.539	
3.535	3.780	
3.535	3.656	
3.535	3.594	
3.535	3.563	
3.535	3.547	
3.535	3.539	
3.535	3.780	
3.535	3.656	
3.535	3.594	
3.535	3.563	
3.535	3.547	
3.535	3.539	
3.535	3.780	
3.535	3.656	
3.535	3.594	
3.535	3.563	
3.535	3.547	
3.535	3.539	
3.535	3.780	
3.535	3.656	
3.535	3.594	
3.535	3.563	
3.535	3.547	
3.535	3.539	
3.535	3.780	
3.535	3.656	
3.535	3.594	
3.535	3.563	
3.535	3.547	
3.535	3.539	
3.535	3.780	
3.535	3.656	
3.535	3.594	
3.535	3.563	
3.535	3.547	
3.535	3.784	
3.535	3.658	
3.535	3.595	
3.535	3.563	
3.535	3.547	
3.535	3.539	
3.535	3.780	
3.535	3.656	
3.535	3.594	
3.535	3.563	
3.535	3.547	
3.535	3.539	
3.535	3.780	
3.535	3.656	
3.535	3.594	
3.535	3.563	
3.535	3.547	
3.535	3.539	
3.535	3.780	
3.535	3.656	
3.535	3.594	
3.535	3.563	
3.535	3.547	
3.535	3.539	
3.535	3.535	
3.535	3.778	
3.535	3.655	
3.535	3.593	
3.535	3.562	
3.535	3.547	
3.535	3.539	
3.535	3.535	
3.535	3.778	
3.535	3.655	
3.535	3.593	
3.535	3.562	
3.535	3.547	
3.535	3.539	
3.535	3.535	
3.535	3.534	
3.534	3.534	
3.777	3.534	
3.654	3.534	
3.593	3.534	
3.562	3.534	
3.547	3.534	
3.784	3.534	
3.658	3.534	
3.595	3.534	
3.563	3.534	
3.547	3.534	
3.539	3.534	
3.780	3.534	
3.901	3.534	
3.716	3.534	
3.869	3.534	
3.945	3.534	
3.983	3.534	
4.247	3.534	
4.134	3.534	
4.078	3.534	
4.294	3.534	
4.158	3.534	
4.089	3.534	
4.055	3.534	
4.283	3.534	
4.152	3.534	
4.087	3.534	
4.054	3.534	
4.282	3.534	
4.152	3.534	
4.086	3.534	
4.299	3.534	
4.160	3.534	
4.091	3.534	
4.301	3.534	
4.161	3.534	
4.091	3.534	
4.301	3.534	
4.161	3.534	
4.091	3.534	
4.056	3.534	
4.283	3.534	
4.152	3.534	
4.087	3.534	
4.299	3.534	
4.160	3.534	
4.335	3.534	
4.178	3.534	
4.100	3.534	
4.305	3.534	
4.163	3.534	
4.337	3.534	
4.179	3.534	
4.100	3.534	
4.305	3.534	
4.163	3.534	
4.092	3.534	
4.301	3.534	
4.161	3.534	
4.336	3.534	
4.179	3.534	
4.345	3.534	
4.428	3.534	
4.469	3.534	
4.490	3.534	
4.256	3.534	
4.383	3.534	
4.447	3.534	
4.479	3.534	
4.495	3.534	
4.503	3.534	
4.507	3.534	
4.509	3.534	
4.510	3.534	
4.510	3.534	
4.510	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.266	3.534	
4.388	3.534	
4.449	3.534	
4.480	3.534	
4.495	3.534	
4.503	3.534	
4.507	3.534	
4.509	3.534	
4.510	3.534	
4.510	3.534	
4.510	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
4.511	3.534	
