Server_05	Server_0	Server_06
3.78	4.00	3.72
4.39	4.00	3.72
4.69	4.00	3.72
4.60	4.00	3.72
3.33	4.00	3.72
3.68	4.00	3.72
3.85	4.00	3.72
3.94	4.00	3.72
3.98	4.00	3.72
4.00	4.00	3.72
4.01	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
3.78	4.00	3.72
3.90	4.00	3.72
3.72	4.00	3.72
3.87	4.00	3.72
3.94	4.00	3.72
3.74	4.00	3.72
3.63	4.00	3.72
3.58	4.00	3.72
3.56	4.00	3.72
4.03	4.00	3.72
4.03	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.27	4.00	3.72
4.14	4.00	3.72
3.84	4.00	3.72
3.93	4.00	3.72
3.98	4.00	3.72
4.00	4.00	3.72
4.01	4.00	3.72
4.02	4.00	3.72
4.26	4.00	3.72
4.14	4.00	3.72
4.08	4.00	3.72
4.05	4.00	3.72
4.04	4.00	3.72
4.03	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.27	4.00	3.72
4.14	4.00	3.72
4.08	4.00	3.72
4.05	4.00	3.72
4.04	4.00	3.72
4.03	4.00	3.72
4.03	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
4.02	4.00	3.72
3.78	4.00	3.72
4.14	4.00	3.72
4.08	4.00	3.72
4.05	4.00	3.72
4.04	4.00	3.72
4.03	4.00	3.72
