Server_02	Server_0	Server_00
3.78	4.00	3.04
3.90	4.00	3.04
3.96	4.00	3.04
3.99	4.00	3.04
4.01	4.00	3.04
4.01	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
3.78	4.00	3.04
3.90	4.00	3.04
3.96	4.00	3.04
3.99	4.00	3.04
4.01	4.00	3.04
4.01	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
4.02	4.00	3.04
3.78	4.00	3.04
3.65	4.00	3.04
3.65	3.77	3.04
3.65	3.89	3.04
3.65	3.96	3.04
3.65	3.99	3.04
3.65	4.01	3.04
3.65	4.01	3.04
3.65	4.02	3.04
3.65	3.77	3.04
3.65	3.90	3.04
3.65	3.96	3.04
3.65	3.99	3.04
3.65	4.01	3.04
3.65	4.01	3.04
3.65	3.77	3.04
3.65	3.90	3.04
3.65	3.96	3.04
3.65	3.99	3.04
3.65	4.01	3.04
3.65	4.01	3.04
3.65	3.77	3.04
3.65	3.90	3.04
3.65	3.96	3.04
3.65	3.99	3.04
3.65	4.01	3.04
3.65	4.01	3.04
3.65	3.77	3.04
3.65	3.90	3.04
3.65	3.96	3.04
3.65	3.99	3.04
3.65	3.76	3.04
3.65	3.89	3.04
3.65	3.96	3.04
3.65	3.99	3.04
3.65	4.00	3.04
3.65	3.77	3.04
3.65	3.89	3.04
3.65	3.96	3.04
3.65	3.99	3.04
3.65	3.76	3.04
3.65	3.89	3.04
3.65	3.96	3.04
3.65	3.99	3.04
3.65	4.00	3.04
3.65	3.77	3.04
3.65	3.89	3.04
3.65	3.96	3.04
3.65	3.99	3.04
3.65	3.76	3.04
3.65	3.89	3.04
3.65	3.96	3.04
3.65	3.99	3.04
3.65	4.00	3.04
3.65	3.77	3.04
3.65	3.89	3.04
3.65	3.96	3.04
3.65	3.99	3.04
3.65	3.76	3.04
3.65	3.89	3.04
3.65	3.96	3.04
3.65	3.99	3.04
3.65	3.76	3.04
3.65	3.89	3.04
3.65	3.96	3.04
3.65	3.99	3.04
3.65	3.76	3.04
3.65	3.89	3.04
3.65	3.96	3.04
