Server_03	Server_0	Server_02
3.78	4.00	3.20
3.78	3.77	3.20
3.78	4.14	3.20
3.78	4.08	3.20
3.78	4.05	3.20
3.78	4.04	3.20
3.78	4.03	3.20
3.78	4.02	3.20
3.78	4.02	3.20
3.78	4.02	3.20
3.78	4.02	3.20
3.78	4.02	3.20
3.78	4.02	3.20
3.78	4.27	3.20
3.78	4.14	3.20
3.78	4.08	3.20
3.78	4.30	3.20
3.78	4.16	3.20
3.78	4.09	3.20
3.78	4.06	3.20
3.78	4.04	3.20
3.78	4.03	3.20
3.78	4.27	3.20
3.78	4.15	3.20
3.78	4.08	3.20
3.78	4.05	3.20
3.78	3.79	3.20
3.78	3.91	3.20
3.78	3.72	3.20
3.78	4.11	3.20
3.78	3.82	3.20
3.78	3.68	3.20
3.78	3.85	3.20
3.78	3.94	3.20
3.78	3.98	3.20
3.78	4.00	3.20
3.78	4.01	3.20
3.78	4.02	3.20
3.78	4.02	3.20
3.78	3.78	3.20
3.78	3.90	3.20
3.78	3.96	3.20
3.78	3.99	3.20
3.78	4.01	3.20
3.78	4.01	3.20
3.78	3.77	3.20
3.78	3.90	3.20
3.78	3.96	3.20
3.78	3.99	3.20
3.78	4.01	3.20
3.78	4.01	3.20
3.78	3.77	3.20
3.78	3.90	3.20
3.78	3.96	3.20
3.78	3.99	3.20
3.78	4.01	3.20
3.78	3.77	3.20
3.78	3.89	3.20
3.78	3.96	3.20
3.78	3.99	3.20
3.78	3.76	3.20
3.78	3.89	3.20
3.78	3.96	3.20
3.78	3.99	3.20
3.78	4.00	3.20
3.78	3.77	3.20
3.78	3.89	3.20
3.78	3.96	3.20
3.78	3.99	3.20
3.78	3.76	3.20
3.78	3.89	3.20
3.78	3.96	3.20
3.78	3.99	3.20
3.78	4.00	3.20
3.78	3.77	3.20
3.78	3.89	3.20
3.78	3.96	3.20
3.78	3.99	3.20
3.78	3.76	3.20
3.78	3.89	3.20
3.78	3.96	3.20
3.78	3.99	3.20
3.78	3.76	3.20
3.78	3.89	3.20
3.78	3.96	3.20
3.78	3.99	3.20
3.78	4.00	3.20
3.78	3.77	3.20
3.78	3.89	3.20
3.78	3.96	3.20
3.78	3.74	3.20
3.78	3.88	3.20
3.78	3.95	3.20
3.78	3.99	3.20
3.78	4.00	3.20
3.78	4.26	3.20
3.78	4.14	3.20
3.78	4.08	3.20
3.78	4.30	3.20
3.78	4.40	3.20
3.78	4.46	3.20
3.78	4.48	3.20
3.78	4.50	3.20
3.78	4.50	3.20
3.78	4.51	3.20
3.78	4.51	3.20
3.78	4.51	3.20
3.78	4.51	3.20
3.78	4.51	3.20
3.78	4.51	3.20
3.78	4.51	3.20
3.78	4.51	3.20
3.78	4.51	3.20
3.78	4.51	3.20
3.78	4.51	3.20
3.78	4.51	3.20
3.78	4.51	3.20
3.78	4.51	3.20
3.78	4.51	3.20
3.78	4.51	3.20
