Server_07	Server_0	Server_01
3.78	4.00	3.39
3.78	3.77	3.39
3.78	4.14	3.39
3.78	4.32	3.39
3.78	4.42	3.39
3.78	4.71	3.39
3.78	4.85	3.39
3.78	4.68	3.39
3.78	4.60	3.39
3.78	4.55	3.39
3.78	4.53	3.39
3.78	4.28	3.39
3.78	4.15	3.39
3.78	4.09	3.39
3.78	4.05	3.39
3.78	4.28	3.39
3.78	4.40	3.39
3.78	4.21	3.39
3.78	4.36	3.39
3.78	4.19	3.39
3.78	4.11	3.39
3.78	4.31	3.39
3.78	4.16	3.39
3.78	4.09	3.39
3.78	4.06	3.39
3.78	4.28	3.39
3.78	4.15	3.39
3.78	4.09	3.39
3.78	4.05	3.39
3.78	4.04	3.39
3.78	4.03	3.39
3.78	4.03	3.39
3.78	4.02	3.39
3.78	3.78	3.39
3.78	3.90	3.39
3.78	3.96	3.39
3.78	3.99	3.39
3.78	4.01	3.39
3.78	4.01	3.39
3.78	3.77	3.39
3.78	3.90	3.39
3.78	3.96	3.39
3.78	3.99	3.39
3.78	4.01	3.39
3.78	4.01	3.39
3.78	4.02	3.39
3.78	4.02	3.39
3.78	3.78	3.39
3.78	3.90	3.39
3.78	3.96	3.39
3.78	3.99	3.39
3.78	4.01	3.39
3.78	3.77	3.39
3.78	3.89	3.39
3.78	3.96	3.39
3.78	3.99	3.39
3.78	4.01	3.39
3.78	4.01	3.39
3.78	3.77	3.39
3.78	3.90	3.39
3.78	3.96	3.39
3.78	3.99	3.39
3.78	4.01	3.39
3.78	3.77	3.39
3.78	3.89	3.39
3.78	3.96	3.39
3.78	3.99	3.39
3.78	3.76	3.39
3.78	3.89	3.39
3.78	3.96	3.39
3.78	3.99	3.39
3.78	4.00	3.39
3.78	3.77	3.39
3.78	3.89	3.39
3.78	3.96	3.39
3.78	3.99	3.39
3.78	3.76	3.39
3.78	3.89	3.39
3.78	3.96	3.39
3.78	3.99	3.39
3.78	4.00	3.39
3.78	3.77	3.39
3.78	3.89	3.39
3.78	3.96	3.39
3.78	3.99	3.39
3.78	3.76	3.39
3.78	3.89	3.39
3.78	3.96	3.39
3.78	3.99	3.39
3.78	4.00	3.39
3.78	3.77	3.39
3.78	3.89	3.39
3.78	3.96	3.39
3.78	3.99	3.39
3.78	3.76	3.39
3.78	3.89	3.39
3.78	3.96	3.39
3.78	3.74	3.39
3.78	3.88	3.39
3.78	3.95	3.39
3.78	3.99	3.39
3.78	4.00	3.39
3.78	4.26	3.39
3.78	4.14	3.39
3.78	4.32	3.39
3.78	4.42	3.39
3.78	4.46	3.39
3.78	4.24	3.39
3.78	4.38	3.39
3.78	4.44	3.39
3.78	4.48	3.39
3.78	4.49	3.39
3.78	4.50	3.39
3.78	4.51	3.39
3.78	4.51	3.39
3.78	4.51	3.39
3.78	4.51	3.39
3.78	4.51	3.39
3.78	4.51	3.39
3.78	4.51	3.39
