Server_01	Server_0	Server_04
3.78	4.00	3.71
3.78	3.77	3.71
3.78	3.89	3.71
3.78	3.96	3.71
3.78	3.99	3.71
3.78	4.01	3.71
3.78	4.01	3.71
3.78	4.02	3.71
3.78	4.02	3.71
3.78	4.02	3.71
3.78	4.02	3.71
3.78	4.02	3.71
3.78	4.02	3.71
3.78	4.02	3.71
3.78	4.02	3.71
3.78	4.02	3.71
3.78	3.78	3.71
3.78	3.65	3.71
3.78	3.59	3.71
3.78	3.56	3.71
3.78	3.79	3.71
3.78	3.66	3.71
3.78	3.84	3.71
3.78	3.93	3.71
3.78	3.98	3.71
3.78	4.00	3.71
3.78	4.01	3.71
3.78	4.02	3.71
3.78	4.02	3.71
3.78	3.77	3.71
3.78	3.90	3.71
3.78	3.96	3.71
3.78	3.99	3.71
3.78	4.01	3.71
3.78	4.01	3.71
3.78	3.77	3.71
3.78	3.90	3.71
3.78	3.96	3.71
3.78	3.99	3.71
3.78	4.01	3.71
3.78	3.77	3.71
3.78	3.89	3.71
3.78	3.96	3.71
3.78	3.99	3.71
3.78	4.01	3.71
3.78	4.01	3.71
3.78	3.77	3.71
3.78	3.90	3.71
3.78	3.96	3.71
3.78	3.99	3.71
3.78	3.76	3.71
3.78	3.89	3.71
3.78	3.96	3.71
3.78	3.99	3.71
3.78	4.00	3.71
3.78	3.77	3.71
3.78	3.89	3.71
3.78	3.96	3.71
3.78	3.99	3.71
3.78	3.76	3.71
3.78	3.89	3.71
3.78	3.96	3.71
3.78	3.99	3.71
3.78	4.00	3.71
3.78	3.77	3.71
3.78	3.89	3.71
3.78	3.96	3.71
3.78	3.99	3.71
3.78	3.76	3.71
3.78	3.89	3.71
3.78	3.96	3.71
3.78	3.99	3.71
3.78	3.76	3.71
3.78	3.89	3.71
3.78	3.96	3.71
3.78	3.99	3.71
3.78	4.00	3.71
3.78	3.77	3.71
3.78	3.89	3.71
3.78	3.96	3.71
3.78	3.99	3.71
3.78	3.76	3.71
3.78	3.89	3.71
3.78	3.96	3.71
3.78	3.74	3.71
3.78	3.88	3.71
3.78	3.95	3.71
3.78	4.23	3.71
3.78	4.37	3.71
3.78	4.20	3.71
3.78	4.35	3.71
3.78	4.43	3.71
3.78	4.47	3.71
3.78	4.49	3.71
3.78	4.50	3.71
3.78	4.51	3.71
3.78	4.51	3.71
3.78	4.51	3.71
3.78	4.51	3.71
3.78	4.51	3.71
3.78	4.51	3.71
3.78	4.51	3.71
3.78	4.51	3.71
3.78	4.51	3.71
3.78	4.51	3.71
3.78	4.51	3.71
3.78	4.51	3.71
3.78	4.51	3.71
3.78	4.51	3.71
3.78	4.51	3.71
3.78	4.51	3.71
3.78	4.51	3.71
3.78	4.51	3.71
3.78	4.51	3.71
3.78	4.51	3.71
3.78	4.51	3.71
3.78	4.51	3.71
3.78	4.51	3.71
3.78	4.51	3.71
3.78	4.51	3.71
