Server_06	Server_0	Server_01
3.78	4.00	3.35
4.39	4.00	3.35
4.69	4.00	3.35
3.38	4.00	3.35
3.70	4.00	3.35
3.86	4.00	3.35
3.94	4.00	3.35
3.98	4.00	3.35
4.00	4.00	3.35
4.01	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
3.78	4.00	3.35
3.78	3.77	3.35
3.65	3.77	3.35
3.59	3.77	3.35
3.56	3.77	3.35
3.56	3.65	3.35
3.56	3.59	3.35
3.56	3.81	3.35
3.56	3.91	3.35
3.56	3.97	3.35
3.56	3.75	3.35
3.56	3.89	3.35
3.56	3.95	3.35
3.56	3.99	3.35
3.56	4.00	3.35
3.56	4.01	3.35
3.56	3.77	3.35
3.56	3.90	3.35
3.56	3.96	3.35
3.56	3.99	3.35
3.56	4.01	3.35
3.56	4.01	3.35
3.56	3.77	3.35
3.56	3.90	3.35
3.56	3.96	3.35
3.56	3.99	3.35
3.56	4.01	3.35
3.56	3.77	3.35
3.56	3.89	3.35
3.56	3.96	3.35
3.56	3.99	3.35
3.56	4.01	3.35
3.56	3.77	3.35
3.56	3.89	3.35
3.56	3.96	3.35
3.56	3.99	3.35
3.56	3.76	3.35
3.56	3.89	3.35
3.56	3.96	3.35
3.56	3.99	3.35
3.56	4.00	3.35
3.56	3.77	3.35
3.56	3.89	3.35
3.56	3.96	3.35
3.56	3.99	3.35
3.56	3.76	3.35
3.56	3.89	3.35
3.56	3.96	3.35
3.56	3.99	3.35
3.56	4.00	3.35
3.56	3.77	3.35
3.56	3.89	3.35
3.56	3.96	3.35
3.56	3.99	3.35
3.56	3.76	3.35
3.56	3.89	3.35
3.56	3.96	3.35
3.56	3.99	3.35
3.56	4.00	3.35
3.56	3.77	3.35
3.56	3.89	3.35
3.56	3.96	3.35
3.56	3.74	3.35
3.56	3.88	3.35
3.56	3.95	3.35
3.56	3.99	3.35
3.56	3.76	3.35
