Server_04	Server_0	Server_01
3.78	4.00	3.82
3.78	3.77	3.82
3.78	4.14	3.82
3.78	4.57	3.82
3.78	4.78	3.82
3.78	4.65	3.82
3.78	4.58	3.82
3.78	4.54	3.82
3.78	4.53	3.82
3.78	4.52	3.82
3.78	4.27	3.82
3.78	4.15	3.82
3.78	4.08	3.82
3.78	4.05	3.82
3.78	4.04	3.82
3.78	4.03	3.82
3.78	4.27	3.82
3.78	4.15	3.82
3.78	4.33	3.82
3.78	4.17	3.82
3.78	4.10	3.82
3.78	4.06	3.82
3.78	4.29	3.82
3.78	4.15	3.82
3.78	4.09	3.82
3.78	4.05	3.82
3.78	4.04	3.82
3.78	4.03	3.82
3.78	4.03	3.82
3.78	4.02	3.82
3.78	4.02	3.82
3.78	4.27	3.82
3.78	3.90	3.82
3.78	3.72	3.82
3.78	4.11	3.82
3.78	3.82	3.82
3.78	3.68	3.82
3.78	3.85	3.82
3.78	3.94	3.82
3.78	3.98	3.82
3.78	4.00	3.82
3.78	4.01	3.82
3.78	4.02	3.82
3.78	3.77	3.82
3.78	3.90	3.82
3.78	3.96	3.82
3.78	3.99	3.82
3.78	4.01	3.82
3.78	4.01	3.82
3.78	3.77	3.82
3.78	3.90	3.82
3.78	3.96	3.82
3.78	3.99	3.82
3.78	4.01	3.82
3.78	4.01	3.82
3.78	3.77	3.82
3.78	3.90	3.82
3.78	3.96	3.82
3.78	3.99	3.82
3.78	4.01	3.82
3.78	3.77	3.82
3.78	3.89	3.82
3.78	3.96	3.82
3.78	3.99	3.82
3.78	3.76	3.82
3.78	3.89	3.82
3.78	3.96	3.82
3.78	3.99	3.82
3.78	4.00	3.82
3.78	3.77	3.82
3.78	3.89	3.82
3.78	3.96	3.82
3.78	3.99	3.82
3.78	3.76	3.82
3.78	3.89	3.82
3.78	3.96	3.82
3.78	3.99	3.82
3.78	4.00	3.82
3.78	3.77	3.82
3.78	3.89	3.82
3.78	3.96	3.82
3.78	3.99	3.82
3.78	3.76	3.82
3.78	3.89	3.82
3.78	3.96	3.82
3.78	3.99	3.82
3.78	4.00	3.82
3.78	3.77	3.82
3.78	3.89	3.82
3.78	3.96	3.82
3.78	3.99	3.82
3.78	3.76	3.82
3.78	3.89	3.82
3.78	3.96	3.82
3.78	3.99	3.82
3.78	3.76	3.82
3.78	3.89	3.82
3.78	3.96	3.82
3.78	3.99	3.82
3.78	3.76	3.82
3.78	4.14	3.82
3.78	4.08	3.82
3.78	4.29	3.82
3.78	4.16	3.82
3.78	4.33	3.82
3.78	4.42	3.82
3.78	4.47	3.82
3.78	4.49	3.82
3.78	4.50	3.82
3.78	4.51	3.82
3.78	4.51	3.82
3.78	4.51	3.82
3.78	4.51	3.82
3.78	4.51	3.82
3.78	4.51	3.82
3.78	4.51	3.82
3.78	4.51	3.82
3.78	4.51	3.82
3.78	4.51	3.82
3.78	4.51	3.82
