Server_02	Server_0	Server_04
3.78	4.00	3.23
3.90	4.00	3.23
3.96	4.00	3.23
3.99	4.00	3.23
4.01	4.00	3.23
4.01	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
3.78	4.00	3.23
3.90	4.00	3.23
3.96	4.00	3.23
3.99	4.00	3.23
4.01	4.00	3.23
4.01	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
3.78	4.00	3.23
3.65	4.00	3.23
3.59	4.00	3.23
3.56	4.00	3.23
3.55	4.00	3.23
3.54	4.00	3.23
3.78	4.00	3.23
3.90	4.00	3.23
3.96	4.00	3.23
3.99	4.00	3.23
3.76	4.00	3.23
3.89	4.00	3.23
3.96	4.00	3.23
3.99	4.00	3.23
4.00	4.00	3.23
3.77	4.00	3.23
3.89	4.00	3.23
3.96	4.00	3.23
3.99	4.00	3.23
4.01	4.00	3.23
3.77	4.00	3.23
3.89	4.00	3.23
3.96	4.00	3.23
3.99	4.00	3.23
4.01	4.00	3.23
3.77	4.00	3.23
3.89	4.00	3.23
3.96	4.00	3.23
3.99	4.00	3.23
3.99	3.77	3.23
3.99	3.89	3.23
3.99	3.96	3.23
3.99	3.99	3.23
3.99	4.01	3.23
3.99	3.77	3.23
3.99	3.89	3.23
3.99	3.96	3.23
3.99	3.99	3.23
3.99	4.01	3.23
3.99	3.77	3.23
3.99	3.89	3.23
3.99	3.96	3.23
3.99	3.99	3.23
3.76	3.99	3.23
3.89	3.99	3.23
3.96	3.99	3.23
3.99	3.99	3.23
4.00	3.99	3.23
3.77	3.99	3.23
3.89	3.99	3.23
3.96	3.99	3.23
3.99	3.99	3.23
4.01	3.99	3.23
3.77	3.99	3.23
3.89	3.99	3.23
3.96	3.99	3.23
3.99	3.99	3.23
4.01	3.99	3.23
3.77	3.99	3.23
3.89	3.99	3.23
3.96	3.99	3.23
3.99	3.99	3.23
4.01	3.99	3.23
3.77	3.99	3.23
3.89	3.99	3.23
3.96	3.99	3.23
3.99	3.99	3.23
4.01	3.99	3.23
4.01	3.99	3.23
4.26	3.99	3.23
4.39	3.99	3.23
4.45	3.99	3.23
4.48	3.99	3.23
4.50	3.99	3.23
4.50	3.99	3.23
4.51	3.99	3.23
4.51	3.99	3.23
