Server_05	Server_0	Server_07
3.78	4.00	3.45
3.78	3.77	3.45
3.65	3.77	3.45
3.65	3.65	3.45
3.65	3.59	3.45
3.65	3.56	3.45
3.65	3.55	3.45
3.65	3.54	3.45
3.65	3.54	3.45
3.65	3.53	3.45
3.65	3.78	3.45
3.65	3.90	3.45
3.65	3.96	3.45
3.65	3.75	3.45
3.65	3.88	3.45
3.65	3.95	3.45
3.65	3.99	3.45
3.65	4.00	3.45
3.65	4.01	3.45
3.65	3.77	3.45
3.65	3.90	3.45
3.65	3.96	3.45
3.65	3.99	3.45
3.65	4.01	3.45
3.65	4.01	3.45
3.65	3.77	3.45
3.65	3.90	3.45
3.65	3.96	3.45
3.65	3.99	3.45
3.65	4.01	3.45
3.65	3.77	3.45
3.65	3.89	3.45
3.65	3.96	3.45
3.65	3.99	3.45
3.65	4.01	3.45
3.65	3.77	3.45
3.65	3.89	3.45
3.65	3.96	3.45
3.65	3.99	3.45
3.65	3.76	3.45
3.65	3.89	3.45
3.65	3.96	3.45
3.65	3.99	3.45
3.65	4.00	3.45
3.65	3.77	3.45
3.65	3.89	3.45
3.65	3.96	3.45
3.65	3.99	3.45
3.65	3.76	3.45
3.65	3.89	3.45
3.65	3.96	3.45
3.65	3.99	3.45
3.65	4.00	3.45
3.65	3.77	3.45
3.65	3.89	3.45
3.65	3.96	3.45
3.65	3.99	3.45
3.65	3.76	3.45
3.65	3.89	3.45
3.65	3.96	3.45
3.65	3.99	3.45
3.65	3.76	3.45
3.65	3.89	3.45
3.65	3.96	3.45
3.65	3.99	3.45
3.65	3.76	3.45
3.65	3.89	3.45
3.65	3.96	3.45
3.65	3.99	3.45
3.65	3.76	3.45
3.65	3.89	3.45
3.65	3.96	3.45
3.65	4.23	3.45
3.65	4.13	3.45
3.65	4.32	3.45
3.65	4.41	3.45
3.65	4.46	3.45
3.65	4.49	3.45
3.65	4.50	3.45
3.65	4.50	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
3.65	4.51	3.45
