Server_06	Server_0	Server_03
3.78	4.00	3.80
3.78	3.77	3.80
3.78	3.77	3.66
3.78	3.77	3.84
3.78	3.77	3.93
3.78	3.77	3.98
3.78	3.77	4.00
3.78	3.77	4.01
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.02
3.78	3.77	4.27
3.78	3.77	4.39
3.78	3.77	4.45
3.78	3.77	4.48
3.78	3.77	4.50
3.78	3.77	4.50
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
3.78	3.77	4.51
