Server_07	Server_0	Server_01
3.78	4.00	3.57
4.39	4.00	3.57
3.23	4.00	3.57
3.23	3.77	3.57
3.23	4.38	3.57
3.23	4.69	3.57
3.23	4.85	3.57
3.23	4.92	3.57
3.23	4.96	3.57
3.23	4.98	3.57
3.23	4.99	3.57
3.23	4.75	3.57
3.23	4.63	3.57
3.23	4.57	3.57
3.23	4.54	3.57
3.23	4.53	3.57
3.23	4.52	3.57
3.23	4.51	3.57
3.23	4.51	3.57
3.23	4.51	3.57
3.23	4.51	3.57
3.23	4.51	3.57
3.23	4.51	3.57
3.23	4.51	3.57
3.23	4.51	3.57
3.23	4.51	3.57
3.23	4.51	3.57
3.23	4.51	3.57
3.23	4.51	3.57
3.23	4.51	3.57
3.23	4.51	3.57
3.23	4.51	3.57
3.23	4.51	3.57
3.23	4.51	3.57
3.23	4.51	3.57
3.23	4.51	3.57
3.23	4.51	3.57
3.23	4.51	3.57
3.23	4.51	3.57
3.23	4.27	3.57
3.23	4.39	3.57
3.23	4.20	3.57
3.23	4.11	3.57
3.23	4.07	3.57
3.23	4.04	3.57
3.23	4.28	3.57
3.23	4.15	3.57
3.23	4.09	3.57
3.23	4.05	3.57
3.23	4.04	3.57
3.23	4.03	3.57
3.23	4.03	3.57
3.23	3.78	3.57
3.23	3.90	3.57
3.23	3.96	3.57
3.23	4.24	3.57
3.23	3.88	3.57
3.23	3.71	3.57
3.23	3.86	3.57
3.23	3.94	3.57
3.23	3.98	3.57
3.23	4.00	3.57
3.23	4.01	3.57
3.23	3.77	3.57
3.23	3.90	3.57
3.23	3.96	3.57
3.23	3.99	3.57
3.23	4.01	3.57
3.23	3.77	3.57
3.23	3.89	3.57
3.23	3.96	3.57
3.23	3.99	3.57
3.23	4.01	3.57
3.23	4.01	3.57
3.23	3.77	3.57
3.23	3.90	3.57
3.23	3.96	3.57
3.23	3.99	3.57
3.23	4.01	3.57
3.23	3.77	3.57
3.23	3.89	3.57
3.23	3.96	3.57
3.23	3.99	3.57
3.23	4.01	3.57
3.23	3.77	3.57
3.23	3.89	3.57
3.23	3.96	3.57
3.23	3.99	3.57
3.23	4.01	3.57
3.23	3.77	3.57
3.23	3.89	3.57
3.23	3.96	3.57
3.23	3.99	3.57
3.23	3.76	3.57
3.23	3.89	3.57
3.23	3.96	3.57
3.23	3.99	3.57
3.23	4.00	3.57
3.23	3.77	3.57
3.23	3.89	3.57
3.23	3.96	3.57
3.23	3.99	3.57
3.23	3.76	3.57
3.23	3.89	3.57
3.23	3.96	3.57
3.23	3.99	3.57
3.23	3.76	3.57
3.23	3.89	3.57
3.23	3.96	3.57
3.23	3.99	3.57
3.23	4.00	3.57
3.23	3.77	3.57
3.23	3.89	3.57
3.23	3.96	3.57
3.23	3.99	3.57
3.23	3.76	3.57
3.23	3.89	3.57
3.23	3.96	3.57
3.23	3.74	3.57
3.23	3.88	3.57
