Server_05	Server_0	Server_07
3.78	4.00	3.91
4.39	4.00	3.91
4.45	4.00	3.91
4.24	4.00	3.91
4.13	4.00	3.91
4.07	4.00	3.91
4.05	4.00	3.91
4.03	4.00	3.91
4.03	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
4.02	4.00	3.91
3.78	4.00	3.91
3.65	4.00	3.91
3.84	4.00	3.91
3.93	4.00	3.91
3.98	4.00	3.91
3.75	4.00	3.91
3.64	4.00	3.91
3.59	4.00	3.91
3.59	3.77	3.91
3.59	3.77	3.72
3.59	3.77	3.87
3.59	3.77	3.95
3.59	3.77	4.23
3.59	3.77	4.12
3.59	3.77	4.07
3.59	3.77	4.05
3.59	3.77	4.03
3.59	3.77	4.03
3.59	3.77	4.02
3.59	3.77	4.02
3.59	3.77	4.02
3.59	3.77	4.02
3.59	3.77	4.02
3.59	3.77	4.02
3.59	3.77	4.02
3.59	3.77	4.02
3.59	3.77	3.78
3.59	3.77	4.14
3.59	3.77	4.08
3.59	3.77	4.05
3.59	3.77	4.04
3.59	3.77	4.03
3.59	3.77	4.03
3.59	3.77	4.02
3.59	3.77	4.02
3.59	3.77	4.02
3.59	3.77	4.02
3.59	3.77	4.02
3.59	3.77	4.27
3.59	3.77	4.14
3.59	3.77	4.08
3.59	3.77	4.05
3.59	3.77	4.04
3.59	3.77	4.03
3.59	3.77	4.03
3.59	3.77	4.02
3.59	3.77	4.02
3.59	3.77	4.02
3.59	3.77	4.02
3.59	3.77	4.02
3.59	3.77	4.02
3.59	3.77	4.02
3.59	3.77	4.02
3.59	3.77	4.02
3.59	3.77	4.02
3.59	3.77	4.02
3.59	3.77	4.02
3.59	3.77	4.27
3.59	3.77	4.14
3.59	3.77	4.08
3.59	3.77	4.05
3.59	3.77	4.04
3.59	3.77	4.03
3.59	3.77	4.03
3.59	3.77	4.02
3.59	3.77	4.02
3.59	3.77	4.02
3.59	3.77	4.02
3.59	3.77	4.02
