Server_07	Server_0	Server_03
3.78	4.00	3.18
4.14	4.00	3.18
4.08	4.00	3.18
4.05	4.00	3.18
4.04	4.00	3.18
4.03	4.00	3.18
4.03	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
3.78	4.00	3.18
3.90	4.00	3.18
3.96	4.00	3.18
3.99	4.00	3.18
4.01	4.00	3.18
4.01	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
3.78	4.00	3.18
3.90	4.00	3.18
3.72	4.00	3.18
3.87	4.00	3.18
3.94	4.00	3.18
3.74	4.00	3.18
3.88	4.00	3.18
4.20	4.00	3.18
3.86	4.00	3.18
3.94	4.00	3.18
4.23	4.00	3.18
4.12	4.00	3.18
4.07	4.00	3.18
4.05	4.00	3.18
4.03	4.00	3.18
4.03	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.27	4.00	3.18
4.14	4.00	3.18
4.08	4.00	3.18
4.05	4.00	3.18
4.04	4.00	3.18
4.03	4.00	3.18
4.03	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.27	4.00	3.18
4.14	4.00	3.18
4.08	4.00	3.18
4.05	4.00	3.18
4.04	4.00	3.18
4.03	4.00	3.18
4.03	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.02	4.00	3.18
4.27	4.00	3.18
