Server_03	Server_0	Server_01
3.78	4.00	3.85
3.78	3.77	3.85
3.78	4.38	3.85
3.78	4.69	3.85
3.78	4.85	3.85
3.78	4.92	3.85
3.78	4.96	3.85
3.78	4.98	3.85
3.78	4.99	3.85
3.78	4.75	3.85
3.78	4.88	3.85
3.78	4.94	3.85
3.78	4.72	3.85
3.78	4.62	3.85
3.78	4.56	3.85
3.78	4.54	3.85
3.78	4.28	3.85
3.78	4.39	3.85
3.78	4.45	3.85
3.78	4.24	3.85
3.78	4.37	3.85
3.78	4.44	3.85
3.78	4.23	3.85
3.78	4.13	3.85
3.78	4.32	3.85
3.78	4.17	3.85
3.78	4.10	3.85
3.78	4.30	3.85
3.78	4.16	3.85
3.78	4.09	3.85
3.78	4.06	3.85
3.78	4.04	3.85
3.78	4.03	3.85
3.78	4.27	3.85
3.78	4.15	3.85
3.78	4.08	3.85
3.78	4.05	3.85
3.78	3.79	3.85
3.78	3.91	3.85
3.78	3.72	3.85
3.78	4.11	3.85
3.78	3.82	3.85
3.78	3.68	3.85
3.78	3.85	3.85
3.78	3.94	3.85
3.78	3.98	3.85
3.78	4.00	3.85
3.78	4.01	3.85
3.78	4.02	3.85
3.78	4.02	3.85
3.78	3.78	3.85
3.78	3.90	3.85
3.78	3.96	3.85
3.78	3.99	3.85
3.78	4.01	3.85
3.78	4.01	3.85
3.78	3.77	3.85
3.78	3.90	3.85
3.78	3.96	3.85
3.78	3.99	3.85
3.78	4.01	3.85
3.78	4.01	3.85
3.78	3.77	3.85
3.78	3.90	3.85
3.78	3.96	3.85
3.78	3.99	3.85
3.78	4.01	3.85
3.78	3.77	3.85
3.78	3.89	3.85
3.78	3.96	3.85
3.78	3.99	3.85
3.78	3.76	3.85
3.78	3.89	3.85
3.78	3.96	3.85
3.78	3.99	3.85
3.78	4.00	3.85
3.78	3.77	3.85
3.78	3.89	3.85
3.78	3.96	3.85
3.78	3.99	3.85
3.78	3.76	3.85
3.78	3.89	3.85
3.78	3.96	3.85
3.78	3.99	3.85
3.78	3.76	3.85
3.78	3.89	3.85
3.78	3.96	3.85
3.78	3.99	3.85
3.78	4.00	3.85
3.78	3.77	3.85
3.78	3.89	3.85
3.78	3.96	3.85
3.78	3.99	3.85
3.78	3.76	3.85
3.78	3.89	3.85
3.78	3.96	3.85
3.78	3.99	3.85
3.78	4.00	3.85
3.78	3.77	3.85
3.78	3.89	3.85
3.78	3.96	3.85
3.78	3.74	3.85
3.78	3.88	3.85
3.78	3.95	3.85
3.78	3.99	3.85
3.78	4.00	3.85
3.78	4.26	3.85
3.78	4.14	3.85
3.78	4.08	3.85
3.78	4.30	3.85
3.78	4.40	3.85
3.78	4.46	3.85
3.78	4.48	3.85
3.78	4.50	3.85
3.78	4.50	3.85
3.78	4.51	3.85
3.78	4.51	3.85
3.78	4.51	3.85
3.78	4.51	3.85
3.78	4.51	3.85
