Server_02	Server_0	Server_06
3.78	4.00	3.81
3.78	3.77	3.81
3.78	3.77	3.67
3.65	3.77	3.67
3.65	3.65	3.67
3.65	3.59	3.67
3.65	3.56	3.67
3.65	3.55	3.67
3.65	3.54	3.67
3.65	3.54	3.67
3.65	3.53	3.67
3.65	3.78	3.67
3.65	3.90	3.67
3.65	3.96	3.67
3.65	3.99	3.67
3.65	4.01	3.67
3.65	4.01	3.67
3.65	3.77	3.67
3.65	3.90	3.67
3.65	3.96	3.67
3.65	3.99	3.67
3.65	4.01	3.67
3.65	4.01	3.67
3.65	3.77	3.67
3.65	3.90	3.67
3.65	3.96	3.67
3.65	3.99	3.67
3.65	4.01	3.67
3.65	3.77	3.67
3.65	3.89	3.67
3.65	3.96	3.67
3.65	3.99	3.67
3.65	4.01	3.67
3.65	3.77	3.67
3.65	3.89	3.67
3.65	3.96	3.67
3.65	3.99	3.67
3.65	4.01	3.67
3.65	3.77	3.67
3.65	3.89	3.67
3.65	3.96	3.67
3.65	3.99	3.67
3.65	3.76	3.67
3.65	3.89	3.67
3.65	3.96	3.67
3.65	3.99	3.67
3.65	4.00	3.67
3.65	3.77	3.67
3.65	3.89	3.67
3.65	3.96	3.67
3.65	3.99	3.67
3.65	3.76	3.67
3.65	3.89	3.67
3.65	3.96	3.67
3.65	3.99	3.67
3.65	3.76	3.67
3.65	3.89	3.67
3.65	3.96	3.67
3.65	3.99	3.67
3.65	4.00	3.67
3.65	3.77	3.67
3.65	3.89	3.67
3.65	3.96	3.67
3.65	3.99	3.67
3.65	3.76	3.67
3.65	3.89	3.67
3.65	3.96	3.67
3.65	3.99	3.67
3.65	3.76	3.67
3.65	3.89	3.67
3.65	3.96	3.67
3.65	3.99	3.67
3.65	4.25	3.67
3.65	4.14	3.67
3.65	4.08	3.67
3.65	4.29	3.67
3.65	4.40	3.67
3.65	4.46	3.67
3.65	4.48	3.67
3.65	4.50	3.67
3.65	4.50	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
3.65	4.51	3.67
