Server_05	Server_0	Server_01
3.78	4.00	3.13
4.14	4.00	3.13
4.33	4.00	3.13
4.17	4.00	3.13
4.10	4.00	3.13
4.06	4.00	3.13
4.04	4.00	3.13
4.03	4.00	3.13
4.03	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
3.78	4.00	3.13
3.90	4.00	3.13
3.96	4.00	3.13
3.99	4.00	3.13
3.76	4.00	3.13
3.65	4.00	3.13
3.59	4.00	3.13
3.56	4.00	3.13
3.79	4.00	3.13
4.15	4.00	3.13
4.09	4.00	3.13
4.05	4.00	3.13
4.04	4.00	3.13
4.03	4.00	3.13
4.03	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.27	4.00	3.13
4.14	4.00	3.13
4.08	4.00	3.13
4.05	4.00	3.13
4.04	4.00	3.13
4.03	4.00	3.13
4.03	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.27	4.00	3.13
4.14	4.00	3.13
4.08	4.00	3.13
4.05	4.00	3.13
4.04	4.00	3.13
4.03	4.00	3.13
4.03	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.27	4.00	3.13
4.14	4.00	3.13
4.08	4.00	3.13
