Server_02	Server_0	Server_05
3.78	4.00	3.79
3.78	3.77	3.79
3.78	3.89	3.79
3.78	3.96	3.79
3.78	3.99	3.79
3.78	3.76	3.79
3.78	3.76	3.66
3.65	3.76	3.66
3.65	3.65	3.66
3.65	3.83	3.66
3.65	3.68	3.66
3.65	3.61	3.66
3.65	3.57	3.66
3.65	3.55	3.66
3.65	3.79	3.66
3.65	3.90	3.66
3.65	3.96	3.66
3.65	3.99	3.66
3.65	3.76	3.66
3.65	3.89	3.66
3.65	3.96	3.66
3.65	3.99	3.66
3.65	4.00	3.66
3.65	4.01	3.66
3.65	3.77	3.66
3.65	3.90	3.66
3.65	3.96	3.66
3.65	3.99	3.66
3.65	4.01	3.66
3.65	3.77	3.66
3.65	3.89	3.66
3.65	3.96	3.66
3.65	3.99	3.66
3.65	4.01	3.66
3.65	4.01	3.66
3.65	3.77	3.66
3.65	3.90	3.66
3.65	3.96	3.66
3.65	3.99	3.66
3.65	4.01	3.66
3.65	3.77	3.66
3.65	3.89	3.66
3.65	3.96	3.66
3.65	3.99	3.66
3.65	3.76	3.66
3.65	3.89	3.66
3.65	3.96	3.66
3.65	3.99	3.66
3.65	4.00	3.66
3.65	3.77	3.66
3.65	3.89	3.66
3.65	3.96	3.66
3.65	3.99	3.66
3.65	3.76	3.66
3.65	3.89	3.66
3.65	3.96	3.66
3.65	3.99	3.66
3.65	3.76	3.66
3.65	3.89	3.66
3.65	3.96	3.66
3.65	3.99	3.66
3.65	4.00	3.66
3.65	3.77	3.66
3.65	3.89	3.66
3.65	3.96	3.66
3.65	3.99	3.66
3.65	3.76	3.66
3.65	3.89	3.66
3.65	3.96	3.66
3.65	3.99	3.66
3.65	3.76	3.66
3.65	3.89	3.66
3.65	3.96	3.66
3.65	3.99	3.66
3.65	3.76	3.66
3.65	3.89	3.66
3.65	3.96	3.66
3.65	4.23	3.66
3.65	4.13	3.66
3.65	4.32	3.66
3.65	4.41	3.66
3.65	4.46	3.66
3.65	4.24	3.66
3.65	4.38	3.66
3.65	4.44	3.66
3.65	4.48	3.66
3.65	4.49	3.66
3.65	4.50	3.66
3.65	4.51	3.66
3.65	4.51	3.66
3.65	4.51	3.66
3.65	4.51	3.66
3.65	4.51	3.66
3.65	4.51	3.66
3.65	4.51	3.66
3.65	4.51	3.66
3.65	4.51	3.66
3.65	4.51	3.66
3.65	4.51	3.66
3.65	4.51	3.66
3.65	4.51	3.66
3.65	4.51	3.66
3.65	4.51	3.66
3.65	4.51	3.66
3.65	4.51	3.66
3.65	4.51	3.66
3.65	4.51	3.66
3.65	4.51	3.66
3.65	4.51	3.66
3.65	4.51	3.66
3.65	4.51	3.66
3.65	4.51	3.66
3.65	4.51	3.66
3.65	4.51	3.66
3.65	4.51	3.66
3.65	4.51	3.66
3.65	4.51	3.66
3.65	4.51	3.66
3.65	4.51	3.66
3.65	4.51	3.66
