Server_06	Server_0	Server_04
3.78	4.00	3.10
3.78	3.77	3.10
3.78	4.38	3.10
3.78	4.69	3.10
3.78	4.85	3.10
3.78	4.92	3.10
3.78	4.96	3.10
3.78	4.74	3.10
3.78	4.87	3.10
3.78	4.93	3.10
3.78	4.72	3.10
3.78	4.62	3.10
3.78	4.56	3.10
3.78	4.54	3.10
3.78	4.52	3.10
3.78	4.27	3.10
3.78	4.15	3.10
3.78	4.33	3.10
3.78	4.17	3.10
3.78	4.34	3.10
3.78	4.43	3.10
3.78	4.22	3.10
3.78	4.12	3.10
3.78	4.32	3.10
3.78	4.17	3.10
3.78	4.10	3.10
3.78	4.30	3.10
3.78	4.16	3.10
3.78	4.09	3.10
3.78	4.06	3.10
3.78	4.04	3.10
3.78	4.03	3.10
3.78	4.03	3.10
3.78	4.02	3.10
3.78	4.02	3.10
3.78	4.02	3.10
3.78	3.78	3.10
3.78	4.14	3.10
3.78	4.08	3.10
3.78	3.81	3.10
3.78	3.91	3.10
3.78	3.97	3.10
3.78	3.75	3.10
3.78	3.89	3.10
3.78	3.95	3.10
3.78	3.99	3.10
3.78	4.00	3.10
3.78	4.01	3.10
3.78	4.02	3.10
3.78	4.02	3.10
3.78	3.78	3.10
3.78	3.90	3.10
3.78	3.96	3.10
3.78	3.99	3.10
3.78	4.01	3.10
3.78	4.01	3.10
3.78	3.77	3.10
3.78	3.90	3.10
3.78	3.96	3.10
3.78	3.99	3.10
3.78	4.01	3.10
3.78	3.77	3.10
3.78	3.89	3.10
3.78	3.96	3.10
3.78	3.99	3.10
3.78	4.01	3.10
3.78	3.77	3.10
3.78	3.89	3.10
3.78	3.96	3.10
3.78	3.99	3.10
3.78	4.01	3.10
3.78	3.77	3.10
3.78	3.89	3.10
3.78	3.96	3.10
3.78	3.99	3.10
3.78	3.76	3.10
3.78	3.89	3.10
3.78	3.96	3.10
3.78	3.99	3.10
3.78	3.76	3.10
3.78	3.89	3.10
3.78	3.96	3.10
3.78	3.99	3.10
3.78	4.00	3.10
3.78	3.77	3.10
3.78	3.89	3.10
3.78	3.96	3.10
3.78	3.99	3.10
3.78	3.76	3.10
3.78	3.89	3.10
3.78	3.96	3.10
3.78	3.99	3.10
3.78	4.00	3.10
3.78	3.77	3.10
3.78	3.89	3.10
3.78	3.96	3.10
3.78	3.99	3.10
3.78	3.76	3.10
3.78	3.89	3.10
3.78	3.96	3.10
3.78	3.99	3.10
3.78	3.76	3.10
3.78	3.89	3.10
3.78	3.96	3.10
3.78	3.99	3.10
3.78	4.25	3.10
3.78	4.14	3.10
3.78	4.32	3.10
3.78	4.42	3.10
3.78	4.22	3.10
3.78	4.36	3.10
3.78	4.44	3.10
3.78	4.47	3.10
3.78	4.49	3.10
3.78	4.50	3.10
3.78	4.51	3.10
3.78	4.51	3.10
3.78	4.51	3.10
3.78	4.51	3.10
3.78	4.51	3.10
