Server_05	Server_0	Server_04
3.78	4.00	3.51
3.78	3.77	3.51
3.78	3.89	3.51
3.78	3.96	3.51
3.78	3.99	3.51
3.78	4.01	3.51
3.78	4.01	3.51
3.78	4.02	3.51
3.78	4.02	3.51
3.78	4.02	3.51
3.78	4.02	3.51
3.78	4.02	3.51
3.78	4.02	3.51
3.78	4.02	3.51
3.78	4.02	3.51
3.78	4.02	3.51
3.78	4.02	3.51
3.78	4.02	3.51
3.78	4.02	3.51
3.78	4.02	3.51
3.78	4.02	3.51
3.78	4.02	3.51
3.78	4.02	3.51
3.78	3.78	3.51
3.78	3.90	3.51
3.78	3.96	3.51
3.78	3.99	3.51
3.78	4.01	3.51
3.78	4.01	3.51
3.78	4.02	3.51
3.78	4.02	3.51
3.78	4.02	3.51
3.78	4.02	3.51
3.78	3.78	3.51
3.78	3.90	3.51
3.78	3.96	3.51
3.78	3.99	3.51
3.78	4.01	3.51
3.78	4.01	3.51
3.78	3.77	3.51
3.78	3.90	3.51
3.78	3.96	3.51
3.78	3.99	3.51
3.78	4.01	3.51
3.78	4.01	3.51
3.78	3.77	3.51
3.78	3.90	3.51
3.78	3.96	3.51
3.78	3.99	3.51
3.78	4.01	3.51
3.78	3.77	3.51
3.78	3.89	3.51
3.78	3.96	3.51
3.78	3.99	3.51
3.78	4.01	3.51
3.78	3.77	3.51
3.78	3.89	3.51
3.78	3.96	3.51
3.78	3.99	3.51
3.78	3.76	3.51
3.78	3.89	3.51
3.78	3.96	3.51
3.78	3.99	3.51
3.78	4.00	3.51
3.78	3.77	3.51
3.78	3.89	3.51
3.78	3.96	3.51
3.78	3.99	3.51
3.78	3.76	3.51
3.78	3.89	3.51
3.78	3.96	3.51
3.78	3.99	3.51
3.78	4.00	3.51
3.78	3.77	3.51
3.78	3.89	3.51
3.78	3.96	3.51
3.78	3.99	3.51
3.78	3.76	3.51
3.78	3.89	3.51
3.78	3.96	3.51
3.78	3.99	3.51
3.78	3.76	3.51
3.78	3.89	3.51
3.78	3.96	3.51
3.78	3.99	3.51
3.78	3.76	3.51
3.78	3.89	3.51
3.78	3.96	3.51
3.78	3.99	3.51
3.78	3.76	3.51
3.78	3.89	3.51
3.78	3.96	3.51
3.78	4.23	3.51
3.78	4.37	3.51
3.78	4.20	3.51
3.78	4.35	3.51
3.78	4.43	3.51
3.78	4.47	3.51
3.78	4.49	3.51
3.78	4.50	3.51
3.78	4.51	3.51
3.78	4.51	3.51
3.78	4.51	3.51
3.78	4.51	3.51
3.78	4.51	3.51
3.78	4.51	3.51
3.78	4.51	3.51
3.78	4.51	3.51
3.78	4.51	3.51
3.78	4.51	3.51
3.78	4.51	3.51
3.78	4.51	3.51
3.78	4.51	3.51
3.78	4.51	3.51
3.78	4.51	3.51
3.78	4.51	3.51
3.78	4.51	3.51
3.78	4.51	3.51
3.78	4.51	3.51
3.78	4.51	3.51
