Server_04	Server_0	Server_00
3.78	4.00	3.18
3.78	3.77	3.18
3.78	4.38	3.18
3.78	4.69	3.18
3.78	4.85	3.18
3.78	4.92	3.18
3.78	4.96	3.18
3.78	4.98	3.18
3.78	4.99	3.18
3.78	4.75	3.18
3.78	4.88	3.18
3.78	4.94	3.18
3.78	4.72	3.18
3.78	4.62	3.18
3.78	4.56	3.18
3.78	4.54	3.18
3.78	4.52	3.18
3.78	4.52	3.18
3.78	4.51	3.18
3.78	4.51	3.18
3.78	4.27	3.18
3.78	4.39	3.18
3.78	4.20	3.18
3.78	4.36	3.18
3.78	4.19	3.18
3.78	4.11	3.18
3.78	4.31	3.18
3.78	4.16	3.18
3.78	4.09	3.18
3.78	4.06	3.18
3.78	4.28	3.18
3.78	4.15	3.18
3.78	4.09	3.18
3.78	4.05	3.18
3.78	4.04	3.18
3.78	4.03	3.18
3.78	4.03	3.18
3.78	3.78	3.18
3.78	3.90	3.18
3.78	3.96	3.18
3.78	4.24	3.18
3.78	3.88	3.18
3.78	3.71	3.18
3.78	3.86	3.18
3.78	3.94	3.18
3.78	3.98	3.18
3.78	4.00	3.18
3.78	3.77	3.18
3.78	3.89	3.18
3.78	3.96	3.18
3.78	3.99	3.18
3.78	4.01	3.18
3.78	4.01	3.18
3.78	3.77	3.18
3.78	3.90	3.18
3.78	3.96	3.18
3.78	3.99	3.18
3.78	4.01	3.18
3.78	4.01	3.18
3.78	3.77	3.18
3.78	3.90	3.18
3.78	3.96	3.18
3.78	3.99	3.18
3.78	4.01	3.18
3.78	3.77	3.18
3.78	3.89	3.18
3.78	3.96	3.18
3.78	3.99	3.18
3.78	4.01	3.18
3.78	3.77	3.18
3.78	3.89	3.18
3.78	3.96	3.18
3.78	3.99	3.18
3.78	4.01	3.18
3.78	3.77	3.18
3.78	3.89	3.18
3.78	3.96	3.18
3.78	3.99	3.18
3.78	3.76	3.18
3.78	3.89	3.18
3.78	3.96	3.18
3.78	3.99	3.18
3.78	3.76	3.18
3.78	3.89	3.18
3.78	3.96	3.18
3.78	3.99	3.18
3.78	4.00	3.18
3.78	3.77	3.18
3.78	3.89	3.18
3.78	3.96	3.18
3.78	3.99	3.18
3.78	3.76	3.18
3.78	3.89	3.18
3.78	3.96	3.18
3.78	3.99	3.18
3.78	4.00	3.18
3.78	3.77	3.18
3.78	3.89	3.18
3.78	3.96	3.18
3.78	3.99	3.18
3.78	3.76	3.18
3.78	3.89	3.18
3.78	3.96	3.18
3.78	3.74	3.18
3.78	3.88	3.18
3.78	3.95	3.18
3.78	4.23	3.18
3.78	4.13	3.18
3.78	4.32	3.18
3.78	4.17	3.18
3.78	4.34	3.18
3.78	4.43	3.18
3.78	4.47	3.18
3.78	4.49	3.18
3.78	4.50	3.18
3.78	4.51	3.18
3.78	4.51	3.18
3.78	4.51	3.18
3.78	4.51	3.18
3.78	4.51	3.18
