Server_01	Server_0	Server_05
3.78	4.00	3.83
4.39	4.00	3.83
4.69	4.00	3.83
3.38	4.00	3.83
3.70	4.00	3.83
4.11	4.00	3.83
4.31	4.00	3.83
4.41	4.00	3.83
4.22	4.00	3.83
4.12	4.00	3.83
4.07	4.00	3.83
4.05	4.00	3.83
4.03	4.00	3.83
4.03	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.27	4.00	3.83
4.14	4.00	3.83
4.33	4.00	3.83
4.17	4.00	3.83
4.10	4.00	3.83
4.06	4.00	3.83
4.29	4.00	3.83
4.15	4.00	3.83
4.09	4.00	3.83
4.05	4.00	3.83
4.04	4.00	3.83
4.03	4.00	3.83
4.03	4.00	3.83
4.27	4.00	3.83
4.14	4.00	3.83
4.08	4.00	3.83
4.05	4.00	3.83
4.04	4.00	3.83
4.03	4.00	3.83
4.03	4.00	3.83
3.78	4.00	3.83
3.90	4.00	3.83
4.21	4.00	3.83
4.11	4.00	3.83
4.07	4.00	3.83
4.04	4.00	3.83
4.03	4.00	3.83
4.03	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
3.78	4.00	3.83
4.14	4.00	3.83
4.08	4.00	3.83
3.81	4.00	3.83
4.16	4.00	3.83
3.85	4.00	3.83
3.69	4.00	3.83
4.10	4.00	3.83
4.06	4.00	3.83
4.04	4.00	3.83
4.03	4.00	3.83
4.03	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.27	4.00	3.83
4.14	4.00	3.83
4.08	4.00	3.83
4.05	4.00	3.83
4.04	4.00	3.83
4.03	4.00	3.83
4.03	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.27	4.00	3.83
4.14	4.00	3.83
4.08	4.00	3.83
4.05	4.00	3.83
4.04	4.00	3.83
4.03	4.00	3.83
4.03	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.02	4.00	3.83
4.27	4.00	3.83
4.14	4.00	3.83
4.08	4.00	3.83
4.05	4.00	3.83
4.04	4.00	3.83
