Server_01	Server_0	Server_05
3.78	4.00	3.31
4.14	4.00	3.31
4.08	4.00	3.31
4.30	4.00	3.31
4.40	4.00	3.31
4.46	4.00	3.31
4.24	4.00	3.31
4.13	4.00	3.31
4.08	4.00	3.31
4.05	4.00	3.31
4.03	4.00	3.31
4.03	4.00	3.31
4.02	4.00	3.31
4.02	4.00	3.31
4.02	4.00	3.31
4.02	4.00	3.31
4.02	4.00	3.31
4.02	4.00	3.31
4.27	4.00	3.31
4.14	4.00	3.31
4.08	4.00	3.31
4.05	4.00	3.31
4.28	4.00	3.31
4.15	4.00	3.31
4.09	4.00	3.31
4.05	4.00	3.31
4.04	4.00	3.31
4.03	4.00	3.31
4.03	4.00	3.31
4.02	4.00	3.31
4.02	4.00	3.31
4.02	4.00	3.31
4.02	4.00	3.31
4.27	4.00	3.31
4.14	4.00	3.31
3.84	4.00	3.31
3.93	4.00	3.31
3.98	4.00	3.31
4.00	4.00	3.31
4.01	4.00	3.31
4.02	4.00	3.31
4.02	4.00	3.31
4.02	4.00	3.31
4.27	4.00	3.31
4.14	4.00	3.31
4.08	4.00	3.31
4.05	4.00	3.31
4.04	4.00	3.31
4.03	4.00	3.31
4.02	4.00	3.31
4.02	4.00	3.31
4.02	4.00	3.31
3.78	4.00	3.31
4.14	4.00	3.31
3.84	4.00	3.31
3.93	4.00	3.31
3.98	4.00	3.31
3.98	3.77	3.31
3.98	3.89	3.31
3.98	3.96	3.31
3.98	3.99	3.31
3.98	4.01	3.31
3.98	4.01	3.31
3.98	3.77	3.31
3.98	3.90	3.31
3.98	3.96	3.31
3.98	3.99	3.31
3.98	4.01	3.31
3.98	4.01	3.31
3.98	3.77	3.31
3.98	3.90	3.31
3.98	3.96	3.31
3.98	3.99	3.31
3.98	4.01	3.31
3.98	3.77	3.31
3.98	3.89	3.31
3.98	3.96	3.31
3.98	3.99	3.31
3.98	4.01	3.31
3.98	4.01	3.31
3.98	3.77	3.31
3.98	3.90	3.31
3.98	3.96	3.31
3.98	3.99	3.31
3.98	3.76	3.31
3.98	3.89	3.31
3.98	3.96	3.31
3.98	3.99	3.31
3.98	4.00	3.31
3.98	3.77	3.31
3.98	3.89	3.31
3.98	3.96	3.31
3.98	3.99	3.31
3.98	3.76	3.31
3.98	3.89	3.31
3.98	3.96	3.31
3.98	3.99	3.31
3.98	4.00	3.31
3.98	3.77	3.31
3.98	3.89	3.31
3.98	3.96	3.31
3.98	3.99	3.31
3.98	3.76	3.31
3.98	3.89	3.31
3.98	3.96	3.31
3.98	3.99	3.31
3.98	3.76	3.31
3.98	3.89	3.31
3.98	3.96	3.31
3.98	3.99	3.31
3.98	4.00	3.31
3.98	3.77	3.31
3.98	3.89	3.31
3.98	3.96	3.31
3.98	3.99	3.31
3.98	3.76	3.31
3.98	3.89	3.31
3.98	3.96	3.31
3.75	3.96	3.31
3.89	3.96	3.31
