Server_04	Server_0	Server_02
3.78	4.00	3.13
4.39	4.00	3.13
4.60	4.00	3.13
4.31	4.00	3.13
3.19	4.00	3.13
3.60	4.00	3.13
3.81	4.00	3.13
3.92	4.00	3.13
3.97	4.00	3.13
4.00	4.00	3.13
4.01	4.00	3.13
4.01	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
3.78	4.00	3.13
3.90	4.00	3.13
3.96	4.00	3.13
3.99	4.00	3.13
4.01	4.00	3.13
4.01	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
3.78	4.00	3.13
3.90	4.00	3.13
3.72	4.00	3.13
3.62	4.00	3.13
3.58	4.00	3.13
3.55	4.00	3.13
3.54	4.00	3.13
3.78	4.00	3.13
3.90	4.00	3.13
3.96	4.00	3.13
3.99	4.00	3.13
4.01	4.00	3.13
4.01	4.00	3.13
3.77	4.00	3.13
3.90	4.00	3.13
3.96	4.00	3.13
3.99	4.00	3.13
4.01	4.00	3.13
4.01	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
3.78	4.00	3.13
3.90	4.00	3.13
3.96	4.00	3.13
3.99	4.00	3.13
4.01	4.00	3.13
4.01	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
3.78	4.00	3.13
3.90	4.00	3.13
3.96	4.00	3.13
3.99	4.00	3.13
4.01	4.00	3.13
4.01	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
3.78	4.00	3.13
3.90	4.00	3.13
3.96	4.00	3.13
3.99	4.00	3.13
4.01	4.00	3.13
4.01	4.00	3.13
4.02	4.00	3.13
4.02	4.00	3.13
3.78	4.00	3.13
3.90	4.00	3.13
