Server_00	Server_0	Server_03
3.78	4.00	3.89
3.78	3.77	3.89
3.78	4.38	3.89
3.78	4.69	3.89
3.78	4.85	3.89
3.78	4.92	3.89
3.78	4.96	3.89
3.78	4.98	3.89
3.78	4.99	3.89
3.78	5.00	3.89
3.78	5.00	3.89
3.78	4.75	3.89
3.78	4.63	3.89
3.78	4.57	3.89
3.78	4.54	3.89
3.78	4.53	3.89
3.78	4.52	3.89
3.78	4.51	3.89
3.78	4.51	3.89
3.78	4.51	3.89
3.78	4.51	3.89
3.78	4.51	3.89
3.78	4.51	3.89
3.78	4.51	3.89
3.78	4.51	3.89
3.78	4.51	3.89
3.78	4.51	3.89
3.78	4.51	3.89
3.78	4.51	3.89
3.78	4.51	3.89
3.78	4.51	3.89
3.78	4.51	3.89
3.78	4.51	3.89
3.78	4.51	3.89
3.78	4.27	3.89
3.78	4.14	3.89
3.78	4.33	3.89
3.78	4.17	3.89
3.78	4.10	3.89
3.78	4.06	3.89
3.78	4.04	3.89
3.78	4.03	3.89
3.78	4.03	3.89
3.78	4.02	3.89
3.78	3.78	3.89
3.78	3.90	3.89
3.78	3.96	3.89
3.78	4.24	3.89
3.78	3.88	3.89
3.78	3.71	3.89
3.78	3.86	3.89
3.78	3.94	3.89
3.78	3.98	3.89
3.78	4.00	3.89
3.78	4.01	3.89
3.78	4.02	3.89
3.78	3.77	3.89
3.78	3.90	3.89
3.78	3.96	3.89
3.78	3.99	3.89
3.78	4.01	3.89
3.78	3.77	3.89
3.78	3.89	3.89
3.78	3.96	3.89
3.78	3.99	3.89
3.78	4.01	3.89
3.78	4.01	3.89
3.78	3.77	3.89
3.78	3.90	3.89
3.78	3.96	3.89
3.78	3.99	3.89
3.78	4.01	3.89
3.78	3.77	3.89
3.78	3.89	3.89
3.78	3.96	3.89
3.78	3.99	3.89
3.78	4.01	3.89
3.78	3.77	3.89
3.78	3.89	3.89
3.78	3.96	3.89
3.78	3.99	3.89
3.78	3.76	3.89
3.78	3.89	3.89
3.78	3.96	3.89
3.78	3.99	3.89
3.78	4.00	3.89
3.78	3.77	3.89
3.78	3.89	3.89
3.78	3.96	3.89
3.78	3.99	3.89
3.78	3.76	3.89
3.78	3.89	3.89
3.78	3.96	3.89
3.78	3.99	3.89
3.78	4.00	3.89
3.78	3.77	3.89
3.78	3.89	3.89
3.78	3.96	3.89
3.78	3.99	3.89
3.78	3.76	3.89
3.78	3.89	3.89
3.78	3.96	3.89
3.78	3.99	3.89
3.78	4.00	3.89
3.78	3.77	3.89
3.78	3.89	3.89
3.78	3.96	3.89
3.78	3.74	3.89
3.78	3.88	3.89
3.78	3.95	3.89
3.78	3.99	3.89
3.78	3.76	3.89
3.78	3.89	3.89
3.78	4.20	3.89
3.78	4.11	3.89
3.78	4.31	3.89
3.78	4.41	3.89
3.78	4.22	3.89
3.78	4.36	3.89
3.78	4.44	3.89
