Server_02	Server_0	Server_07
3.78	4.00	3.81
4.14	4.00	3.81
4.57	4.00	3.81
4.79	4.00	3.81
4.65	4.00	3.81
4.82	4.00	3.81
4.91	4.00	3.81
4.96	4.00	3.81
4.98	4.00	3.81
4.99	4.00	3.81
4.99	4.00	3.81
5.00	4.00	3.81
4.75	4.00	3.81
4.63	4.00	3.81
4.57	4.00	3.81
4.54	4.00	3.81
4.53	4.00	3.81
4.52	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
4.51	4.00	3.81
