Server_02	Server_0	Server_00
3.78	4.00	3.13
3.78	3.03	3.13
3.78	3.53	3.13
3.78	4.02	3.13
3.78	4.26	3.13
3.78	4.39	3.13
3.78	4.45	3.13
3.78	4.48	3.13
3.78	4.50	3.13
3.78	4.50	3.13
3.78	4.75	3.13
3.78	4.63	3.13
3.78	4.57	3.13
3.78	4.54	3.13
3.78	4.53	3.13
3.78	4.52	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
3.78	4.51	3.13
