Server_02	Server_0	Server_01
3.78	4.00	3.04
3.78	3.03	3.04
3.78	3.77	3.04
3.78	4.14	3.04
3.78	4.33	3.04
3.78	4.42	3.04
3.78	4.46	3.04
3.78	4.49	3.04
3.78	4.50	3.04
3.78	4.50	3.04
3.78	4.75	3.04
3.78	4.63	3.04
3.78	4.57	3.04
3.78	4.54	3.04
3.78	4.53	3.04
3.78	4.52	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
3.78	4.51	3.04
