Server_05	Server_0	Server_02
3.78	4.00	3.54
3.90	4.00	3.54
3.96	4.00	3.54
3.99	4.00	3.54
4.01	4.00	3.54
4.01	4.00	3.54
3.77	4.00	3.54
3.90	4.00	3.54
3.96	4.00	3.54
3.99	4.00	3.54
4.01	4.00	3.54
3.77	4.00	3.54
3.65	4.00	3.54
3.59	4.00	3.54
3.59	3.52	3.54
3.59	3.53	3.54
3.59	3.53	3.54
3.59	3.78	3.54
3.59	3.65	3.54
3.59	3.35	3.54
2.87	3.35	3.54
2.05	3.35	3.54
2.05	3.35	2.80
2.05	3.35	3.41
2.05	3.35	3.72
2.05	3.35	3.87
2.05	3.35	3.95
2.05	3.35	3.98
2.05	3.35	4.00
2.05	3.35	4.01
2.05	3.35	4.02
2.05	3.35	4.02
2.05	3.35	4.02
2.05	3.35	4.02
2.05	3.35	4.02
2.05	3.35	4.27
2.05	3.35	4.39
2.05	3.35	4.20
2.05	3.35	4.36
2.05	3.35	4.19
2.05	3.35	4.35
2.05	3.35	4.19
2.05	3.35	4.35
2.05	3.35	4.43
2.05	3.35	4.23
2.05	3.35	4.12
2.05	3.35	4.32
2.05	3.35	4.17
2.05	3.35	4.34
2.05	3.35	4.18
2.05	3.35	4.10
2.05	3.35	4.31
2.05	3.35	4.16
2.05	3.35	4.34
2.05	3.35	4.18
2.05	3.35	4.10
2.05	3.35	4.31
2.05	3.35	4.16
2.05	3.35	4.34
2.05	3.35	4.18
2.05	3.35	4.10
2.05	3.35	4.31
2.05	3.35	4.16
2.05	3.35	4.34
2.05	3.35	4.18
2.05	3.35	4.34
2.05	3.35	4.18
2.05	3.35	4.10
2.05	3.35	4.06
2.05	3.35	4.04
2.05	3.35	4.28
2.05	3.35	4.15
2.05	3.35	4.08
2.05	3.35	4.05
2.05	3.35	4.04
2.05	3.35	4.03
2.05	3.35	4.03
2.05	3.35	4.02
2.05	3.35	4.02
2.05	3.35	4.27
2.05	3.35	4.14
2.05	3.35	4.08
2.05	3.35	4.05
2.05	3.35	4.04
2.05	3.35	4.03
2.05	3.35	4.03
2.05	3.35	4.02
2.05	3.35	4.02
2.05	3.35	4.02
2.05	3.35	4.02
2.05	3.35	4.02
2.05	3.35	4.02
2.05	3.35	4.02
2.05	3.35	4.02
2.05	3.35	4.02
2.05	3.35	4.02
2.05	3.35	4.02
2.05	3.35	4.02
2.05	3.35	4.02
2.05	3.35	4.02
2.05	3.35	4.02
2.05	3.35	4.02
2.05	3.35	4.02
2.05	3.35	4.02
2.05	3.35	4.27
2.05	3.35	4.14
2.05	3.35	4.08
2.05	3.35	4.05
2.05	3.35	4.04
2.05	3.35	4.03
2.05	3.35	4.27
2.05	3.35	4.39
2.05	3.35	4.45
2.05	3.35	4.48
2.05	3.35	4.50
2.05	3.35	4.50
2.05	3.35	4.51
2.05	3.35	4.51
2.05	3.35	4.51
2.05	3.35	4.51
