Server_03	Server_0	Server_05
3.78	4.00	3.56
3.78	3.03	3.56
3.78	3.77	3.56
3.78	4.14	3.56
3.78	4.33	3.56
3.78	4.42	3.56
3.78	4.46	3.56
3.78	4.73	3.56
3.78	4.87	3.56
3.78	4.69	3.56
3.78	4.60	3.56
3.78	4.80	3.56
3.78	4.66	3.56
3.78	4.58	3.56
3.78	4.55	3.56
3.78	4.53	3.56
3.78	4.52	3.56
3.78	4.52	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
3.78	4.51	3.56
