Server_02	Server_0	Server_07
3.78	4.00	3.07
3.90	4.00	3.07
3.96	4.00	3.07
3.99	4.00	3.07
4.01	4.00	3.07
4.01	4.00	3.07
4.02	4.00	3.07
4.02	4.00	3.07
4.02	4.00	3.07
4.02	4.00	3.07
4.02	4.00	3.07
4.02	4.00	3.07
4.02	4.00	3.07
4.02	4.00	3.07
4.02	4.00	3.07
3.78	4.00	3.07
3.90	4.00	3.07
3.96	4.00	3.07
3.99	4.00	3.07
4.01	4.00	3.07
4.01	4.00	3.07
3.14	4.00	3.07
2.60	4.00	3.07
2.58	4.00	3.07
2.70	4.00	3.07
1.80	4.00	3.07
1.80	3.03	3.07
1.80	3.28	3.07
1.80	3.65	3.07
1.80	3.59	3.07
1.80	3.81	3.07
1.80	3.91	3.07
1.80	3.72	3.07
1.80	3.63	3.07
1.80	3.82	3.07
1.80	3.68	3.07
1.80	3.60	3.07
1.80	3.81	3.07
1.80	3.92	3.07
1.80	3.72	3.07
1.80	3.87	3.07
1.80	3.70	3.07
1.80	3.62	3.07
1.80	4.06	3.07
1.80	4.04	3.07
1.80	4.03	3.07
1.80	4.27	3.07
1.80	3.90	3.07
1.80	3.96	3.07
1.80	3.75	3.07
1.80	3.64	3.07
1.80	4.07	3.07
1.80	4.29	3.07
1.80	4.16	3.07
1.80	4.33	3.07
1.80	4.42	3.07
1.80	4.47	3.07
1.80	4.49	3.07
1.80	4.50	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
1.80	4.51	3.07
