Server_04	Server_0	Server_05
3.78	4.00	3.27
3.90	4.00	3.27
3.96	4.00	3.27
3.99	4.00	3.27
4.01	4.00	3.27
4.01	4.00	3.27
4.02	4.00	3.27
4.02	4.00	3.27
3.78	4.00	3.27
3.90	4.00	3.27
3.96	4.00	3.27
3.99	4.00	3.27
4.01	4.00	3.27
4.01	4.00	3.27
3.77	4.00	3.27
3.65	4.00	3.27
3.84	4.00	3.27
3.93	4.00	3.27
3.73	4.00	3.27
3.73	3.77	3.27
3.73	3.65	3.27
3.73	3.83	3.27
3.73	3.93	3.27
3.73	3.73	3.27
3.73	3.63	3.27
3.73	3.58	3.27
3.73	3.56	3.27
3.73	3.54	3.27
3.73	3.54	3.27
3.73	3.78	3.27
3.73	4.15	3.27
3.73	4.33	3.27
3.73	4.17	3.27
3.73	4.10	3.27
3.73	4.06	3.27
3.73	4.04	3.27
3.73	4.28	3.27
3.73	4.15	3.27
3.73	4.08	3.27
3.73	3.81	3.27
3.73	3.91	3.27
3.73	3.72	3.27
3.73	3.63	3.27
3.73	4.07	3.27
3.73	4.29	3.27
3.73	3.91	3.27
3.73	4.21	3.27
3.73	3.87	3.27
3.73	3.95	3.27
3.73	4.23	3.27
3.73	3.88	3.27
3.73	3.95	3.27
3.73	3.74	3.27
3.73	4.13	3.27
3.73	4.32	3.27
3.73	3.92	3.27
3.73	3.97	3.27
3.73	3.75	3.27
3.73	4.13	3.27
3.73	4.08	3.27
3.73	3.80	3.27
3.73	4.16	3.27
3.73	3.84	3.27
3.73	4.18	3.27
3.73	4.10	3.27
3.73	3.82	3.27
3.73	4.16	3.27
3.73	3.85	3.27
3.73	4.18	3.27
3.73	4.34	3.27
3.73	3.94	3.27
3.73	3.73	3.27
3.73	3.63	3.27
3.73	4.07	3.27
3.73	4.29	3.27
3.73	3.91	3.27
3.73	3.97	3.27
3.73	3.75	3.27
3.73	3.64	3.27
3.73	4.08	3.27
3.73	4.05	3.27
3.73	4.28	3.27
3.73	4.15	3.27
3.73	3.84	3.27
3.73	4.18	3.27
3.73	4.10	3.27
3.73	3.82	3.27
3.73	4.16	3.27
3.73	4.09	3.27
3.73	4.30	3.27
3.73	4.16	3.27
3.73	4.09	3.27
3.73	4.06	3.27
3.73	4.04	3.27
3.73	4.27	3.27
3.73	4.15	3.27
3.73	4.08	3.27
3.73	3.81	3.27
3.73	3.91	3.27
3.73	4.21	3.27
3.73	3.87	3.27
3.73	3.95	3.27
3.73	3.74	3.27
3.73	3.88	3.27
3.73	4.20	3.27
3.73	3.86	3.27
3.73	3.94	3.27
3.73	3.74	3.27
3.73	4.12	3.27
3.73	4.32	3.27
3.73	4.17	3.27
3.73	4.10	3.27
3.73	3.81	3.27
3.73	4.16	3.27
3.73	4.09	3.27
3.73	3.81	3.27
3.73	4.16	3.27
3.73	4.09	3.27
3.73	4.30	3.27
3.73	4.41	3.27
