Server_05	Server_0	Server_06
3.78	4.00	3.72
3.78	3.52	3.72
3.78	4.26	3.72
3.78	4.63	3.72
3.78	4.82	3.72
3.78	4.91	3.72
3.78	4.95	3.72
3.78	4.98	3.72
3.78	4.99	3.72
3.78	4.75	3.72
3.78	4.63	3.72
3.78	4.57	3.72
3.78	4.54	3.72
3.78	4.53	3.72
3.78	4.52	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
3.78	4.51	3.72
