Server_03	Server_0	Server_02
3.78	4.00	3.17
3.90	4.00	3.17
3.96	4.00	3.17
3.99	4.00	3.17
4.01	4.00	3.17
4.01	4.00	3.17
4.02	4.00	3.17
4.02	4.00	3.17
4.02	4.00	3.17
4.02	4.00	3.17
4.02	4.00	3.17
4.02	4.00	3.17
4.02	4.00	3.17
4.02	4.00	3.17
4.02	4.00	3.17
4.02	4.00	3.17
4.02	4.00	3.17
4.02	4.00	3.17
3.78	4.00	3.17
3.65	4.00	3.17
3.65	3.52	3.17
3.65	3.53	3.17
3.65	3.53	3.17
3.65	3.53	3.17
3.65	3.78	3.17
3.65	3.65	3.17
3.65	3.59	3.17
3.65	3.56	3.17
3.65	3.55	3.17
3.65	3.54	3.17
3.65	3.78	3.17
3.65	3.90	3.17
3.65	4.21	3.17
3.65	4.11	3.17
3.65	4.31	3.17
3.65	4.17	3.17
3.65	4.09	3.17
3.65	4.06	3.17
3.65	4.04	3.17
3.65	3.79	3.17
3.65	4.15	3.17
3.65	4.33	3.17
3.65	4.18	3.17
3.65	4.10	3.17
3.65	3.81	3.17
3.65	3.92	3.17
3.65	3.72	3.17
3.65	3.63	3.17
3.65	4.07	3.17
3.65	4.29	3.17
3.65	3.91	3.17
3.65	3.72	3.17
3.65	3.87	3.17
3.65	4.19	3.17
3.65	4.35	3.17
3.65	3.94	3.17
3.65	3.74	3.17
3.65	3.63	3.17
3.65	4.07	3.17
3.65	4.29	3.17
3.65	3.91	3.17
3.65	3.97	3.17
3.65	3.75	3.17
3.65	4.13	3.17
3.65	4.32	3.17
3.65	4.17	3.17
3.65	4.10	3.17
3.65	3.81	3.17
3.65	4.16	3.17
3.65	3.85	3.17
3.65	3.93	3.17
3.65	4.22	3.17
3.65	3.88	3.17
3.65	3.95	3.17
3.65	3.74	3.17
3.65	4.13	3.17
3.65	4.32	3.17
3.65	3.92	3.17
3.65	3.97	3.17
3.65	3.75	3.17
3.65	3.64	3.17
3.65	4.08	3.17
3.65	4.05	3.17
3.65	3.79	3.17
3.65	4.15	3.17
3.65	3.84	3.17
3.65	4.18	3.17
3.65	4.34	3.17
3.65	3.94	3.17
3.65	3.98	3.17
3.65	3.76	3.17
3.65	4.13	3.17
3.65	4.32	3.17
3.65	4.17	3.17
3.65	3.85	3.17
3.65	3.94	3.17
3.65	4.22	3.17
3.65	3.88	3.17
3.65	3.95	3.17
3.65	3.74	3.17
3.65	4.13	3.17
3.65	4.32	3.17
3.65	3.92	3.17
3.65	3.97	3.17
3.65	4.00	3.17
3.65	3.76	3.17
3.65	4.14	3.17
3.65	4.08	3.17
3.65	4.05	3.17
3.65	4.28	3.17
3.65	4.15	3.17
3.65	3.84	3.17
3.65	3.69	3.17
3.65	4.10	3.17
3.65	4.06	3.17
3.65	4.04	3.17
3.65	4.28	3.17
3.65	3.90	3.17
3.65	3.96	3.17
3.65	4.24	3.17
