Server_03	Server_0	Server_05
3.78	4.00	3.10
3.78	3.77	3.10
3.78	3.89	3.10
3.78	3.96	3.10
3.78	3.99	3.10
3.78	4.01	3.10
3.78	4.01	3.10
3.78	4.02	3.10
3.78	3.77	3.10
3.78	3.90	3.10
3.78	3.71	3.10
3.78	3.38	3.10
3.78	3.45	3.10
3.78	3.49	3.10
3.04	3.49	3.10
3.04	2.78	3.10
3.04	3.40	3.10
3.04	3.96	3.10
3.04	4.23	3.10
3.04	4.37	3.10
3.04	4.44	3.10
3.04	4.48	3.10
3.04	4.49	3.10
3.04	4.50	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.76	3.10
3.04	4.63	3.10
3.04	4.57	3.10
3.04	4.54	3.10
3.04	4.53	3.10
3.04	4.52	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
3.04	4.51	3.10
