Server_07	Server_0	Server_00
3.78	4.00	3.45
3.78	3.77	3.45
3.65	3.77	3.45
3.84	3.77	3.45
3.93	3.77	3.45
3.73	3.77	3.45
3.73	3.65	3.45
3.73	3.59	3.45
3.73	3.81	3.45
3.73	3.91	3.45
3.73	3.72	3.45
3.73	3.63	3.45
3.73	3.58	3.45
3.73	3.56	3.45
3.73	3.54	3.45
3.73	3.54	3.45
3.73	3.53	3.45
3.73	4.02	3.45
3.73	4.02	3.45
3.73	4.27	3.45
3.73	4.14	3.45
3.73	4.08	3.45
3.73	4.05	3.45
3.73	4.04	3.45
3.73	3.78	3.45
3.73	3.90	3.45
3.73	4.21	3.45
3.73	3.87	3.45
3.73	4.19	3.45
3.73	4.11	3.45
3.73	3.82	3.45
3.73	4.16	3.45
3.73	3.85	3.45
3.73	3.93	3.45
3.73	3.98	3.45
3.73	3.75	3.45
3.73	4.13	3.45
3.73	4.08	3.45
3.73	4.05	3.45
3.73	4.04	3.45
3.73	3.78	3.45
3.73	3.90	3.45
3.73	4.21	3.45
3.73	3.87	3.45
3.73	3.70	3.45
3.73	3.62	3.45
3.73	4.06	3.45
3.73	4.29	3.45
3.73	4.15	3.45
3.73	3.84	3.45
3.73	3.69	3.45
3.73	4.10	3.45
3.73	4.30	3.45
3.73	4.16	3.45
3.73	3.85	3.45
3.73	3.69	3.45
3.73	4.10	3.45
3.73	4.31	3.45
3.73	4.16	3.45
3.73	3.85	3.45
3.73	3.69	3.45
3.73	4.10	3.45
3.73	3.82	3.45
3.73	3.92	3.45
3.73	4.21	3.45
3.73	3.87	3.45
3.73	4.19	3.45
3.73	4.35	3.45
3.73	3.94	3.45
3.73	3.74	3.45
3.73	3.63	3.45
3.73	3.83	3.45
3.73	4.17	3.45
3.73	3.85	3.45
3.73	4.18	3.45
3.73	4.10	3.45
3.73	3.82	3.45
3.73	4.16	3.45
3.73	3.85	3.45
3.73	3.93	3.45
3.73	3.73	3.45
3.73	4.12	3.45
3.73	4.07	3.45
3.73	4.05	3.45
3.73	4.28	3.45
3.73	3.91	3.45
3.73	3.72	3.45
3.73	3.62	3.45
3.73	3.82	3.45
3.73	4.17	3.45
3.73	3.85	3.45
3.73	4.18	3.45
3.73	4.35	3.45
3.73	4.18	3.45
3.73	3.86	3.45
3.73	3.69	3.45
3.73	4.10	3.45
3.73	4.06	3.45
3.73	4.04	3.45
3.73	4.28	3.45
3.73	3.90	3.45
3.73	3.96	3.45
3.73	3.75	3.45
3.73	3.64	3.45
3.73	4.07	3.45
3.73	3.80	3.45
3.73	4.16	3.45
3.73	4.33	3.45
3.73	4.42	3.45
3.73	4.47	3.45
3.73	4.49	3.45
3.73	4.50	3.45
3.73	4.51	3.45
3.73	4.51	3.45
3.73	4.51	3.45
3.73	4.51	3.45
3.73	4.51	3.45
3.73	4.51	3.45
3.73	4.51	3.45
3.73	4.51	3.45
