Server_01	Server_0	Server_07
3.78	4.00	3.63
4.39	4.00	3.63
3.23	4.00	3.63
3.62	4.00	3.63
3.82	4.00	3.63
3.92	4.00	3.63
3.97	4.00	3.63
4.00	4.00	3.63
4.01	4.00	3.63
4.01	4.00	3.63
4.02	4.00	3.63
4.02	4.00	3.63
4.02	4.00	3.63
4.02	4.00	3.63
4.02	4.00	3.63
4.02	4.00	3.63
4.02	4.00	3.63
4.02	4.00	3.63
4.02	4.00	3.63
4.02	4.00	3.63
3.78	4.00	3.63
3.41	4.00	3.63
3.23	4.00	3.63
2.64	4.00	3.63
3.09	4.00	3.63
3.06	4.00	3.63
2.56	4.00	3.63
3.05	4.00	3.63
3.09	4.00	3.63
3.09	3.03	3.63
3.09	3.53	3.63
3.09	3.77	3.63
3.09	3.90	3.63
3.09	3.96	3.63
3.09	3.75	3.63
3.09	3.88	3.63
3.09	4.20	3.63
3.09	3.86	3.63
3.09	3.94	3.63
3.09	3.74	3.63
3.09	3.63	3.63
3.09	3.83	3.63
3.09	3.92	3.63
3.09	3.73	3.63
3.09	3.87	3.63
3.09	3.95	3.63
3.09	3.74	3.63
3.09	3.88	3.63
3.09	3.95	3.63
3.09	3.74	3.63
3.09	3.88	3.63
3.09	4.20	3.63
3.09	3.86	3.63
3.09	3.94	3.63
3.09	3.74	3.63
3.09	3.63	3.63
3.09	3.83	3.63
3.09	3.92	3.63
3.09	3.73	3.63
3.09	4.12	3.63
3.09	3.83	3.63
3.09	3.92	3.63
3.09	4.22	3.63
3.09	4.12	3.63
3.09	4.07	3.63
3.09	3.80	3.63
3.09	3.91	3.63
3.09	3.72	3.63
3.09	3.87	3.63
3.09	4.19	3.63
3.09	3.86	3.63
3.09	4.19	3.63
3.09	4.10	3.63
3.09	4.06	3.63
3.09	4.29	3.63
3.09	3.91	3.63
3.09	3.97	3.63
3.09	3.75	3.63
3.09	3.64	3.63
3.09	4.08	3.63
3.09	4.29	3.63
3.09	3.91	3.63
3.09	3.72	3.63
3.09	3.63	3.63
3.09	3.82	3.63
3.09	4.17	3.63
3.09	3.85	3.63
3.09	4.18	3.63
3.09	4.10	3.63
3.09	4.06	3.63
3.09	4.29	3.63
3.09	3.91	3.63
3.09	3.96	3.63
3.09	3.75	3.63
3.09	4.13	3.63
3.09	4.08	3.63
3.09	4.05	3.63
3.09	3.79	3.63
3.09	3.91	3.63
3.09	4.21	3.63
3.09	3.87	3.63
3.09	4.19	3.63
3.09	4.35	3.63
3.09	3.94	3.63
3.09	3.98	3.63
3.09	3.76	3.63
3.09	3.89	3.63
3.09	4.20	3.63
3.09	3.87	3.63
3.09	4.19	3.63
3.09	3.86	3.63
3.09	3.94	3.63
3.09	3.74	3.63
3.09	3.88	3.63
3.09	4.19	3.63
3.09	3.86	3.63
3.09	4.19	3.63
3.09	4.35	3.63
3.09	3.94	3.63
3.09	4.23	3.63
