Server_00	Server_0	Server_07
3.78	4.00	3.46
3.90	4.00	3.46
3.96	4.00	3.46
3.96	3.77	3.46
3.75	3.77	3.46
3.88	3.77	3.46
3.71	3.77	3.46
3.86	3.77	3.46
3.36	3.77	3.46
3.36	2.91	3.46
3.36	3.22	3.46
3.36	3.62	3.46
3.36	3.82	3.46
3.36	3.68	3.46
3.36	3.85	3.46
3.36	3.94	3.46
3.36	3.73	3.46
3.36	3.88	3.46
3.36	3.95	3.46
3.36	3.74	3.46
3.36	3.88	3.46
3.36	3.71	3.46
3.36	3.86	3.46
3.36	3.94	3.46
3.36	3.74	3.46
3.36	3.88	3.46
3.36	3.95	3.46
3.36	3.74	3.46
3.36	3.88	3.46
3.36	4.20	3.46
3.36	3.86	3.46
3.36	3.94	3.46
3.36	3.74	3.46
3.36	3.88	3.46
3.36	4.19	3.46
3.36	3.86	3.46
3.36	3.94	3.46
3.36	4.23	3.46
3.36	3.88	3.46
3.36	3.95	3.46
3.36	3.99	3.46
3.36	3.76	3.46
3.36	4.13	3.46
3.36	4.08	3.46
3.36	4.05	3.46
3.36	4.28	3.46
3.36	3.91	3.46
3.36	4.21	3.46
3.36	3.87	3.46
3.36	3.95	3.46
3.36	3.74	3.46
3.36	4.12	3.46
3.36	4.32	3.46
3.36	4.17	3.46
3.36	4.10	3.46
3.36	3.81	3.46
3.36	3.92	3.46
3.36	3.72	3.46
3.36	3.87	3.46
3.36	4.19	3.46
3.36	4.11	3.46
3.36	4.06	3.46
3.36	4.29	3.46
3.36	3.91	3.46
3.36	4.21	3.46
3.36	3.87	3.46
3.36	3.95	3.46
3.36	3.74	3.46
3.36	3.88	3.46
3.36	4.20	3.46
3.36	3.86	3.46
3.36	4.19	3.46
3.36	4.10	3.46
3.36	3.82	3.46
3.36	4.16	3.46
3.36	3.85	3.46
3.36	3.93	3.46
3.36	4.22	3.46
3.36	4.37	3.46
3.36	4.44	3.46
3.36	4.47	3.46
3.36	4.49	3.46
3.36	4.50	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
3.36	4.51	3.46
