Server_05	Server_0	Server_06
3.78	4.00	3.99
3.90	4.00	3.99
3.96	4.00	3.99
3.99	4.00	3.99
4.01	4.00	3.99
4.01	4.00	3.99
4.02	4.00	3.99
4.02	4.00	3.99
4.02	4.00	3.99
4.02	4.00	3.99
4.02	4.00	3.99
4.02	4.00	3.99
4.02	4.00	3.99
3.78	4.00	3.99
3.90	4.00	3.99
3.96	4.00	3.99
3.99	4.00	3.99
4.01	4.00	3.99
3.77	4.00	3.99
3.65	4.00	3.99
3.59	4.00	3.99
3.32	4.00	3.99
3.32	3.77	3.99
3.32	3.77	3.76
3.32	3.77	4.38
3.32	3.77	4.45
3.32	3.77	4.48
3.32	3.77	4.49
3.32	3.77	4.50
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.51
3.32	3.77	4.27
3.32	3.77	4.39
3.32	3.77	4.20
3.32	3.77	4.11
3.32	3.77	4.31
3.32	3.77	4.17
3.32	3.77	4.09
3.32	3.77	4.06
3.32	3.77	4.28
3.32	3.77	4.15
3.32	3.77	4.09
3.32	3.77	4.05
3.32	3.77	4.28
3.32	3.77	4.15
3.32	3.77	4.09
3.32	3.77	4.30
3.32	3.77	4.16
3.32	3.77	4.09
3.32	3.77	4.06
3.32	3.77	4.28
3.32	3.77	4.15
3.32	3.77	4.09
3.32	3.77	4.05
3.32	3.77	4.28
3.32	3.77	4.15
3.32	3.77	4.09
3.32	3.77	4.30
3.32	3.77	4.16
3.32	3.77	4.09
3.32	3.77	4.06
3.32	3.77	4.28
3.32	3.77	4.15
3.32	3.77	4.09
3.32	3.77	4.05
3.32	3.77	4.28
3.32	3.77	4.15
3.32	3.77	4.09
3.32	3.77	4.05
3.32	3.77	4.04
3.32	3.77	4.03
